time_ps,msd_x_A2,msd_y_A2,msd_z_A2,msd_total_A2
321.00000000962257,0.8170520750184237,0.7577712174321353,0.6603790059700556,2.2352022984206146
322.0000000096526,0.8163049941878789,0.7570119080053789,0.6814181323996062,2.254735034592864
323.00000000968254,0.818586958881391,0.7546744054271917,0.6692673241645715,2.242528688473154
324.0000000097125,0.8184009408691505,0.757582067565919,0.6691284318672953,2.245111440302365
325.0000000097425,0.8288600112054689,0.7657630229082939,0.6779766471175459,2.2725996812313087
326.00000000977246,0.8233631817427968,0.7587473696475686,0.6810401461447362,2.2631506975351017
327.0000000098025,0.8105099674592036,0.7470244009913775,0.6757309325063728,2.233265300956954
328.00000000983243,0.8237802032694242,0.757337501034838,0.6812345647189711,2.2623522690232334
329.0000000098624,0.821581408395229,0.7721508713440675,0.680447628399059,2.2741799081383554
330.0000000098924,0.8247805508282902,0.7494748724202582,0.6862773770514107,2.260532800299959
331.00000000992236,0.8228604616096207,0.754797915773818,0.6735840001263907,2.2512423775098296
332.0000000099523,0.8253900748234545,0.7548290071470789,0.6966292896880455,2.276848371658579
333.00000000998233,0.8353470236604362,0.7633088750419964,0.6928452986189519,2.2915011973213844
334.0000000100123,0.8426919233347184,0.7590872436834007,0.6993867560199024,2.3011659230380217
335.00000001004224,0.8409718142617648,0.7759818951199187,0.7074516576540287,2.324405367035712
336.00000001007226,0.831013551344587,0.7565609220140698,0.6912908897741404,2.2788653631327973
337.0000000101022,0.8298796300836391,0.7644153928770405,0.6925742007886568,2.2868692237493367
338.00000001013217,0.8364700196848562,0.7687204154703883,0.690432595552248,2.2956230307074925
339.0000000101622,0.8337706442301864,0.7866482322750727,0.7024171651530938,2.322836041658353
340.00000001019214,0.8400051170962949,0.7687682601104615,0.6988012341787416,2.307574611385498
341.00000001022215,0.8340101619035631,0.7786276835176895,0.6869922323922381,2.299630077813491
342.0000000102521,0.837780567343973,0.7802941749910067,0.6932488736882354,2.3113236160232153
343.00000001028206,0.8453189899469414,0.7679896402267444,0.6882469581920139,2.3015555883656997
344.0000000103121,0.8481916988579724,0.7579461732071655,0.6920830720386331,2.298220944103771
345.00000001034203,0.8504060909670069,0.7596454149399691,0.6938674239276467,2.3039189298346225
346.000000010372,0.84615387305357,0.7581339154489561,0.6996782373271837,2.30396602582971
347.000000010402,0.8414326547363596,0.7697074963767992,0.6962462051990688,2.307386356312228
348.00000001043196,0.8356898015517047,0.7631201271221533,0.7002865847629068,2.2990965134367647
349.0000000104619,0.8349937783794626,0.7829570064882374,0.6986279131448555,2.3165786980125556
350.00000001049193,0.8520190898035712,0.7775737249955258,0.7098019493161264,2.3393947641152235
351.0000000105219,0.8491540959573914,0.7738857132032714,0.703994182690153,2.327033991850816
352.00000001055184,0.8493678476840612,0.7758585154357807,0.7152622640953585,2.3404886272152003
353.00000001058186,0.8437228217218111,0.7644303481057586,0.7090008399931288,2.3171540098206984
354.0000000106118,0.8411073609957647,0.7679998039933715,0.7008915536372056,2.3099987186263418
355.0000000106418,0.8522252273490784,0.7717713859933455,0.7065375068376823,2.3305341201801064
356.0000000106718,0.850338262871514,0.7622955373648364,0.7148334218396978,2.327467222076048
357.00000001070174,0.8413882706322938,0.7637760180678547,0.6906035046693301,2.2957677933694787
358.00000001073175,0.8500648192224065,0.7761044503162218,0.7187767457898487,2.344946015328477
359.0000000107617,0.8530659740587682,0.7792052121315204,0.7058830496215686,2.338154235811857
360.00000001079167,0.8570951697444684,0.7663862274915573,0.714951702524816,2.3384330997608416
361.0000000108217,0.8468819219305906,0.7714177636576139,0.7045877104888062,2.322887396077011
362.00000001085164,0.8504131479872808,0.7642186852533968,0.7140704847919127,2.3287023180325903
363.0000000108816,0.843405565583048,0.7611801159389984,0.7233761488540468,2.3279618303760934
364.0000000109116,0.8562627404037373,0.7617260411137634,0.7176776969889186,2.335666478506419
365.00000001094156,0.8614049903319071,0.7734061801153438,0.7121670640710223,2.3469782345182733
366.0000000109716,0.8545202109875074,0.7598372574603718,0.7060412432533263,2.3203987117012055
367.00000001100153,0.8456762584635233,0.767313203406919,0.6996728305838287,2.312662292454271
368.0000000110315,0.8488350101748741,0.7627479929003503,0.7258675271374625,2.337450530212687
369.0000000110615,0.8396780303576824,0.7868773552840327,0.7101253559765177,2.336680741618233
370.00000001109146,0.8641701473709377,0.772586222193302,0.712103942266807,2.3488603118310465
371.0000000111214,0.847707801773974,0.7760887425210276,0.6983434442638319,2.3221399885588334
372.0000000111514,0.8569522147148011,0.7734906255927603,0.7204718834442196,2.3509147237517807
373.0000000111814,0.8539203724700609,0.7640520490080502,0.7210320325497984,2.3390044540279096
374.00000001121134,0.8516254233964388,0.7678482830402663,0.71190745485796,2.331381161294665
375.00000001124135,0.8681345665751292,0.7847503944416502,0.7140548307142547,2.366939791731034
376.0000000112713,0.8503812175064187,0.7671291931961821,0.7104769772144954,2.327987387917096
377.00000001130127,0.8431788670211449,0.7636599133290161,0.71436920627924,2.321207986629401
378.0000000113313,0.8493345755525457,0.7708522478444658,0.7374448737783413,2.3576316971753526
379.00000001136124,0.8473878488400908,0.7936050941078813,0.7190718490806545,2.360064792028626
380.00000001139125,0.8578787350658346,0.7820008134181856,0.7146641475018838,2.354543695985904
381.0000000114212,0.8517567290351732,0.7839689962585479,0.7099895731222744,2.3457152984159952
382.00000001145116,0.8526203088421852,0.7803870213091981,0.7054550462537942,2.3384623764051775
383.0000000114812,0.851558021892636,0.773290738832242,0.7253480293863277,2.3501967901112053
384.00000001151113,0.8601201981704164,0.7551757317199159,0.7126103077229753,2.3279062376133077
385.0000000115411,0.8738853305736168,0.7731476453660975,0.7183692265231924,2.3654022024629064
386.0000000115711,0.8616688683962761,0.7664906104000482,0.71678456454569,2.3449440433420143
387.00000001160106,0.8603231349239587,0.7657880818518056,0.7037593949984133,2.3298706117741776
388.000000011631,0.8627200153151222,0.7770530118507006,0.7283770103527135,2.3681500375185363
389.00000001166103,0.8722064851496598,0.7907600953101366,0.7091810715541926,2.372147652013989
390.000000011691,0.8890681890714137,0.7819397488146609,0.7251696680795724,2.3961776059656468
391.000000011721,0.8807218658253878,0.7858094932247299,0.7148805814992684,2.381411940549386
392.00000001175096,0.877559990719242,0.7788773591244315,0.7198987265007993,2.3763360763444727
393.0000000117809,0.8818009566165514,0.7798179750088291,0.735718060834993,2.3973369924603736
394.0000000118109,0.8905948941551677,0.7671399288316486,0.7218546490354116,2.3795894720222277
395.0000000118409,0.8924224510082195,0.793633428853438,0.7448740404110373,2.430929920272695
396.00000001187084,0.8790285227418972,0.7866024253755457,0.7267439787035491,2.392374926820992
397.00000001190085,0.8844121209028624,0.787651273885921,0.7251541852437096,2.397217580032493
398.0000000119308,0.8835216723786601,0.8000580063536318,0.7457664569469596,2.4293461356792516
399.00000001196076,0.8894132924661169,0.8185717480116292,0.7294192958633411,2.4374043363410873
400.0000000119908,0.9157403850279604,0.808049980844407,0.7414802202543617,2.4652705861267292
401.00000001202073,0.8879278817916478,0.808250804474282,0.7288711488352935,2.4250498351012233
402.0000000120507,0.8914642685690521,0.8049193890072565,0.7373878980541265,2.433771555630435
403.0000000120807,0.8850056066175171,0.804318155368774,0.7409584170248871,2.4302821790111784
404.00000001211066,0.8991541054010024,0.7946165313455081,0.7379170643738747,2.431687701120385
405.0000000121407,0.9102058686550581,0.8222746927402416,0.7554179079296015,2.487898469324901
406.00000001217063,0.8998286363749162,0.8143391754362176,0.7529662062816559,2.4671340180927896
407.0000000122006,0.9042388017599695,0.8060484065764848,0.723901067931405,2.4341882762678595
408.0000000122306,0.8984293357392857,0.8101389537613476,0.7477562472469631,2.4563245367475965
409.00000001226056,0.9089866998039933,0.8338432558572697,0.7370706826951321,2.479900638356395
410.0000000122905,0.9266692484873527,0.8246154580930909,0.7471749322363185,2.498459638816762
411.0000000123205,0.8983799658192811,0.827128621367429,0.7352147020370632,2.4607232892237736
412.0000000123505,0.9039497675496263,0.8247554719996847,0.7387340676922419,2.467439307241553
413.00000001238044,0.8915599858660899,0.8074432805152819,0.7434686261789213,2.442471892560293
414.00000001241045,0.914301391728191,0.8155563024098688,0.7444322432983578,2.4742899374364176
415.0000000124404,0.9209871572918081,0.8184841668144617,0.7565227782948826,2.4959941024011525
416.0000000124704,0.9132345752185046,0.817470146945733,0.7511473583952003,2.4818520805594377
417.0000000125004,0.9185688078852787,0.8253742039912094,0.7387171732454294,2.4826601851219174
418.00000001253034,0.9156098079444855,0.8231530547763218,0.7577694040804831,2.4965322668012906
419.00000001256035,0.911405332084543,0.8417475727242898,0.7472850769439944,2.5004379817528273
420.0000000125903,0.9256697943820383,0.8274231350336535,0.7577126389771458,2.5108055683928376
421.00000001262026,0.8982215343433275,0.8461466490266087,0.7432954091008269,2.487663592470763
422.0000000126503,0.9168357974211137,0.8240025014623881,0.7464904033469629,2.4873287022304646
423.00000001268023,0.9097673130026888,0.8236477347438925,0.75096208922826,2.4843771369748415
424.0000000127102,0.9295068871203106,0.8178511633969028,0.739044205384278,2.486402255901491
425.0000000127402,0.929263858360585,0.8253592029025995,0.7546285028631311,2.5092515641263153
426.00000001277016,0.9077923143786429,0.8134883969023675,0.7454378215499111,2.466718532830922
427.0000000128001,0.920170503811643,0.822202998957454,0.7344272381017486,2.4768007408708455
428.0000000128301,0.9300892093490679,0.8201519379304133,0.7450836735388983,2.4953248208183796
429.0000000128601,0.9311446987881481,0.8470364720300287,0.7499125781083156,2.5280937489264925
430.0000000128901,0.9315996192066179,0.8159600509943569,0.7545157348627373,2.502075405063712
431.00000001292005,0.9100260401880207,0.8282782011113128,0.7411778433996782,2.4794820846990118
432.00000001295,0.9309535388388315,0.832251571912905,0.7471581632628709,2.5103632740146073
433.00000001298,0.9267071771673457,0.8172311681316401,0.760487630917591,2.504425976216577
434.00000001301,0.9375491609036115,0.819476546727755,0.7543261200962297,2.511351827727596
435.00000001303994,0.9310184786000653,0.8256035501998481,0.7613731387185894,2.5179951675185026
436.00000001306995,0.9262085682511287,0.8173719550387191,0.751474965515918,2.495055488805766
437.0000000130999,0.934794506482596,0.8249489328253252,0.7426818203789575,2.502425259686879
438.00000001312986,0.9298947145339346,0.8267707516959227,0.7543288846710172,2.5109943509008747
439.0000000131599,0.9305178264591689,0.8349696324708676,0.7524336533289092,2.5179211122589455
440.00000001318983,0.9486696144157313,0.8243687579666791,0.7640590342123182,2.5370974065947287
441.0000000132198,0.9268300754897553,0.8358972661091114,0.7462696195643562,2.508996961163223
442.0000000132498,0.9327516603358447,0.818677830146102,0.7471245985559619,2.4985540890379085
443.00000001327976,0.9199478150554101,0.8315674455733254,0.750121121085442,2.5016363817141776
444.0000000133098,0.9361757380983506,0.8165647980211422,0.7434329030558724,2.496173439175365
445.00000001333973,0.9315322297244464,0.8186341336585056,0.763597112387613,2.5137634757705647
446.0000000133697,0.9304441674491299,0.8217201381114807,0.7590403488270582,2.5112046543876687
447.0000000133997,0.9300944547592195,0.8223795565073255,0.743334393980822,2.495808405247367
448.00000001342966,0.9343313742792599,0.8383917940130156,0.7582068003225981,2.5309299686148736
449.0000000134596,0.9454198470238608,0.83465232765305,0.7542877159260197,2.5343598906029303
450.0000000134896,0.953845860384908,0.8219534906687533,0.7519625029437836,2.527761853997445
451.0000000135196,0.9379667414400388,0.8344115146810396,0.7484058373032226,2.520784093424301
452.00000001354954,0.9431966209384498,0.8331603475147945,0.746119034579544,2.5224760030327884
453.00000001357955,0.9467161206377397,0.829229665682622,0.7488709556705514,2.524816741990913
454.0000000136095,0.9510639639834452,0.8336598666266115,0.7564135462757621,2.541137376885819
455.0000000136395,0.9531409522179407,0.8522100939516649,0.7674173313648509,2.5727683775344565
456.0000000136695,0.9534880707435597,0.8365229473475205,0.768387608722487,2.5583986268135672
457.00000001369943,0.9456835798314944,0.8329483445266385,0.7527593850074031,2.531391309365536
458.00000001372945,0.9551706085328975,0.8492958840260048,0.7642985384136943,2.5687650309725965
459.0000000137594,0.9531120203233008,0.8621686506426646,0.7603305482075621,2.5756112191735276
460.00000001378936,0.9746700655122963,0.8439865134730995,0.7611414225406583,2.579798001526054
461.0000000138194,0.9574854099951927,0.8494541226411743,0.7608530054063091,2.567792538042676
462.00000001384933,0.956624117324084,0.8442382835074204,0.7519808169782235,2.552843217809728
463.0000000138793,0.9534812684537968,0.8369816472579515,0.7591567458579521,2.5496196615697007
464.0000000139093,0.9612707165451957,0.8351537204038264,0.7537735098848231,2.550197946833845
465.00000001393926,0.9538513249996092,0.8514066073575363,0.7659373691039972,2.5711953014611426
466.0000000139692,0.9532058408531742,0.8494716002183869,0.7593498504565538,2.562027291528115
467.0000000139992,0.9538549480585415,0.849824426931839,0.7619522505333307,2.5656316255237113
468.0000000140292,0.9597353195158881,0.8553840491358476,0.7678268859201777,2.5829462545719135
469.0000000140592,0.9591391704688429,0.8673061457536042,0.7613630710279651,2.587808387250412
470.00000001408915,0.9793674461352874,0.8561204534916342,0.7631967902836158,2.598684689910537
471.0000000141191,0.9565872696585433,0.8666887034719521,0.7719287233658475,2.595204696496343
472.0000000141491,0.9649252163260434,0.8745303350156783,0.7682789757648056,2.607734527106527
473.0000000141791,0.9581114472425001,0.8616599651612465,0.7766836693169986,2.596455081720745
474.00000001420904,0.966045379964496,0.8615310770630499,0.7630336927494069,2.590610149776953
475.00000001423905,0.9662514594958135,0.8808705712408103,0.7854822062554331,2.632604236992057
476.000000014269,0.9622794872039997,0.8656581960885301,0.7677187449003094,2.5956564281928394
477.00000001429896,0.9550726312435873,0.8573583959444495,0.7513691650293466,2.5638001922173834
478.000000014329,0.9627156627904734,0.8721477586898345,0.7649594620095808,2.599822883489889
479.00000001435893,0.9589582390253124,0.8730080977714245,0.7762233130509808,2.6081896498477177
480.0000000143889,0.9832353415883188,0.8615353035518633,0.7664072733927767,2.6111779185329587
481.0000000144189,0.9659326006572834,0.8535508022479692,0.7900295507026649,2.6095129536079176
482.00000001444886,0.9637443936701493,0.862637671625914,0.7883257281060131,2.6147077934020766
483.00000001447887,0.9611434935262313,0.8664847377710561,0.7912480156753983,2.6188762469726856
484.0000000145088,0.9717295068638883,0.8637250881474087,0.7890746141607743,2.6245292091720716
485.0000000145388,0.9706400073590858,0.8762487927128007,0.8007271456092712,2.6476159456811574
486.0000000145688,0.9721743734311507,0.8655850612269906,0.8032500462861824,2.6410094809443234
487.00000001459875,0.9628341910545035,0.855241482424137,0.7811269530284901,2.5992026265071306
488.0000000146287,0.9689805065055209,0.8767185236828443,0.7714490539977249,2.6171480841860904
489.0000000146587,0.967108682987234,0.8818613350235454,0.7808945805047748,2.629864598515554
490.0000000146887,0.9892482753412523,0.8887912870388355,0.7913224018167037,2.669361964196791
491.00000001471864,0.9813452230880993,0.8767683950015887,0.7933189988278889,2.651432616917577
492.00000001474865,0.9736572408275885,0.8776712283609139,0.8053797274970889,2.6567081966855914
493.0000000147786,0.9814533954789374,0.8733196111725864,0.7949086060032295,2.6496816126547533
494.0000000148086,0.9956971817315435,0.8767317187275826,0.8007125941442175,2.6731414946033434
495.0000000148386,0.9939094350668186,0.8923945010039243,0.8024347379395056,2.6887386740102484
496.00000001486853,0.9834804141276341,0.8774006387424663,0.7989257236113858,2.659806776481486
497.00000001489855,0.9621472104413982,0.8666541398880652,0.7860677011249044,2.6148690514543675
498.0000000149285,0.975894012155492,0.887696905376531,0.7735863130013266,2.6371772305333496
499.00000001495846,0.9804128952765494,0.8849201931011186,0.7855164094358096,2.6508494978134776
500.0000000149885,0.9959218355400091,0.8808821697919302,0.8013201476770321,2.678124153008971
