time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
6.575000000000000000e+01,1.554541987800000015e+03,-6.038195430967741473e+00,5.344577943800000730e-01,2.075897879815758795e+00
6.579999999999999716e+01,1.600519449299999906e+03,-6.042108338387096822e+00,-1.626353008799998889e-01,2.075897879815758795e+00
6.585000000000000853e+01,1.528257715400000052e+03,-6.036414456451613120e+00,-1.994905081433333116e+00,2.075897879815758795e+00
6.590000000000000568e+01,1.434982974400000103e+03,-6.034931052661289819e+00,-2.323237270266666599e+00,2.075897879815758795e+00
6.595000000000000284e+01,1.456546182099999896e+03,-6.049289525725806804e+00,-9.072182383466665945e-01,2.075897879815758795e+00
6.600000000000000000e+01,1.467244865500000060e+03,-6.058949772096774211e+00,-1.457995431799999908e+00,2.075897879815758795e+00
6.604999999999999716e+01,1.456009197500000028e+03,-6.058999189193547963e+00,-5.767517978296666792e-01,2.075897879815758795e+00
6.610000000000000853e+01,1.384816232599999921e+03,-6.047162774032257992e+00,-1.909071116033333126e+00,2.075897879815758795e+00
6.615000000000000568e+01,1.473174543099999937e+03,-6.049663877741935814e+00,-8.769431098033333427e-01,2.075897879815758795e+00
6.620000000000000284e+01,1.543885699800000111e+03,-6.042496101935483921e+00,-1.096131438266666924e+00,2.075897879815758795e+00
6.625000000000000000e+01,1.636002707099999952e+03,-6.038129799919354390e+00,4.810767030120000065e-01,2.075897879815758795e+00
6.629999999999999716e+01,1.701487443900000017e+03,-6.040709868629032364e+00,-1.200502055670000096e-01,2.075897879815758795e+00
6.635000000000000853e+01,1.632185684499999979e+03,-6.032035678387097200e+00,-4.385499972986666162e-01,2.075897879815758795e+00
6.640000000000000568e+01,1.577521109999999908e+03,-6.030241113790322238e+00,7.261723603566666574e-01,2.075897879815758795e+00
6.645000000000000284e+01,1.520712586200000032e+03,-6.028985896129031907e+00,-5.289968395633334319e-01,2.075897879815758795e+00
6.650000000000000000e+01,1.542503099799999973e+03,-6.038607964112903126e+00,-2.142712592390000115e+00,2.075897879815758795e+00
6.654999999999999716e+01,1.460712329700000055e+03,-6.034663590161290614e+00,-2.165302550466667031e-01,2.075897879815758795e+00
6.660000000000000853e+01,1.389128010899999936e+03,-6.032470324999999356e+00,8.599265976399999012e-01,2.075897879815758795e+00
6.665000000000000568e+01,1.384225750600000083e+03,-6.039521361612903760e+00,-4.234682185033333823e-01,2.075897879815758795e+00
6.670000000000000284e+01,1.366373912300000029e+03,-6.043160911612903696e+00,-1.538759757780000070e+00,2.075897879815758795e+00
6.675000000000000000e+01,1.509334216900000001e+03,-6.058634987338709976e+00,-5.573739838666665752e-02,2.075897879815758795e+00
6.679999999999999716e+01,1.330694924399999991e+03,-6.017277061209677314e+00,-1.652380203276666792e+00,2.075897879815758795e+00
6.685000000000000853e+01,1.592521210899999915e+03,-6.028839195806451556e+00,1.340490532663333179e+00,2.075897879815758795e+00
6.690000000000000568e+01,1.573282487200000105e+03,-6.015937508709677140e+00,-2.015180575766666760e+00,2.075897879815758795e+00
6.695000000000000284e+01,1.639633876800000053e+03,-6.021495633548387794e+00,1.379198389033333250e+00,2.075897879815758795e+00
6.700000000000000000e+01,1.666948346800000081e+03,-6.027398833709677106e+00,1.089090373959999969e+00,2.075897879815758795e+00
6.704999999999999716e+01,1.574189166099999966e+03,-6.028678080564516151e+00,-1.790514716010000340e+00,2.075897879815758795e+00
6.710000000000000853e+01,1.375233729900000071e+03,-6.020849631290323245e+00,-2.429805852333333238e+00,2.075897879815758795e+00
6.715000000000000568e+01,1.438229090099999894e+03,-6.036056717258064808e+00,-6.961830058466667026e-01,2.075897879815758795e+00
6.720000000000000284e+01,1.550802573299999949e+03,-6.051817525322580771e+00,-7.661075833423334203e-01,2.075897879815758795e+00
6.725000000000000000e+01,1.558613498799999888e+03,-6.057290798951612487e+00,-3.344331946666667110e-01,2.075897879815758795e+00
6.729999999999999716e+01,1.499319908599999962e+03,-6.054648222096774113e+00,-1.212503634446666645e+00,2.075897879815758795e+00
6.735000000000000853e+01,1.421595313999999917e+03,-6.047235271129032697e+00,-4.948329928599999872e-01,2.075897879815758795e+00
6.740000000000000568e+01,1.430858679400000028e+03,-6.047593517096774285e+00,-2.047406407596666644e-01,2.075897879815758795e+00
6.745000000000000284e+01,1.533825516800000059e+03,-6.058258227338710000e+00,-1.206816463616666724e+00,2.075897879815758795e+00
6.750000000000000000e+01,1.510927227700000003e+03,-6.054871990645160906e+00,-5.695956831333334053e-02,2.075897879815758795e+00
6.754999999999999716e+01,1.533891840600000023e+03,-6.056236587096774038e+00,-2.673303661233333628e+00,2.075897879815758795e+00
6.760000000000000853e+01,1.452997033300000112e+03,-6.042855904919354870e+00,-6.150005609966665565e-01,2.075897879815758795e+00
6.765000000000000568e+01,1.575175574699999970e+03,-6.054861567983870430e+00,-1.550779721273333633e+00,2.075897879815758795e+00
6.770000000000000284e+01,1.546912456600000041e+03,-6.046209851451612494e+00,-1.683772028066666593e+00,2.075897879815758795e+00
6.775000000000000000e+01,1.576556916000000001e+03,-6.037578946370967259e+00,-1.984989720499999999e+00,2.075897879815758795e+00
6.779999999999999716e+01,1.667386756999999989e+03,-6.028181898225805746e+00,-1.379293197766666701e+00,2.075897879815758795e+00
6.785000000000000853e+01,1.770924263000000110e+03,-6.028399887983871608e+00,-8.358132202446665326e-01,2.075897879815758795e+00
6.790000000000000568e+01,1.673855800799999997e+03,-6.017705874596773974e+00,-6.566034278333332530e-01,2.075897879815758795e+00
6.795000000000000284e+01,1.514814697300000034e+03,-6.011252641612903957e+00,-9.819865847133332215e-01,2.075897879815758795e+00
6.800000000000000000e+01,1.453693837199999962e+03,-6.026558348790322484e+00,-7.721948861333333136e-01,2.075897879815758795e+00
6.804999999999999716e+01,1.342799570599999925e+03,-6.028543099112903647e+00,-2.315780158866666660e+00,2.075897879815758795e+00
6.810000000000000853e+01,1.582764047899999923e+03,-6.065357743548386971e+00,4.027043319500000496e-01,2.075897879815758795e+00
6.815000000000000568e+01,1.408889285799999925e+03,-6.046819637580645335e+00,-2.880750261766667486e-01,2.075897879815758795e+00
6.820000000000000284e+01,1.305526643500000091e+03,-6.033276879435483409e+00,-2.580492504666665465e-01,2.075897879815758795e+00
6.825000000000000000e+01,1.458971188499999926e+03,-6.046610998629032174e+00,4.626269440000011640e-02,2.075897879815758795e+00
6.829999999999999716e+01,1.463684970499999963e+03,-6.035567658225806653e+00,3.710486439303333217e-01,2.075897879815758795e+00
6.835000000000000853e+01,1.585099184800000103e+03,-6.034294999838709650e+00,-9.959349617000000654e-01,2.075897879815758795e+00
6.840000000000000568e+01,1.636930789999999888e+03,-6.031611059112902851e+00,3.039037038446666394e-01,2.075897879815758795e+00
6.845000000000000284e+01,1.470070045500000106e+03,-6.009905223145160846e+00,-4.351959354600000718e-01,2.075897879815758795e+00
6.850000000000000000e+01,1.487762228000000050e+03,-6.014415487419354278e+00,3.859256823199999076e-01,2.075897879815758795e+00
6.854999999999999716e+01,1.458241640499999903e+03,-6.015081392822581030e+00,1.651686432233333279e-01,2.075897879815758795e+00
6.860000000000000853e+01,1.728367587100000037e+03,-6.056200528306451503e+00,-3.981750362366666685e-01,2.075897879815758795e+00
6.865000000000000568e+01,1.485883803100000023e+03,-6.033852553709676769e+00,-7.789870511733334446e-01,2.075897879815758795e+00
6.870000000000000284e+01,1.336407407400000011e+03,-6.023506617499999827e+00,-1.743502888866666600e+00,2.075897879815758795e+00
6.875000000000000000e+01,1.297876153400000021e+03,-6.023332318951613473e+00,-3.324255878566666489e-01,2.075897879815758795e+00
6.879999999999999716e+01,1.514385115000000042e+03,-6.051192575080645675e+00,-1.689186912166666721e+00,2.075897879815758795e+00
6.885000000000000853e+01,1.463146977200000038e+03,-6.041973144999999157e+00,-6.459630025933331687e-01,2.075897879815758795e+00
6.890000000000000568e+01,1.502159154200000103e+03,-6.040094249354838851e+00,-5.478128075633333927e-01,2.075897879815758795e+00
6.895000000000000284e+01,1.440315836799999943e+03,-6.016108217500000244e+00,-5.213038362799999881e-01,2.075897879815758795e+00
6.900000000000000000e+01,1.544057033699999920e+03,-6.007729028306451724e+00,-8.653604207466667475e-01,2.075897879815758795e+00
6.904999999999999716e+01,1.688270098400000052e+03,-6.017815033145160974e+00,-5.155475011273333852e-01,2.075897879815758795e+00
6.910000000000000853e+01,1.622980372400000078e+03,-6.014564122983871108e+00,-1.588850363003333266e+00,2.075897879815758795e+00
6.915000000000000568e+01,1.673026977299999999e+03,-6.033438525806451125e+00,8.317418369466667016e-01,2.075897879815758795e+00
6.920000000000000284e+01,1.495991610999999921e+03,-6.023916268548386910e+00,-1.584739599773333341e+00,2.075897879815758795e+00
6.925000000000000000e+01,1.375486316700000089e+03,-6.016254318306452298e+00,-2.495972209166666733e+00,2.075897879815758795e+00
6.929999999999999716e+01,1.472630169999999907e+03,-6.030492335161290463e+00,-9.015475726233334042e-01,2.075897879815758795e+00
6.935000000000000853e+01,1.606224684199999956e+03,-6.049619672661290082e+00,-5.654651833366667324e-01,2.075897879815758795e+00
6.940000000000000568e+01,1.495937859200000048e+03,-6.035869070564516825e+00,-9.115726370933333600e-01,2.075897879815758795e+00
6.945000000000000284e+01,1.429041556800000080e+03,-6.024765385887096869e+00,-6.197456968666666954e-01,2.075897879815758795e+00
6.950000000000000000e+01,1.650008573399999932e+03,-6.046464826693548567e+00,-2.345845814683333419e+00,2.075897879815758795e+00
6.954999999999999716e+01,1.534693560599999955e+03,-6.024331894354839179e+00,-1.500650381023333368e+00,2.075897879815758795e+00
6.960000000000000853e+01,1.478601548699999967e+03,-6.011328107903226581e+00,7.304786933333325951e-04,2.075897879815758795e+00
6.965000000000000568e+01,1.676498677699999917e+03,-6.031753903629032187e+00,1.283508293486666618e+00,2.075897879815758795e+00
6.970000000000000284e+01,1.588118349300000091e+03,-6.020148496532258697e+00,-1.085273365604000118e+00,2.075897879815758795e+00
6.975000000000000000e+01,1.445885707800000091e+03,-6.012662305564515641e+00,-1.718091694066666564e-01,2.075897879815758795e+00
6.979999999999999716e+01,1.458917795999999953e+03,-6.030308324838709488e+00,-1.446352446323333263e+00,2.075897879815758795e+00
6.985000000000000853e+01,1.509307213099999899e+03,-6.049572464193547994e+00,-2.561968812933333339e+00,2.075897879815758795e+00
6.990000000000000568e+01,1.366037550300000021e+03,-6.038792792580644608e+00,-9.770097640839998654e-01,2.075897879815758795e+00
6.995000000000000284e+01,1.292647081200000002e+03,-6.031828605322580472e+00,5.299408919733333834e-01,2.075897879815758795e+00
7.000000000000000000e+01,1.471075008699999898e+03,-6.049619191854838540e+00,-2.592035509666671626e-03,2.075897879815758795e+00
7.004999999999999716e+01,1.459245318799999950e+03,-6.033673233306451777e+00,-2.581820900599999913e+00,2.075897879815758795e+00
7.010000000000000853e+01,1.580096552799999927e+03,-6.026444313225805871e+00,-2.085788926000000654e-01,2.075897879815758795e+00
7.015000000000000568e+01,1.642071508700000095e+03,-6.026247700564516308e+00,3.505916799433332898e-01,2.075897879815758795e+00
7.020000000000000284e+01,1.499732636799999909e+03,-6.011874187903226030e+00,-1.356874184043333154e+00,2.075897879815758795e+00
7.025000000000000000e+01,1.630547439599999962e+03,-6.036158412661290384e+00,1.168524008486666821e+00,2.075897879815758795e+00
7.029999999999999716e+01,1.425073369100000036e+03,-6.016658575806451026e+00,-5.033403663209999879e-01,2.075897879815758795e+00
7.035000000000000853e+01,1.518285380999999916e+03,-6.032976870645161860e+00,-6.887752254866666979e-01,2.075897879815758795e+00
7.040000000000000568e+01,1.372982044000000087e+03,-6.016389517258064146e+00,-3.819006190100000531e-01,2.075897879815758795e+00
7.045000000000000284e+01,1.532143596200000047e+03,-6.035739487177418816e+00,-1.022167668700000087e+00,2.075897879815758795e+00
7.050000000000000000e+01,1.411251517899999953e+03,-6.022632858870967887e+00,-1.895931445499999812e+00,2.075897879815758795e+00
7.054999999999999716e+01,1.484686384300000100e+03,-6.038246135322579811e+00,5.699985627866667182e-01,2.075897879815758795e+00
7.060000000000000853e+01,1.474586455200000046e+03,-6.044877603306451519e+00,-1.278936415223333567e+00,2.075897879815758795e+00
7.065000000000000568e+01,1.442837148500000012e+03,-6.047324578951613461e+00,-2.075072104599999800e+00,2.075897879815758795e+00
7.070000000000000284e+01,1.415822823799999924e+03,-6.048376451935483900e+00,4.924224509499999097e-02,2.075897879815758795e+00
7.075000000000000000e+01,1.300282004700000016e+03,-6.032257215887096180e+00,-8.790259538633332648e-01,2.075897879815758795e+00
7.079999999999999716e+01,1.454763338799999929e+03,-6.042739038870967860e+00,-1.640743237833333312e+00,2.075897879815758795e+00
7.085000000000000853e+01,1.454830832899999905e+03,-6.024054619838709712e+00,-2.488458893503333158e+00,2.075897879815758795e+00
7.090000000000000568e+01,1.544416028899999901e+03,-6.019233290161290384e+00,-4.077042401900000113e-01,2.075897879815758795e+00
7.095000000000000284e+01,1.664880082599999923e+03,-6.031045254677419365e+00,-9.118130478213334333e-01,2.075897879815758795e+00
7.100000000000000000e+01,1.473452032899999949e+03,-6.007815033387096548e+00,-1.603988562200000301e+00,2.075897879815758795e+00
7.104999999999999716e+01,1.601751344600000039e+03,-6.028151197822580798e+00,-1.503451572256666369e+00,2.075897879815758795e+00
7.110000000000000853e+01,1.591002445000000080e+03,-6.034886063306451831e+00,9.643583799730000017e-01,2.075897879815758795e+00
7.115000000000000568e+01,1.447874425599999995e+03,-6.026962167419354977e+00,-1.063543151366666661e+00,2.075897879815758795e+00
7.120000000000000284e+01,1.528718750799999953e+03,-6.046411307499999666e+00,-2.404154593966666642e+00,2.075897879815758795e+00
7.125000000000000000e+01,1.426943693200000098e+03,-6.042486103306451639e+00,5.268378543599999686e-01,2.075897879815758795e+00
7.129999999999999716e+01,1.420328817300000082e+03,-6.046401286774194084e+00,6.492052524333331853e-02,2.075897879815758795e+00
7.135000000000000853e+01,1.270164833300000055e+03,-6.023924560806451112e+00,-8.001018969133332215e-01,2.075897879815758795e+00
7.140000000000000568e+01,1.416912898399999904e+03,-6.029066346935484155e+00,-9.414055114750000675e-01,2.075897879815758795e+00
7.145000000000000284e+01,1.525833181499999910e+03,-6.026353299112903628e+00,-6.369768384999996425e-02,2.075897879815758795e+00
7.150000000000000000e+01,1.466717806200000041e+03,-6.008319091612903229e+00,-5.616591891800001290e-01,2.075897879815758795e+00
7.154999999999999716e+01,1.705418178800000078e+03,-6.034666104435483902e+00,-1.193198926530000037e+00,2.075897879815758795e+00
7.160000000000000853e+01,1.696519270799999958e+03,-6.040711731451612998e+00,7.140920749233332643e-01,2.075897879815758795e+00
7.165000000000000568e+01,1.626554187700000057e+03,-6.044473139758063773e+00,-1.608464617996666624e+00,2.075897879815758795e+00
7.170000000000000284e+01,1.423525117500000079e+03,-6.032686344516128507e+00,-2.250831441699999935e+00,2.075897879815758795e+00
7.175000000000000000e+01,1.654893429599999990e+03,-6.070239794758064633e+00,-1.365461165333337057e-02,2.075897879815758795e+00
7.179999999999999716e+01,1.436817836500000112e+03,-6.047644193870968188e+00,-1.456946963469999856e+00,2.075897879815758795e+00
7.185000000000000853e+01,1.294640654600000062e+03,-6.031635879032258174e+00,-2.743395784066666732e+00,2.075897879815758795e+00
7.190000000000000568e+01,1.591825720199999978e+03,-6.063102296290321824e+00,-2.836202683346666475e+00,2.075897879815758795e+00
7.195000000000000284e+01,1.494469949699999916e+03,-6.031422770645161080e+00,-1.922217103373333069e+00,2.075897879815758795e+00
7.200000000000000000e+01,1.539600877500000024e+03,-6.010330284516128607e+00,-1.123094993645333384e+00,2.075897879815758795e+00
7.204999999999999716e+01,1.658040679100000034e+03,-6.019276082177419163e+00,8.358100049133333487e-01,2.075897879815758795e+00
7.210000000000000853e+01,1.637957664000000022e+03,-6.022258518145161332e+00,-1.431214815299999943e+00,2.075897879815758795e+00
7.215000000000000568e+01,1.637274928499999987e+03,-6.032533992499999442e+00,-4.603432721476665712e-01,2.075897879815758795e+00
7.220000000000000284e+01,1.458059581499999922e+03,-6.021365370161289476e+00,-1.878442278743333249e+00,2.075897879815758795e+00
7.225000000000000000e+01,1.563681405300000051e+03,-6.042276658387097044e+00,6.936306473633333525e-01,2.075897879815758795e+00
7.229999999999999716e+01,1.611725773599999911e+03,-6.050818776774193886e+00,-1.338767981193333290e+00,2.075897879815758795e+00
7.235000000000000853e+01,1.456874517799999921e+03,-6.033805253790322176e+00,-3.824045197600000612e-01,2.075897879815758795e+00
7.240000000000000568e+01,1.430657413099999985e+03,-6.031407034112903354e+00,-1.141182328060000167e-01,2.075897879815758795e+00
7.245000000000000284e+01,1.501126309400000082e+03,-6.032616311048387914e+00,-1.027954504300000016e+00,2.075897879815758795e+00
7.250000000000000000e+01,1.538925662999999986e+03,-6.014501267419354313e+00,-1.174547317236666721e+00,2.075897879815758795e+00
7.254999999999999716e+01,1.747681802300000072e+03,-6.023989990887096191e+00,-1.226539988809999926e+00,2.075897879815758795e+00
7.260000000000000853e+01,1.395631184500000018e+03,-5.978141641693548891e+00,-7.107410164999999891e-01,2.075897879815758795e+00
7.265000000000000568e+01,1.583794090800000049e+03,-6.006454957661289562e+00,-2.052712589093333151e-01,2.075897879815758795e+00
7.270000000000000284e+01,1.739061631199999965e+03,-6.035449123790322723e+00,-1.730985409266666553e+00,2.075897879815758795e+00
7.275000000000000000e+01,1.373297750599999972e+03,-6.000710906532257916e+00,-4.120915585700000605e+00,2.075897879815758795e+00
7.279999999999999716e+01,1.347260516499999994e+03,-6.011711279999999213e+00,1.086095225310000023e+00,2.075897879815758795e+00
7.285000000000000853e+01,1.401432613299999957e+03,-6.032180464758064353e+00,-4.558386237999999951e-02,2.075897879815758795e+00
7.290000000000000568e+01,1.465158702100000028e+03,-6.048388162741935581e+00,-1.658357449803333106e+00,2.075897879815758795e+00
7.295000000000000284e+01,1.536637098400000013e+03,-6.059805301290322355e+00,5.633952223300000561e-01,2.075897879815758795e+00
7.300000000000000000e+01,1.466355943000000025e+03,-6.051650454193548079e+00,-1.429347056666666338e-01,2.075897879815758795e+00
7.304999999999999716e+01,1.334266890800000056e+03,-6.033967050403225230e+00,-1.274179539969333197e+00,2.075897879815758795e+00
7.310000000000000853e+01,1.454725308699999914e+03,-6.041979037419355159e+00,7.526182719499999729e-01,2.075897879815758795e+00
7.315000000000000568e+01,1.520893783900000017e+03,-6.036012013548387678e+00,-1.652138465133333289e+00,2.075897879815758795e+00
7.320000000000000284e+01,1.405240031900000076e+03,-6.004878753145161063e+00,-8.960116133333325891e-03,2.075897879815758795e+00
7.325000000000000000e+01,1.632778922599999987e+03,-6.024307157661290546e+00,6.140158932166667194e-01,2.075897879815758795e+00
7.329999999999999716e+01,1.685973587700000053e+03,-6.031798327661290315e+00,-1.264452032226666800e+00,2.075897879815758795e+00
7.335000000000000853e+01,1.639420990099999926e+03,-6.030355160725806130e+00,-9.718231841113333935e-01,2.075897879815758795e+00
7.340000000000000568e+01,1.504360721700000113e+03,-6.019632964677419373e+00,8.660581090133332438e-01,2.075897879815758795e+00
7.345000000000000284e+01,1.420689166899999918e+03,-6.011342486290322640e+00,-1.076448209910000120e+00,2.075897879815758795e+00
7.350000000000000000e+01,1.497004942199999959e+03,-6.020922021935484203e+00,-8.269849384333334552e-02,2.075897879815758795e+00
7.354999999999999716e+01,1.519277515799999946e+03,-6.022892595967741514e+00,5.684880027666665558e-01,2.075897879815758795e+00
7.360000000000000853e+01,1.418916309899999987e+03,-6.010695438225806875e+00,-1.593870872750000167e+00,2.075897879815758795e+00
7.365000000000000568e+01,1.464063755099999980e+03,-6.015217674919353996e+00,9.843405495666667226e-01,2.075897879815758795e+00
7.370000000000000284e+01,1.485285288999999921e+03,-6.018631119919354511e+00,3.901967250933333076e-01,2.075897879815758795e+00
7.375000000000000000e+01,1.395809785099999999e+03,-6.011847979516129037e+00,-1.479805228406666506e+00,2.075897879815758795e+00
7.379999999999999716e+01,1.405768489799999998e+03,-6.018955993225806544e+00,-1.283295292959999889e+00,2.075897879815758795e+00
7.385000000000000853e+01,1.467303687000000082e+03,-6.033007584354838748e+00,-2.605729370933333566e+00,2.075897879815758795e+00
7.390000000000000568e+01,1.388833497099999931e+03,-6.028149922661290461e+00,-1.308128960773333072e+00,2.075897879815758795e+00
7.395000000000000284e+01,1.394442437800000107e+03,-6.032066711612903198e+00,-8.217430758433333926e-01,2.075897879815758795e+00
7.400000000000000000e+01,1.372853982800000040e+03,-6.031075808387097226e+00,-1.799001536853333194e+00,2.075897879815758795e+00
7.404999999999999716e+01,1.422914533099999971e+03,-6.031782667338710269e+00,-3.019441021066666675e+00,2.075897879815758795e+00
7.410000000000000853e+01,1.341718053099999906e+03,-6.007946521935483730e+00,-4.258066633000001655e-02,2.075897879815758795e+00
7.415000000000000568e+01,1.704658475700000054e+03,-6.038264297661291025e+00,-6.671891561363333389e-01,2.075897879815758795e+00
7.420000000000000284e+01,1.651227286000000049e+03,-6.027724616935483226e+00,1.624060516066666571e-01,2.075897879815758795e+00
7.425000000000000000e+01,1.608651566100000082e+03,-6.028390354354838720e+00,1.616840178310000153e+00,2.075897879815758795e+00
7.429999999999999716e+01,1.470537400200000093e+03,-6.024095031532257671e+00,-8.727850471666664944e-01,2.075897879815758795e+00
7.435000000000000853e+01,1.376986957300000086e+03,-6.021636748064516098e+00,2.228830839866666746e-01,2.075897879815758795e+00
7.440000000000000568e+01,1.366923616699999911e+03,-6.023841488870967709e+00,-1.064145932146666640e+00,2.075897879815758795e+00
7.445000000000000284e+01,1.249861223699999982e+03,-6.008853692096773891e+00,-5.441672654050000446e-01,2.075897879815758795e+00
7.450000000000000000e+01,1.563320743499999935e+03,-6.044358539999999280e+00,-2.286696174233333156e+00,2.075897879815758795e+00
7.454999999999999716e+01,1.513636894199999915e+03,-6.033289829919355363e+00,1.374416947366666308e+00,2.075897879815758795e+00
7.460000000000000853e+01,1.470208561899999950e+03,-6.022743514193548364e+00,-7.330964894433332768e-01,2.075897879815758795e+00
7.465000000000000568e+01,1.581097262799999953e+03,-6.032939746451612351e+00,-4.593309439066664557e-02,2.075897879815758795e+00
7.470000000000000284e+01,1.664782502799999975e+03,-6.041408783306451369e+00,-6.683983106566665500e-01,2.075897879815758795e+00
7.475000000000000000e+01,1.480447936600000048e+03,-6.019440963951613099e+00,-8.636034983056667391e-02,2.075897879815758795e+00
7.479999999999999716e+01,1.566370069699999931e+03,-6.035209481370968021e+00,7.707081221099999491e-01,2.075897879815758795e+00
7.485000000000000853e+01,1.437544167199999947e+03,-6.028309304677418545e+00,-2.789675708466666126e+00,2.075897879815758795e+00
7.490000000000000568e+01,1.461055842799999937e+03,-6.044643124838709802e+00,-1.825852078189999839e+00,2.075897879815758795e+00
7.495000000000000284e+01,1.340069510600000058e+03,-6.039622444677418933e+00,-1.401541476280000253e+00,2.075897879815758795e+00
7.500000000000000000e+01,1.307927100000000110e+03,-6.037449607016129427e+00,-9.233547692533333739e-01,2.075897879815758795e+00
7.504999999999999716e+01,1.385059862699999940e+03,-6.039149316854838467e+00,-1.319230467923333316e+00,2.075897879815758795e+00
7.510000000000000853e+01,1.519683753999999908e+03,-6.036858988790323011e+00,3.111181069000000868e-02,2.075897879815758795e+00
7.515000000000000568e+01,1.477688691199999994e+03,-6.015662674596773840e+00,-1.866971402766665900e-01,2.075897879815758795e+00
7.520000000000000284e+01,1.627138310499999989e+03,-6.029157571693549045e+00,1.378849667473333263e+00,2.075897879815758795e+00
7.525000000000000000e+01,1.531991197900000088e+03,-6.014034836209677160e+00,-1.421569164423333476e+00,2.075897879815758795e+00
7.529999999999999716e+01,1.526367391799999950e+03,-6.013452837741935397e+00,-2.256256416933333231e+00,2.075897879815758795e+00
7.535000000000000853e+01,1.516382485699999961e+03,-6.014675664435483959e+00,2.357531381266666504e-01,2.075897879815758795e+00
7.540000000000000568e+01,1.377246851599999900e+03,-6.002047095967742329e+00,1.595334408333334009e-01,2.075897879815758795e+00
7.545000000000000284e+01,1.620107451500000025e+03,-6.043140129596773491e+00,-2.501183094800000006e+00,2.075897879815758795e+00
7.550000000000000000e+01,1.361756814000000077e+03,-6.025052355161290230e+00,-2.360516512249999810e+00,2.075897879815758795e+00
7.554999999999999716e+01,1.377324332400000003e+03,-6.039975802983870601e+00,1.415423788633333402e+00,2.075897879815758795e+00
7.560000000000000853e+01,1.293580954900000052e+03,-6.033892711693548350e+00,3.256229002373333681e-01,2.075897879815758795e+00
7.565000000000000568e+01,1.342577471900000091e+03,-6.034651597741935269e+00,-1.969603703413333129e+00,2.075897879815758795e+00
7.570000000000000284e+01,1.566706107299999985e+03,-6.044699072258064021e+00,-1.310540501106666644e+00,2.075897879815758795e+00
7.575000000000000000e+01,1.540153487699999914e+03,-6.022454548790323159e+00,5.599110309266667196e-01,2.075897879815758795e+00
7.579999999999999716e+01,1.563213187399999924e+03,-6.013124182338709822e+00,-7.655543223333335368e-01,2.075897879815758795e+00
7.585000000000000853e+01,1.669960545200000070e+03,-6.023110820483871031e+00,-6.504035579333333761e-01,2.075897879815758795e+00
7.590000000000000568e+01,1.444873444000000063e+03,-5.996771872903225997e+00,-2.804382359666666713e-01,2.075897879815758795e+00
7.595000000000000284e+01,1.596655220899999904e+03,-6.019238936774193860e+00,4.325460589400000333e-01,2.075897879815758795e+00
7.600000000000000000e+01,1.511113527700000077e+03,-6.018168332338709625e+00,1.960628973933333130e+00,2.075897879815758795e+00
7.604999999999999716e+01,1.440896907300000066e+03,-6.021813774354837889e+00,-1.445592519226666761e+00,2.075897879815758795e+00
7.610000000000000853e+01,1.592470003399999996e+03,-6.051909930403225779e+00,-6.061454687733333069e-01,2.075897879815758795e+00
7.615000000000000568e+01,1.404443305999999893e+03,-6.036619813225805764e+00,2.257219196333333233e+00,2.075897879815758795e+00
7.620000000000000284e+01,1.285507202499999948e+03,-6.022686206612903881e+00,-6.585676961166666565e-01,2.075897879815758795e+00
7.625000000000000000e+01,1.477559503499999892e+03,-6.043314080887096651e+00,-2.014852674066666349e+00,2.075897879815758795e+00
7.629999999999999716e+01,1.505869944399999895e+03,-6.040079190403225162e+00,-1.060695011496666673e+00,2.075897879815758795e+00
7.635000000000000853e+01,1.627050779899999952e+03,-6.046977230000000425e+00,-5.592618848933331721e-01,2.075897879815758795e+00
7.640000000000000568e+01,1.442869547000000011e+03,-6.017557210483870378e+00,-3.047392427333333487e+00,2.075897879815758795e+00
7.645000000000000284e+01,1.634598036599999887e+03,-6.037566458306451445e+00,2.906486540459999879e-01,2.075897879815758795e+00
7.650000000000000000e+01,1.509093875600000047e+03,-6.023196439516129708e+00,9.182876872333333163e-01,2.075897879815758795e+00
7.654999999999999716e+01,1.666792077600000084e+03,-6.058048755403226515e+00,-3.642953346533333026e-01,2.075897879815758795e+00
7.660000000000000853e+01,1.438071030500000006e+03,-6.050658971209677439e+00,-3.136099194833333326e-01,2.075897879815758795e+00
7.665000000000000568e+01,1.509755792599999950e+03,-6.070116915725806805e+00,2.044239743433332313e-01,2.075897879815758795e+00
7.670000000000000284e+01,1.363396480999999994e+03,-6.052423032983870854e+00,-6.739459042200000027e-01,2.075897879815758795e+00
7.675000000000000000e+01,1.284827953600000001e+03,-6.035603098064515670e+00,1.437733920989999747e+00,2.075897879815758795e+00
7.680000000000001137e+01,1.394946488900000077e+03,-6.036281961693548581e+00,-1.507771809070000080e+00,2.075897879815758795e+00
7.685000000000000853e+01,1.401856972300000052e+03,-6.023793288064516638e+00,-1.199599856296666545e+00,2.075897879815758795e+00
7.690000000000000568e+01,1.675724256499999910e+03,-6.051240313548387206e+00,-1.404993880900000103e-01,2.075897879815758795e+00
7.695000000000000284e+01,1.541321107700000084e+03,-6.032123434032258480e+00,-2.501426915433333509e-01,2.075897879815758795e+00
7.700000000000000000e+01,1.407704311700000062e+03,-6.014740953870967743e+00,-1.581875984446666772e+00,2.075897879815758795e+00
