time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.135000000000000142e+01,1.455349644800000078e+03,-6.034709785725806519e+00,4.558927545500000011e-01,2.197819282126695750e+00
1.140000000000000036e+01,1.703213970400000107e+03,-6.053542701854838448e+00,1.931196612500000187e+00,2.190008122146527736e+00
1.145000000000000107e+01,1.640027734700000110e+03,-6.030095504193548450e+00,1.489837264733333555e-01,2.172030235634157869e+00
1.150000000000000000e+01,1.649118991600000072e+03,-6.021634217338709405e+00,-5.764198495666665867e-01,2.149330181804167683e+00
1.155000000000000071e+01,1.651661762200000112e+03,-6.025375803306451061e+00,1.583234620194923226e+00,2.121377901184834158e+00
1.160000000000000142e+01,1.645358030599999893e+03,-6.040702669193548147e+00,-6.251742821266667027e-01,2.090349424501782405e+00
1.165000000000000036e+01,1.469207204199999978e+03,-6.036016097661290658e+00,-2.493303801066666381e+00,2.064674582957464199e+00
1.170000000000000107e+01,1.368602414499999895e+03,-6.030749143709677185e+00,4.275319518433334243e-01,2.048641057752560446e+00
1.175000000000000000e+01,1.361689106199999969e+03,-6.027402832016129253e+00,-1.893620163980000326e+00,2.042687053411055054e+00
1.180000000000000071e+01,1.395026348599999892e+03,-6.026186818145161439e+00,-2.318319815733333566e+00,2.048627191462702779e+00
1.185000000000000142e+01,1.598513318000000027e+03,-6.045593279596774394e+00,-4.145653981133333166e-01,2.070467369159053828e+00
1.190000000000000036e+01,1.494275708899999927e+03,-6.028895659435483445e+00,1.121384419466666671e-01,2.101465097854924746e+00
1.195000000000000107e+01,1.420439810200000011e+03,-6.018498115564516304e+00,-7.511452722666667192e-02,2.138367060422057264e+00
1.200000000000000000e+01,1.537330789099999947e+03,-6.032579520887096258e+00,1.535291665896666657e+00,2.174585737436417698e+00
1.205000000000000071e+01,1.714427414799999951e+03,-6.055787963709677868e+00,1.401975569813333378e+00,2.204213194042349944e+00
1.210000000000000142e+01,1.380123428299999887e+03,-6.023821436532257323e+00,1.152028995813333401e+00,2.218307946212914938e+00
1.215000000000000036e+01,1.453592351300000018e+03,-6.055285914193548003e+00,5.750804688700000833e-01,2.217362115301088288e+00
1.220000000000000107e+01,1.350823945899999899e+03,-6.055996873145160997e+00,-3.968708061933333142e-01,2.211182331322216310e+00
1.225000000000000000e+01,1.445861437699999897e+03,-6.070002828387096372e+00,1.945506978326666747e+00,2.197450626377980498e+00
1.230000000000000071e+01,1.382955520600000000e+03,-6.056315370645161344e+00,-2.866765572599999867e+00,2.175248446394466129e+00
1.235000000000000142e+01,1.364251089800000045e+03,-6.042975383225806851e+00,2.362093123299999764e-01,2.160494927204088533e+00
1.240000000000000036e+01,1.749894633599999906e+03,-6.077621938064515561e+00,6.571386302666663848e-02,2.149360319637623640e+00
1.245000000000000107e+01,1.506106742200000099e+03,-6.036643034596774093e+00,-6.722899332799999739e-01,2.136213580683432145e+00
1.250000000000000000e+01,1.467865257299999939e+03,-6.026938083709676874e+00,1.323805637946666502e+00,2.122725632723439837e+00
1.255000000000000071e+01,1.587055961199999956e+03,-6.039328683709677570e+00,1.111748911936666806e+00,2.115734964821772479e+00
1.260000000000000142e+01,1.548920548800000006e+03,-6.033506249596774396e+00,5.300528073066665957e-01,2.102895779328607162e+00
1.265000000000000036e+01,1.504954707300000109e+03,-6.028494775564515962e+00,-2.333414718573333102e-01,2.087294752984070634e+00
1.270000000000000107e+01,1.570954229200000100e+03,-6.044552335887096284e+00,-1.471095231793333236e+00,2.080225037212249717e+00
1.275000000000000000e+01,1.442317563000000064e+03,-6.043184368790322836e+00,-8.704389345833333236e-01,2.084501808776384912e+00
1.280000000000000071e+01,1.451288467899999887e+03,-6.059483513467742277e+00,-2.871800634366666660e+00,2.099303200735628483e+00
1.285000000000000142e+01,1.268053909900000008e+03,-6.044425337177418811e+00,-1.811979630599999780e+00,2.124483434206976717e+00
1.290000000000000036e+01,1.247137609000000111e+03,-6.040827148225806908e+00,2.753146716266666516e+00,2.154606134883157331e+00
1.295000000000000107e+01,1.352245991799999956e+03,-6.043442133870967403e+00,-2.095771936566666493e+00,2.183061353728006804e+00
1.300000000000000000e+01,1.566422076800000013e+03,-6.054766581935484560e+00,-2.409999086966666260e-01,2.210968214273108412e+00
1.305000000000000071e+01,1.545803918399999930e+03,-6.039253867258064012e+00,3.946035301100000225e+00,2.232226187293249176e+00
1.310000000000000142e+01,1.777786632999999938e+03,-6.062808322499999569e+00,8.906656123833333050e-01,2.236685206133835369e+00
1.315000000000000036e+01,1.555829476000000113e+03,-6.036952660725805941e+00,5.366015544166667928e-01,2.234854399608162456e+00
1.320000000000000107e+01,1.401487664100000075e+03,-6.027189470241935076e+00,2.496479542699999943e+00,2.224520536463634013e+00
1.325000000000000000e+01,1.381044197599999961e+03,-6.037252035887096469e+00,3.020851777533333227e-01,2.204389262260304072e+00
1.330000000000000071e+01,1.427915402300000096e+03,-6.054302162741936222e+00,-3.281133052399999972e+00,2.182665467869505882e+00
1.335000000000000142e+01,1.335083524099999977e+03,-6.051594040322580526e+00,-3.911836170000000390e-01,2.168891716972674022e+00
1.340000000000000036e+01,1.289249681199999941e+03,-6.048095458870967889e+00,1.138923978963333417e+00,2.157351873058959590e+00
1.345000000000000107e+01,1.391975990200000069e+03,-6.054045653306451058e+00,-1.627123805733333484e+00,2.154689572091062377e+00
1.350000000000000000e+01,1.546980320699999993e+03,-6.053422326854838609e+00,-1.045927805183333392e+00,2.160023031109499225e+00
1.355000000000000071e+01,1.612651917700000013e+03,-6.043848007016128676e+00,1.504979349966666602e+00,2.165570003261112930e+00
1.360000000000000142e+01,1.496456724500000064e+03,-6.024697238548387013e+00,3.296054668133333032e-01,2.163490710036292786e+00
1.365000000000000036e+01,1.572664388800000097e+03,-6.033823889999999857e+00,-1.796945401383333474e+00,2.161155431111160041e+00
1.370000000000000107e+01,1.595338800400000082e+03,-6.042052388064516499e+00,-9.824791260666666526e-01,2.160035380272238736e+00
1.375000000000000000e+01,1.652548837900000080e+03,-6.063683927903225523e+00,-4.890815093033333838e-01,2.158749253078478869e+00
1.380000000000000071e+01,1.456167412600000034e+03,-6.049872763548386878e+00,7.952924269800001333e-01,2.162920886142995602e+00
1.385000000000000142e+01,1.573414206500000091e+03,-6.067698810887097061e+00,-1.787498062036666724e+00,2.165923193759237364e+00
1.390000000000000036e+01,1.427197787399999925e+03,-6.049725454193548124e+00,-5.886529351799999477e-01,2.165741139387394210e+00
1.395000000000000107e+01,1.594104760400000032e+03,-6.070729450887096590e+00,-6.196210158733334028e-01,2.164926584888603678e+00
1.400000000000000000e+01,1.541296087100000022e+03,-6.065242155806451763e+00,9.918755318999999959e-01,2.167287341056666872e+00
1.405000000000000071e+01,1.404892495099999906e+03,-6.045978335564516470e+00,-1.458401087566666698e-01,2.172093743559797119e+00
1.410000000000000142e+01,1.513303117800000109e+03,-6.048322811129032139e+00,9.014222923099999285e-01,2.177382861655599910e+00
1.415000000000000036e+01,1.665185546299999942e+03,-6.050055335887096319e+00,3.533568670566666903e-01,2.176185663439115459e+00
1.420000000000000107e+01,1.603711996799999952e+03,-6.025531582822581278e+00,3.185762481666666868e-01,2.169993592253156578e+00
1.425000000000000000e+01,1.705910553400000026e+03,-6.036650195725806078e+00,1.950368683193333341e+00,2.157403505497620166e+00
1.430000000000000071e+01,1.647664064300000064e+03,-6.035176363387097176e+00,-1.581612895713333522e+00,2.138485099410285972e+00
1.435000000000000142e+01,1.536829833600000029e+03,-6.026125676290322808e+00,-1.079431292996666653e-01,2.123553269531014642e+00
1.440000000000000036e+01,1.662351842300000044e+03,-6.048504577016129424e+00,1.250935441580000029e+00,2.111688436263584379e+00
1.445000000000000107e+01,1.560621005599999989e+03,-6.047728673145162048e+00,-2.083750530833332892e-01,2.102609134368502719e+00
1.450000000000000000e+01,1.509855580599999939e+03,-6.049587993790321860e+00,-2.014184969123333335e+00,2.097244189241898038e+00
1.455000000000000071e+01,1.419806925099999944e+03,-6.044811979919354705e+00,-4.252631964599999925e+00,2.100093768516861914e+00
1.460000000000000142e+01,1.399724795800000038e+03,-6.043927973387097197e+00,9.700354530666673025e-02,2.115512602700508449e+00
1.465000000000000036e+01,1.534938012200000003e+03,-6.056243656290322797e+00,-1.322801905893333352e+00,2.136989434368156804e+00
1.470000000000000107e+01,1.603957702100000006e+03,-6.054117493951613582e+00,1.556571546023333141e-01,2.162621521013784687e+00
1.475000000000000000e+01,1.533073332599999958e+03,-6.025034207500000072e+00,1.228740149796666570e+00,2.183080039200572475e+00
1.480000000000000071e+01,1.713112482199999931e+03,-6.023445371451612296e+00,1.356042351783333544e+00,2.195963793304002376e+00
1.485000000000000142e+01,1.582028449700000010e+03,-5.999496530000000050e+00,3.031408760266666835e+00,2.196694372668261064e+00
1.490000000000000036e+01,1.690168057000000090e+03,-6.019515631209677586e+00,6.551552389999996950e-02,2.180094774239910382e+00
1.495000000000000107e+01,1.731453892100000076e+03,-6.042936375967742357e+00,-1.163809265233333168e-01,2.155337409211444566e+00
1.500000000000000000e+01,1.470203465699999924e+03,-6.027462055322581058e+00,5.996368051952000178e-01,2.122701838977586686e+00
1.505000000000000071e+01,1.605769434999999930e+03,-6.055385762580645093e+00,-2.275790518933333395e+00,2.090582450908143208e+00
1.510000000000000142e+01,1.462377667400000064e+03,-6.046734261370968255e+00,-5.300631308133333386e-01,2.067372599778650510e+00
1.515000000000000036e+01,1.445350187300000016e+03,-6.051292446532257507e+00,-6.778863511966666533e-02,2.054346389284035457e+00
1.520000000000000107e+01,1.331946233200000052e+03,-6.039820039758065029e+00,-1.333341958963333296e+00,2.055399807033182924e+00
1.525000000000000000e+01,1.416798263599999927e+03,-6.044690343064515581e+00,-2.579205964766666526e+00,2.066116099309044607e+00
1.530000000000000071e+01,1.530468739400000004e+03,-6.043743707016128397e+00,3.223730009210000191e-01,2.084101574615480512e+00
1.535000000000000142e+01,1.750485930699999926e+03,-6.053710326693548360e+00,5.276889658033333541e-01,2.102325743733840735e+00
1.540000000000000036e+01,1.423693245700000034e+03,-6.007954699193549075e+00,-1.794387586677000046e+00,2.125739856169315711e+00
1.545000000000000107e+01,1.589910400299999992e+03,-6.030258840080644944e+00,1.834307509300000250e-01,2.150909965445046979e+00
1.550000000000000000e+01,1.639699163700000099e+03,-6.042577115483870998e+00,6.417382704933333182e-01,2.169505531082016603e+00
1.555000000000000071e+01,1.619867229100000031e+03,-6.049473359838709818e+00,9.037090476196666389e-01,2.175557678781732562e+00
1.560000000000000142e+01,1.468695708299999978e+03,-6.037245206451612667e+00,-7.538090042399999691e-01,2.177119461025287528e+00
1.565000000000000036e+01,1.581782954900000050e+03,-6.054748554032257424e+00,1.501938266496666730e+00,2.173629419166562826e+00
1.570000000000000107e+01,1.526567414699999972e+03,-6.050807342741935102e+00,-1.974004408553333423e-01,2.165234808201979888e+00
1.575000000000000000e+01,1.435332031299999926e+03,-6.040403042338709838e+00,1.226237549243333502e+00,2.152504690781848584e+00
1.580000000000000071e+01,1.492456766199999947e+03,-6.046433768306451739e+00,8.307703107233331830e-01,2.133852010751090322e+00
1.585000000000000142e+01,1.550257752499999924e+03,-6.051267620403225855e+00,-4.300012590599999740e-01,2.113681628879081398e+00
1.590000000000000036e+01,1.478601634999999987e+03,-6.037238028548387092e+00,-1.889320433366667162e-01,2.095301088354481145e+00
1.595000000000000107e+01,1.554748227099999895e+03,-6.037018897741935675e+00,-2.084625744053333118e+00,2.085606649416182456e+00
1.600000000000000000e+01,1.576306832799999938e+03,-6.028881052419355235e+00,-1.530537386594333249e+00,2.092350092306541232e+00
1.605000000000000071e+01,1.555708167999999887e+03,-6.014480025403226016e+00,-2.271501078833333409e+00,2.107298955444230071e+00
1.610000000000000142e+01,1.780663958300000104e+03,-6.038610320725806169e+00,7.043993535999999445e-01,2.126923068301971309e+00
1.615000000000000213e+01,1.606136600199999975e+03,-6.026248498145161392e+00,-2.434311680866666772e-01,2.144147548557774119e+00
1.619999999999999929e+01,1.532782120800000030e+03,-6.033487155645161693e+00,-1.241795014993333224e+00,2.162261521420564492e+00
1.625000000000000000e+01,1.364962366199999906e+03,-6.022991818548386611e+00,1.311602559576666716e+00,2.179847101142526000e+00
1.630000000000000071e+01,1.531437321599999905e+03,-6.051938922741935123e+00,6.458371679466666793e-01,2.188701308457020378e+00
1.635000000000000142e+01,1.502028353500000094e+03,-6.055722663225806102e+00,3.774063371970000080e-01,2.190719785340350168e+00
1.640000000000000213e+01,1.466155533999999989e+03,-6.059212765403225731e+00,-2.024540449706666856e-01,2.185813105543016555e+00
1.644999999999999929e+01,1.429855277800000067e+03,-6.059111748709677947e+00,9.569285120399998457e-01,2.177427560488775615e+00
1.650000000000000000e+01,1.418244420100000070e+03,-6.058554486612902856e+00,-4.920611497566667603e-01,2.165353718540981465e+00
1.655000000000000071e+01,1.287898416799999950e+03,-6.038127370806451566e+00,-1.199224950799999689e-01,2.151500601793045142e+00
1.660000000000000142e+01,1.455480700800000022e+03,-6.044940803064516643e+00,-2.106045452600000534e-01,2.141232941992313954e+00
1.665000000000000213e+01,1.531034143200000017e+03,-6.035633967580645631e+00,1.016475758596666612e+00,2.132932105225441966e+00
1.669999999999999929e+01,1.695651022100000091e+03,-6.045010907258064670e+00,-1.052284731016666752e+00,2.127696941568414157e+00
1.675000000000000000e+01,1.620680829299999914e+03,-6.033595757741935905e+00,1.582658901319999645e+00,2.120903348432186419e+00
1.680000000000000071e+01,1.635040393900000026e+03,-6.040346921290322690e+00,1.901918717100000045e+00,2.107615113523527484e+00
1.685000000000000142e+01,1.548420012799999995e+03,-6.039370010806451639e+00,-3.853816739596666596e-01,2.096261194299565478e+00
1.690000000000000213e+01,1.509034885499999973e+03,-6.046852090080645503e+00,-1.492930897566666637e+00,2.091510088045839044e+00
1.694999999999999929e+01,1.418345788099999936e+03,-6.044297353064515654e+00,4.910954447966666692e-01,2.093746994181001408e+00
1.700000000000000000e+01,1.416052713499999982e+03,-6.047392039032257749e+00,-2.463396327266667019e-01,2.099102098494410207e+00
1.705000000000000071e+01,1.373384427199999891e+03,-6.041005370806451502e+00,-7.517146795966667128e-01,2.109755840431339902e+00
1.710000000000000142e+01,1.570529625899999928e+03,-6.060722516048387298e+00,-1.665020227933333041e+00,2.127765295097419962e+00
1.715000000000000213e+01,1.494382593699999916e+03,-6.044897820806451882e+00,1.127631573223333517e+00,2.152379939267198949e+00
1.719999999999999929e+01,1.460694706100000076e+03,-6.031533871209678210e+00,8.855751405053333691e-01,2.181013152105109931e+00
1.725000000000000000e+01,1.444083493200000021e+03,-6.015759577580644724e+00,5.147925492666649561e-02,2.200768404655843558e+00
1.730000000000000071e+01,1.720999081500000102e+03,-6.037587315161290213e+00,1.801200513480000209e+00,2.206457803963855824e+00
1.735000000000000142e+01,1.652628952100000106e+03,-6.023535849112903406e+00,2.775528171233333286e+00,2.201198527885742440e+00
1.740000000000000213e+01,1.556439262399999961e+03,-6.012964540403226366e+00,8.151097863033333057e-01,2.183213326813274957e+00
1.744999999999999929e+01,1.605589385499999935e+03,-6.033633172338709549e+00,-4.970880159983332991e-01,2.154895967464790729e+00
1.750000000000000000e+01,1.476637577499999907e+03,-6.044181583790322776e+00,1.948232679100000142e-01,2.121372565464501037e+00
1.755000000000000071e+01,1.272061684499999956e+03,-6.026906302741935839e+00,1.003506767019999968e+00,2.091676245762531305e+00
1.760000000000000142e+01,1.477883738900000026e+03,-6.052836522177419631e+00,-1.548612002833333223e+00,2.071069938700777602e+00
1.765000000000000213e+01,1.331336424500000021e+03,-6.027431783870968118e+00,-2.634395910133333185e+00,2.063694051522374728e+00
1.769999999999999929e+01,1.493147837299999992e+03,-6.038042191209677334e+00,-8.443201587166666577e-01,2.070222726552870096e+00
1.775000000000000000e+01,1.588346355599999924e+03,-6.037448593064516089e+00,-1.547745090013333380e+00,2.081276402356285082e+00
1.780000000000000071e+01,1.549303412299999991e+03,-6.023566795241936056e+00,8.537048471866666155e-01,2.097723908959493677e+00
1.785000000000000142e+01,1.562828318200000012e+03,-6.023093689435484066e+00,1.254616511233333398e+00,2.108389815022907232e+00
1.790000000000000213e+01,1.571926227800000106e+03,-6.028872532983871046e+00,-3.893065799366666191e-01,2.109483117532160890e+00
1.794999999999999929e+01,1.405797812100000101e+03,-6.013739610564516447e+00,8.341178362033333515e-01,2.105611233935774873e+00
1.800000000000000000e+01,1.625717622200000051e+03,-6.047151819274193763e+00,2.336583667866666547e-01,2.099308516944068170e+00
1.805000000000000071e+01,1.464805046599999969e+03,-6.033204070000000030e+00,-1.068427248646666605e+00,2.100833282004009206e+00
1.810000000000000142e+01,1.509493866699999899e+03,-6.043507351209677303e+00,-8.628633162333333440e-01,2.110359512091224410e+00
1.815000000000000213e+01,1.447961771199999930e+03,-6.039573211693548771e+00,-5.307023184033333729e-01,2.128705938172225309e+00
1.819999999999999929e+01,1.567736005400000067e+03,-6.061082224274193742e+00,6.990228530933334516e-01,2.150058433578250661e+00
1.825000000000000000e+01,1.350723830299999918e+03,-6.042585165483870924e+00,-2.338135917666666896e-01,2.172558703071769237e+00
1.830000000000000071e+01,1.476188705399999890e+03,-6.069087741854838569e+00,1.409649374553333390e+00,2.193061798569180265e+00
1.835000000000000142e+01,1.388422221999999920e+03,-6.071139520080644836e+00,1.863815571519999992e+00,2.205957911798445803e+00
1.840000000000000213e+01,1.301885103300000083e+03,-6.069754095403225413e+00,9.629842571133333529e-01,2.211034984513911006e+00
1.844999999999999929e+01,1.350506814800000029e+03,-6.078662968870967021e+00,9.406250304866666800e-01,2.209483112666386084e+00
1.850000000000000000e+01,1.373772901099999899e+03,-6.073014920564515862e+00,9.771554381999999483e-01,2.202886163707543865e+00
1.855000000000000071e+01,1.485125959700000067e+03,-6.063493155161290282e+00,8.701794551933333954e-01,2.193633538990519938e+00
1.860000000000000142e+01,1.550275000699999964e+03,-6.053815188467742026e+00,-1.872700681866666661e-01,2.181693078935616370e+00
1.865000000000000213e+01,1.603128144199999952e+03,-6.054442563548386502e+00,-1.254566401633333328e+00,2.165994718043942058e+00
1.869999999999999929e+01,1.564591688799999929e+03,-6.044813985806452017e+00,3.468120100000000039e-01,2.152929803243865958e+00
1.875000000000000000e+01,1.530878032099999928e+03,-6.036410851451613269e+00,-1.719817806766666735e+00,2.148015749076639835e+00
1.880000000000000071e+01,1.520427916500000038e+03,-6.036724955403226289e+00,6.492777231333331234e-02,2.152273096905120031e+00
1.885000000000000142e+01,1.474187691999999970e+03,-6.034641248225805832e+00,-1.715607126666666427e-01,2.156827614574238439e+00
1.890000000000000213e+01,1.444134720900000048e+03,-6.039296185645160797e+00,-6.033326347266666501e-01,2.161252556424230420e+00
1.894999999999999929e+01,1.408581590499999947e+03,-6.047275401693548602e+00,8.098470281299999796e-01,2.167789694837020775e+00
1.900000000000000000e+01,1.341745810099999971e+03,-6.048342191129031598e+00,-2.461873577483333353e+00,2.174781704319989295e+00
1.905000000000000071e+01,1.556159984399999985e+03,-6.079480679758064277e+00,-8.353115401033334164e-01,2.188947416584153594e+00
1.910000000000000142e+01,1.488994852900000069e+03,-6.069597339758065146e+00,3.484401357666666588e-01,2.208131946264648704e+00
1.915000000000000213e+01,1.512310859899999969e+03,-6.063022509354839329e+00,-1.457412323333333593e-01,2.225039282480368641e+00
1.920000000000000284e+01,1.585109362800000099e+03,-6.054014788870968111e+00,6.260552288233333096e-01,2.237201927403604351e+00
1.925000000000000000e+01,1.737082606500000111e+03,-6.059759937258064610e+00,1.850869775806333273e+00,2.242152559758268993e+00
1.930000000000000071e+01,1.772217861800000037e+03,-6.061728733548386927e+00,1.946114715830000064e+00,2.238589855156241093e+00
1.935000000000000142e+01,1.527316315199999963e+03,-6.039716202499999298e+00,1.029873296636666602e+00,2.221124479929376339e+00
1.940000000000000213e+01,1.603795589800000016e+03,-6.059518165725807037e+00,1.539279468963333342e+00,2.188867408370280376e+00
1.945000000000000284e+01,1.534962088799999947e+03,-6.063898697822581063e+00,-1.990593420609999997e+00,2.149898517464530645e+00
1.950000000000000000e+01,1.340023586000000023e+03,-6.051213926370967222e+00,1.080066306263333331e+00,2.109889984104630134e+00
1.955000000000000071e+01,1.370754564099999925e+03,-6.060328294516128977e+00,-6.203988573933333361e-01,2.069857798990872855e+00
1.960000000000000142e+01,1.223975865599999906e+03,-6.038339244677419337e+00,-1.770928429409999838e+00,2.043451109364776030e+00
1.965000000000000213e+01,1.368986718399999972e+03,-6.045478618790323111e+00,-2.557888602099999797e+00,2.032773679929604782e+00
1.970000000000000284e+01,1.337241691200000105e+03,-6.027772565483870970e+00,-6.126784955333333116e-01,2.034610085111957734e+00
1.975000000000000000e+01,1.374419983100000081e+03,-6.022875844838710080e+00,-8.771006318233331989e-01,2.048408090187365804e+00
1.980000000000000071e+01,1.412663459599999896e+03,-6.022906077983870787e+00,-1.214242924614333363e+00,2.075035617046109060e+00
1.985000000000000142e+01,1.466245331900000110e+03,-6.025999179838709807e+00,7.374640510033333429e-01,2.109531025255186876e+00
1.990000000000000213e+01,1.509753963399999975e+03,-6.027196399435484686e+00,1.842482915936666688e+00,2.147453272473109909e+00
1.995000000000000284e+01,1.561572742199999993e+03,-6.030321737177419372e+00,1.320157789466666509e+00,2.180086628306312946e+00
2.000000000000000000e+01,1.684999000900000055e+03,-6.053027566129031811e+00,2.516988879859999972e+00,2.195518443757286331e+00
2.005000000000000071e+01,1.504676627199999984e+03,-6.055509196774193192e+00,-1.161541971219666625e+00,2.195318296963690408e+00
2.010000000000000142e+01,1.480379030000000057e+03,-6.072693005161290181e+00,1.049065039886666773e+00,2.191110167872722059e+00
2.015000000000000213e+01,1.442577692200000001e+03,-6.071561178145161719e+00,-3.445678231333333397e-01,2.184565883771961481e+00
2.020000000000000284e+01,1.446835817099999986e+03,-6.068666437983870843e+00,2.052087451166666743e-01,2.178499341752522245e+00
2.025000000000000000e+01,1.484107167399999980e+03,-6.069809612580645108e+00,1.367719773893333546e+00,2.169673857457835364e+00
2.030000000000000071e+01,1.576389313700000002e+03,-6.078106403467741892e+00,6.006213657733333600e-01,2.155313469865008713e+00
2.035000000000000142e+01,1.487616764000000103e+03,-6.059724599032257686e+00,-7.849629113099999556e-01,2.143895417061632447e+00
2.040000000000000213e+01,1.567356568500000094e+03,-6.057222750725806293e+00,-2.086949724123333461e+00,2.134855307079915221e+00
2.045000000000000284e+01,1.659739952899999935e+03,-6.052456300322580418e+00,-3.579359394899999658e-01,2.131019834039283189e+00
2.050000000000000000e+01,1.578059849600000007e+03,-6.030153898467742302e+00,8.630964672533333326e-01,2.124670406042832305e+00
2.055000000000000071e+01,1.678625655999999935e+03,-6.036312521693548483e+00,2.033782771199999839e+00,2.114795359290110532e+00
2.060000000000000142e+01,1.561376646500000106e+03,-6.022057940967742162e+00,-1.869985195636666653e+00,2.103436717835946990e+00
2.065000000000000213e+01,1.485850101199999926e+03,-6.026364462822581203e+00,6.491470540866666195e-01,2.098291603181400511e+00
2.070000000000000284e+01,1.262819163200000048e+03,-6.020923354999999866e+00,-3.155838504699999825e-01,2.096172667543684476e+00
2.075000000000000000e+01,1.408442332500000020e+03,-6.047598620000000480e+00,1.939464322266666318e-01,2.097524567060884415e+00
2.080000000000000071e+01,1.408193307300000015e+03,-6.046902695564516428e+00,-9.397284240200001193e-01,2.103712172514903500e+00
2.085000000000000142e+01,1.445077666399999998e+03,-6.045446497661290053e+00,-2.208165736783333610e+00,2.111580574891678275e+00
2.090000000000000213e+01,1.450740002799999957e+03,-6.036307254274193568e+00,1.540119849163333443e+00,2.122736906439587123e+00
2.095000000000000284e+01,1.598837286599999970e+03,-6.046084315483871485e+00,-5.700633713666666269e-01,2.132768629372653546e+00
2.100000000000000000e+01,1.430041086400000040e+03,-6.016051424838710027e+00,1.057030738013333249e+00,2.145864537910236347e+00
2.105000000000000071e+01,1.615830786600000010e+03,-6.028160539274193042e+00,7.991964892199999726e-01,2.154791663231001575e+00
2.110000000000000142e+01,1.672654125900000054e+03,-6.031188392903225726e+00,2.327025668633333488e+00,2.158486791753803757e+00
2.115000000000000213e+01,1.491918660099999897e+03,-6.014843506451613031e+00,4.648197282166666722e-01,2.155650529788717851e+00
2.120000000000000284e+01,1.514782821199999944e+03,-6.035570210483871101e+00,1.244589490043333191e+00,2.147551091811099155e+00
2.125000000000000000e+01,1.461504019299999982e+03,-6.049254938629031741e+00,1.588959209399999628e-01,2.137841806725229610e+00
2.130000000000000071e+01,1.517437291100000039e+03,-6.064781444919354669e+00,-5.936798686899998900e-01,2.131404406316501188e+00
2.135000000000000142e+01,1.456320616400000063e+03,-6.060390444999999460e+00,-2.648692959099999911e+00,2.129616129290734960e+00
2.140000000000000213e+01,1.450233601599999929e+03,-6.057353133870967632e+00,2.023349122000002789e-02,2.137337198910915781e+00
2.145000000000000284e+01,1.421802318400000104e+03,-6.048844803306451468e+00,1.323173683833333225e+00,2.148661843226860046e+00
2.150000000000000000e+01,1.488535996300000079e+03,-6.045311100725806241e+00,-4.580206806266666764e-01,2.159303289164048234e+00
2.155000000000000071e+01,1.580797287500000039e+03,-6.037834939193547967e+00,3.787010366400000438e-01,2.162843338770782164e+00
2.160000000000000142e+01,1.671248654799999940e+03,-6.038663738467741737e+00,1.539041919956666726e+00,2.159746178054626320e+00
2.165000000000000213e+01,1.645641234599999962e+03,-6.035066618306450970e+00,1.374539374110000045e+00,2.154609989059677488e+00
2.170000000000000284e+01,1.562343577699999969e+03,-6.030432622661290765e+00,1.275971379026666908e+00,2.148171627758745039e+00
2.175000000000000000e+01,1.480250787100000025e+03,-6.030589055725807057e+00,1.828085545446666460e+00,2.140740516036033103e+00
2.180000000000000071e+01,1.487029543299999887e+03,-6.040459078709678131e+00,-1.636541751300000014e+00,2.131767673666677965e+00
2.185000000000000142e+01,1.350725064100000054e+03,-6.026798318709676749e+00,-1.071448401136666728e+00,2.128012406947735968e+00
2.190000000000000213e+01,1.421030854800000043e+03,-6.034649887741935892e+00,1.202766957366666611e+00,2.129573620549052304e+00
2.195000000000000284e+01,1.407018604200000027e+03,-6.029195233629032202e+00,6.017034754700000265e-01,2.132665877361632933e+00
2.200000000000000000e+01,1.565751197499999989e+03,-6.042408013145160517e+00,6.084356394700000115e-01,2.134641831972385884e+00
2.205000000000000071e+01,1.451190751899999896e+03,-6.011598672741935268e+00,-1.572624308696666695e+00,2.139667715294084172e+00
2.210000000000000142e+01,1.827804803100000072e+03,-6.038487337177419256e+00,7.094049333733334350e-01,2.145139651539172743e+00
2.215000000000000213e+01,1.673421767000000045e+03,-6.015277775645161640e+00,5.699923212833333253e-01,2.144057740352887986e+00
2.220000000000000284e+01,1.844483348199999909e+03,-6.050648004274193248e+00,-4.663750850600000830e-01,2.136109093381470814e+00
2.225000000000000000e+01,1.544796612500000037e+03,-6.031568355000000103e+00,-2.306603016553333330e+00,2.121136108920759433e+00
2.230000000000000071e+01,1.499935672600000089e+03,-6.034928575483871072e+00,-3.297306569873333371e-01,2.106833697668635708e+00
2.235000000000000142e+01,1.495555343799999946e+03,-6.042107503064516827e+00,-5.043248921666665385e-01,2.092368153131180186e+00
2.240000000000000213e+01,1.271833614599999919e+03,-6.018486960322580792e+00,-2.215897190173333531e+00,2.084317994861493162e+00
2.245000000000000284e+01,1.473644683100000066e+03,-6.043019162500000263e+00,7.295838399933333163e-01,2.086041088563874268e+00
2.250000000000000000e+01,1.578411959300000035e+03,-6.051087621129032534e+00,-1.453311435226666726e+00,2.091338459848138154e+00
2.255000000000000071e+01,1.527885288700000046e+03,-6.037290537741935914e+00,-1.682075287743333369e+00,2.104389056786796885e+00
2.260000000000000142e+01,1.526812363799999957e+03,-6.025274557983871127e+00,3.257625716599999444e-01,2.126494685423454989e+00
2.265000000000000213e+01,1.695690351400000054e+03,-6.029411576290322650e+00,1.627164169000000271e+00,2.144614311977511623e+00
