LAMMPS data file via write_data, version 10 Sep 2025, timestep = 80000, units = metal

192 atoms
4 atom types

0 24.909354 xlo xhi
0 21.815299402435457 ylo yhi
0 9.619301915937136 zlo zhi
0.40926158522763945 0.019207506470194195 5.704494503559394 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

35 3.9873223448186654 -6.919672694784323 -1.603308386315557
12 11.780938798766817 1.7649340829105316 -0.3205044599706058
117 -2.1781642659421148 5.370820559656734 3.724953374222348
143 -2.5783082300578815 -1.8634742303618743 -7.64754980558777
17 -1.4623800354866827 2.2776935774878484 2.121866914881473
10 -1.9068055638987162 7.64673213083498 -4.154565237823474
21 -7.93670054252191 -4.015666608389856 1.97259221242442
131 -1.1329565967132336 -0.21888733479466094 -2.902310237843049
52 -1.204173283724925 3.7925436974077957 5.355197303634939
3 5.377106531727332 -0.2570885034789221 -1.4411399381394037
138 -1.4225592689672635 -4.432240055608132 0.4433813168909642
51 2.4239263541098914 -1.3089019305482068 4.184666960002442
187 0.7811152042381944 3.4417084374974003 0.5921017820806724
30 -1.181301211839023 -3.2339198865959258 1.8589631589899782
148 -4.51473711127681 -7.686424334608895 -7.428116327828916
91 -0.7243565562871845 2.081098571332715 3.8604894118775843
71 -3.502615836321908 0.2185131734556473 -2.0050354670282897
73 3.392921388114578 3.8972095890911014 5.368720600116039
77 -0.6919801208449132 0.8436458143967214 1.7719967142205766
72 -1.9336592796045562 1.7125330844864508 0.6012865967105218
4 0.7215647283253523 4.121569363703603 3.515394350132456
90 -4.934968272251356 4.3071033406089505 -2.5862839373805695
176 -3.9452007884326132 -0.6907284789770373 -1.1134321136769973
9 0.39906912719943677 -9.330511205720153 10.786352535088348
171 2.0745584971036988 -0.9974775292958155 -3.072857837410081
92 -0.2593225880339594 1.4758553445634384 1.8305973830723914
159 2.3786916711887716 -1.3370212024424615 -3.7371756187806606
174 1.1082451178923347 -2.9901542730494235 0.5647155287257355
122 0.3137829539293881 -0.3858014276145328 0.7459418323030872
13 2.8504650001388 -1.3911616815335381 2.0998028231490666
189 -0.6993232172234592 2.4263171522170848 0.41020888359081403
59 -4.7683293067825465 -5.617727926923306 -1.2813930984307467
16 -0.3870415890417076 -0.741791646557295 0.9931040876731768
165 -1.810063516836658 -4.366240368054741 -2.4999559261941813
28 1.8537532216958972 0.523243614133403 0.10723728657085432
146 2.6645484547288776 4.367656257512395 -6.166594944473115
7 1.195455496277517 7.406404779222672 6.962380087258042
164 -1.1807323013197106 -3.315981271177505 -0.3931250032168024
172 -0.13330317462009245 -1.989142720128218 -0.5587985319335335
157 1.84833498355736 -2.106395055903901 2.3413318797880605
178 0.4950135118076196 -3.4811829685265963 -0.5379972355174041
123 4.105387293618574 -4.1186529500732165 -1.679070210636394
104 8.325277985255134 -2.4613213368694016 1.4060918871163808
