time_ps,msd_x_A2,msd_y_A2,msd_z_A2,msd_total_A2
319.00000000956265,0.43861480245357803,0.30734083514189553,0.4303840637950974,1.176339701390571
320.0000000095926,0.4396215450257696,0.30368137105705767,0.42908672778370494,1.1723896438665322
321.00000000962257,0.4427792723624958,0.30966540844631923,0.4233981719592743,1.1758428527680893
322.0000000096526,0.4464366208736165,0.3144487431017308,0.42782535670073474,1.188710720676082
323.00000000968254,0.43948846287532567,0.3128074881245594,0.4240385346541956,1.1763344856540807
324.0000000097125,0.43966751019901923,0.308375401384561,0.4283747007231,1.1764176123066803
325.0000000097425,0.4377775834447335,0.3117681319030502,0.42207477216780637,1.17162048751559
326.00000000977246,0.44362963806710115,0.31177742720219115,0.42864585858914106,1.1840529238584334
327.0000000098025,0.4459795005566977,0.30737772026774296,0.43470420608739924,1.18806142691184
328.00000000983243,0.443286758593449,0.31407669302011776,0.42910204999068274,1.1864655016042496
329.0000000098624,0.4409884788986824,0.3099286682386624,0.4333679527264413,1.1842850998637862
330.0000000098924,0.4428417219498453,0.30898684277068755,0.4325779642970484,1.1844065290175814
331.00000000992236,0.4430622786507139,0.31219739483240283,0.431326095593078,1.1865857690761947
332.0000000099523,0.4503192005952728,0.3179394190337688,0.4330757261896492,1.2013343458186907
333.00000000998233,0.4415876352080983,0.31695302614921966,0.4294171090013578,1.187957770358676
334.0000000100123,0.44065527715290154,0.3125326433038777,0.4315207792433364,1.1847086997001157
335.00000001004224,0.43974652716718887,0.31600634738559064,0.4264905327942267,1.1822434073470063
336.00000001007226,0.4448752841103446,0.31286582584591416,0.4321225287597153,1.189863638715974
337.0000000101022,0.4483590258515397,0.3099216857253974,0.44163599293618827,1.1999167045131254
338.00000001013217,0.443881029079883,0.3179066256956061,0.43635397884358285,1.198141633619072
339.0000000101622,0.44092968598509497,0.31330536999879255,0.4351255172183601,1.1893605732022476
340.00000001019214,0.444733041041398,0.3116690188767198,0.4364786584041798,1.1928807183222976
341.00000001022215,0.4456302413133391,0.3163922827508883,0.4376698961529904,1.199692420217218
342.0000000102521,0.44940500079380274,0.3202234341709077,0.4395655054029111,1.2091939403676215
343.00000001028206,0.44337338079717376,0.31838779420344426,0.43477581963184514,1.196536994632463
344.0000000103121,0.44338557534049716,0.31405318012146477,0.4361824426257137,1.1936211980876756
345.00000001034203,0.4418736912517467,0.316380056787899,0.43391689330567856,1.1921706413453241
346.000000010372,0.4478080399261925,0.31520629972266684,0.43724939031171955,1.200263729960579
347.000000010402,0.45371488758303946,0.3136980595012932,0.4468711139007947,1.2142840609851273
348.00000001043196,0.4473260935794862,0.3202922118235995,0.43923329988781173,1.2068516052908975
349.0000000104619,0.44612970932721163,0.31784197565062355,0.4430037144923521,1.2069753994701873
350.00000001049193,0.4457136886625685,0.31215198075492884,0.4445283101113618,1.2023939795288592
351.0000000105219,0.447320988773327,0.3193228961437806,0.4409092008140148,1.2075530857311223
352.00000001055184,0.4545738999433131,0.32529308358593834,0.4451374248588457,1.225004408388097
353.00000001058186,0.4479167829137721,0.32549972026744217,0.4443018911004583,1.2177183942816727
354.0000000106118,0.44636862175866376,0.31890368756662646,0.44241612542935665,1.2076884347546468
355.0000000106418,0.44323263906137944,0.323521959452155,0.44233616146526006,1.2090907599787946
356.0000000106718,0.44716847125828846,0.32123631819903165,0.4447820390007125,1.2131868284580325
357.00000001070174,0.4525149737848894,0.3183288000840421,0.4481280915265457,1.2189718653954773
358.00000001073175,0.4504946737960109,0.3247018988179792,0.44339792668549216,1.2185944992994822
359.0000000107617,0.44878844667035445,0.31870186616068596,0.4459825736700079,1.2134728865010482
360.00000001079167,0.44834260069041626,0.3147086202635203,0.44898635917080043,1.2120375801247372
361.0000000108217,0.4473141722830195,0.32200290283522304,0.4468857395690658,1.2162028146873083
362.00000001085164,0.4549198502443915,0.32873841729065933,0.44692384695663556,1.2305821144916864
363.0000000108816,0.45060754906107736,0.32584547042715956,0.44967879633439295,1.2261318158226298
364.0000000109116,0.4469813210017407,0.3210822610444854,0.4452300063593728,1.2132935884055989
365.00000001094156,0.4457986284372354,0.3255838310958744,0.4440689837956435,1.2154514433287533
366.0000000109716,0.4509834079031527,0.3207419751239055,0.45225120478224995,1.2239765878093083
367.00000001100153,0.4542391442365722,0.3248878944860854,0.45735166073477057,1.2364786994574282
368.0000000110315,0.44895537749067543,0.326952435662595,0.4438016263316575,1.219709439484928
369.0000000110615,0.4487273674532507,0.3232003057893538,0.4522805829383744,1.224208256180979
370.00000001109146,0.45137344434771687,0.3224155530892181,0.45557715032300977,1.2293661477599447
371.0000000111214,0.4530905973164544,0.3284911746368632,0.4485499187601302,1.2301316907134479
372.0000000111514,0.4599422901151989,0.3322622343387675,0.45587780430744684,1.2480823287614133
373.0000000111814,0.4577411026851537,0.3311031364702804,0.4551779510314506,1.2440221901868846
374.00000001121134,0.45391320597146456,0.32662652953834015,0.44827033473803807,1.2288100702478428
375.00000001124135,0.4518917196196306,0.33080204318481676,0.45190313124627934,1.2345968940507266
376.0000000112713,0.462603306236261,0.3232853489462643,0.45585993891422044,1.2417485940967457
377.00000001130127,0.46452638515015476,0.3283281094215898,0.4598049460940915,1.2526594406658362
378.0000000113313,0.46053489177852364,0.3288543751870731,0.4481330712920855,1.2375223382576823
379.00000001136124,0.45588501176266577,0.3273813894408478,0.4542685491371904,1.237534950340704
380.00000001139125,0.45585965517308374,0.32475584196460033,0.4606548345978416,1.2412703317355258
381.0000000114212,0.4567947562860399,0.33202016278121743,0.4513924231509693,1.2402073422182265
382.00000001145116,0.46740370788807856,0.3343682452083873,0.45472118600847705,1.256493139104943
383.0000000114812,0.461357990611201,0.33224245924680473,0.459635231403237,1.2532356812612426
384.00000001151113,0.4621147841137905,0.3306120578036527,0.45823129757049336,1.2509581394879365
385.0000000115411,0.4561424738898909,0.33493014088186457,0.4569149973199023,1.2479876120916578
386.0000000115711,0.4681077440904928,0.3300796870047946,0.46164697181847875,1.2598344029137662
387.00000001160106,0.4680950882044566,0.3328458003268938,0.4645951324912297,1.2655360210225801
388.000000011631,0.46357873929667365,0.33252648064648643,0.45745177188991476,1.253556991833075
389.00000001166103,0.45978435191394085,0.3295840625503021,0.4608989466920654,1.2502673611563084
390.000000011691,0.4604551154665669,0.331260220799724,0.46321264833519943,1.2549279846014905
391.000000011721,0.4644475468164326,0.33442563762797306,0.45631049451284295,1.2551836789572486
392.00000001175096,0.47652772899718254,0.34039902334321603,0.46043111889527155,1.2773578712356701
393.0000000117809,0.4655280121813742,0.33821278839378266,0.46319971565990514,1.266940516235062
394.0000000118109,0.4653196461053312,0.33455049042596313,0.46579751018596766,1.265667646717262
395.0000000118409,0.46462501640647735,0.3387758976763224,0.4670745817347164,1.2704754958175162
396.00000001187084,0.47536660288216953,0.33411484255012774,0.4689732947799367,1.278454740212234
397.00000001190085,0.4761354843657899,0.34001472225941015,0.4685396450988792,1.2846898517240792
398.0000000119308,0.47085514538288564,0.3373362712598183,0.4565883636052058,1.2647797802479097
399.00000001196076,0.4646453890422664,0.33597194174548917,0.4662197161064397,1.2668370468941952
400.0000000119908,0.4674220165998493,0.33476590766320635,0.4699554680577748,1.2721433923208303
401.00000001202073,0.46967449084705776,0.342127410122646,0.46894357344112964,1.2807454744108333
402.0000000120507,0.48239302728287864,0.344159059204246,0.4674155099749905,1.2939675964621151
403.0000000120807,0.4722171255552208,0.344359553733214,0.46540553330322526,1.28198221259166
404.00000001211066,0.47345739457473923,0.3366814552720952,0.4740233160134481,1.2841621658602826
405.0000000121407,0.47037164364479744,0.3427282057477461,0.47331242503591003,1.2864122744284536
406.00000001217063,0.48031425256649235,0.3379377323777693,0.471867332133581,1.2901193170778427
407.0000000122006,0.48211063186557573,0.34111235169839554,0.4755698511622171,1.2987928347261883
408.0000000122306,0.47510868989799276,0.3391908964403939,0.46334101046304826,1.2776405968014348
409.00000001226056,0.47135285745641514,0.33945630120029124,0.4660893359216996,1.2768984945784059
410.0000000122905,0.47538480325051036,0.33743004489062683,0.4781523114403205,1.2909671595814578
411.0000000123205,0.4748397503254608,0.3458517644911108,0.4729232311615991,1.2936147459781708
412.0000000123505,0.4881471468260465,0.35086340802526456,0.4730090065176417,1.3120195613689527
413.00000001238044,0.4801809570143604,0.34939552387815204,0.47132836264339295,1.3009048435359054
414.00000001241045,0.4782643640480628,0.3407476263090029,0.4747209363701904,1.2937329267272561
415.0000000124404,0.48022757861916293,0.3460527738553804,0.48048035975659054,1.3067607122311338
416.0000000124704,0.4864726381176225,0.3402168508864452,0.4853654446002473,1.312054933604315
417.0000000125004,0.4870935202470057,0.3469523104706267,0.4738383825839927,1.307884213301625
418.00000001253034,0.4826784928540829,0.34448408802421204,0.466101755236384,1.293264336114679
419.00000001256035,0.4759812471710362,0.34256220838774715,0.4748925465858068,1.29343600214459
420.0000000125903,0.48433475995769615,0.34451846991095636,0.47860217977631203,1.3074554096449647
421.00000001262026,0.4842515532686037,0.352502291353859,0.47524571784447533,1.311999562466938
422.0000000126503,0.4941155857029461,0.35407276985281394,0.4826420578522111,1.3308304134079711
423.00000001268023,0.48848400900855027,0.3527400548987216,0.47710736537961357,1.3183314292868855
424.0000000127102,0.4860309411005093,0.34875096305648634,0.4818236103228608,1.3166055144798565
425.0000000127402,0.485969267494386,0.3499484596214107,0.486299346271071,1.3222170733868677
426.00000001277016,0.4920832165490217,0.34347291758155196,0.49020558521998575,1.3257617193505595
427.0000000128001,0.4968732635011895,0.35272403886385445,0.48215685942741227,1.3317541617924562
428.0000000128301,0.4907494466575091,0.3486708139349982,0.47513253681285755,1.3145527974053648
429.0000000128601,0.4849548533833278,0.34824805854176144,0.48079357686077506,1.3139964887858642
430.0000000128901,0.48853399553351934,0.34787849172783475,0.48688806791033606,1.32330055517169
431.00000001292005,0.490174230833457,0.35796767867066814,0.48487936864370057,1.3330212781478257
432.00000001295,0.49958220068942694,0.35631320655048837,0.49482339741463677,1.350718804654552
433.00000001298,0.4924129782461405,0.3553692064875576,0.48482385165176417,1.3326060363854624
434.00000001301,0.4959920978666482,0.3504322965778547,0.4862568311345505,1.3326812255790534
435.00000001303994,0.49525563743093726,0.3523510435886223,0.4947665245830813,1.3423732056026407
436.00000001306995,0.4993778585735102,0.3471109749381996,0.49766720340995113,1.344156036921661
437.0000000130999,0.5014526732050438,0.3573706589509762,0.49267230602084505,1.351495638176865
438.00000001312986,0.49745836830917967,0.34972985252814287,0.48369867369642133,1.3308868945337438
439.0000000131599,0.49226407718691517,0.35337701977908537,0.48542588780625623,1.3310669847722567
440.00000001318983,0.49840150183492865,0.35429136879833056,0.4993674664485333,1.3520603370817925
441.0000000132198,0.49996696400885016,0.3636839189817105,0.4917367572796315,1.3553876402701923
442.0000000132498,0.5075728945479426,0.3609608121534939,0.4988380041173193,1.3673717108187557
443.00000001327976,0.5008377089885546,0.36425083928890106,0.4933474614038345,1.3584360096812902
444.0000000133098,0.5026720270592894,0.3571146485433974,0.49503833922294527,1.3548250148256322
445.00000001333973,0.5054100522531508,0.3588518461401288,0.4972098835716773,1.361471781964957
446.0000000133697,0.5076746327275004,0.353202136187701,0.49839169518165516,1.3592684640968566
447.0000000133997,0.5088995649292547,0.3616006576535667,0.4970793863131309,1.3675796088959522
448.00000001342966,0.5067100328388976,0.3588213954987236,0.4903173465945031,1.3558487749321242
449.0000000134596,0.5013102686892208,0.3552217746978842,0.4959200993829451,1.35245214277005
450.0000000134896,0.5043343037718436,0.3601750656140154,0.5061334841501177,1.3706428535359767
451.0000000135196,0.5079093017090038,0.36728572581641655,0.4876710081854753,1.3628660357108957
452.00000001354954,0.5162532404687599,0.3689339690472034,0.5048922069057521,1.3900794164217154
453.00000001357955,0.5086039989951869,0.3672922778426922,0.5028242584779137,1.3787205353157928
454.0000000136095,0.5100300044524898,0.3631766142156443,0.496306542886894,1.369513161555028
455.0000000136395,0.5113314488925953,0.3622454931790806,0.5022829166322983,1.3758598587039743
456.0000000136695,0.5124016160052238,0.36073646303017876,0.5069367610617712,1.3800748400971738
457.00000001369943,0.5123680600267598,0.36822939603061183,0.4985166747433585,1.3791141308007302
458.00000001372945,0.513058981893032,0.36257401552199164,0.4960152800778516,1.3716482774928753
459.0000000137594,0.509721771367084,0.3609803689006961,0.5051802352191129,1.375882375486893
460.00000001378936,0.5155247893130404,0.36403408811922855,0.5121317021249121,1.391690579557181
461.0000000138194,0.51621692685431,0.3768326853339889,0.5018619689595077,1.3949115811478068
462.00000001384933,0.526009307628737,0.3742730505766832,0.510442345896776,1.4107247041021962
463.0000000138793,0.519236290451362,0.37258778341830673,0.5081026033670356,1.3999266772367043
464.0000000139093,0.5176062175979986,0.36574970857966277,0.5088677457992432,1.3922236719769046
465.00000001393926,0.5229345862055579,0.36591617111459,0.5072230314711251,1.396073788791273
466.0000000139692,0.5191521788226757,0.3669426483986574,0.5125039058378461,1.3985987330591794
467.0000000139992,0.5211016791324866,0.37382513867281175,0.5074469583792308,1.4023737761845292
468.0000000140292,0.5208784440945907,0.36630017278236243,0.5029497935258151,1.3901284104027682
469.0000000140592,0.5174407589996223,0.3682684305818291,0.5130100183744565,1.3987192079559079
470.00000001408915,0.5195413370684685,0.371778692964982,0.525016891510234,1.4163369215436845
471.0000000141191,0.5266406588065866,0.37864384934526657,0.5103957746300857,1.4156802827819388
472.0000000141491,0.5362541744333154,0.3761337601732106,0.5154290453497158,1.427816979956242
473.0000000141791,0.5265879273774424,0.3772967514502157,0.5166343264663594,1.4205190052940175
474.00000001420904,0.5242617662405961,0.37106355792384266,0.518576448088361,1.4139017722527998
475.00000001423905,0.527483479228414,0.36920238140182665,0.5120379250141459,1.4087237856443866
476.000000014269,0.5241775709735566,0.3718644187926715,0.5167601572897551,1.412802147055983
477.00000001429896,0.5300562635362737,0.3760961078030472,0.5158324063776812,1.421984777717002
478.000000014329,0.5264671287970896,0.3741603343266383,0.5136368719613384,1.4142643350850663
479.00000001435893,0.5212393312779,0.3748942413020305,0.5164860406520645,1.4126196132319948
480.0000000143889,0.5284132980662433,0.37923556497852945,0.5318548868538431,1.4395037498986158
481.0000000144189,0.530945743980156,0.3837828692004158,0.5155093772326361,1.4302379904132079
482.00000001444886,0.5404130132225419,0.3798075793576441,0.520396833548488,1.440617426128674
483.00000001447887,0.5355598267850968,0.3804813037073736,0.5185755669965136,1.434616697488984
484.0000000145088,0.53129369625521,0.37804507873652854,0.519297724153371,1.4286364991451097
485.0000000145388,0.5351206002914045,0.3751430758563608,0.5151325889827175,1.425396265130483
486.0000000145688,0.5343999404040837,0.37786023686676107,0.5226282303164157,1.4348884075872603
487.00000001459875,0.53468278867172,0.3801620954197009,0.5192228169672036,1.4340677010586247
488.0000000146287,0.5331161697088516,0.37926630783581583,0.5170082008579983,1.4293906784026658
489.0000000146587,0.5310086058758677,0.38190779654963053,0.5272898713765591,1.4402062738020573
490.0000000146887,0.5355764000179156,0.3857944443855295,0.5375525401501401,1.4589233845535854
491.00000001471864,0.540956765756257,0.3905902179927572,0.5234178319685626,1.454964815717577
492.00000001474865,0.551397545723068,0.3853741768277092,0.5301401126708843,1.4669118352216617
493.0000000147786,0.5437318126786137,0.38544469143114174,0.525472002771256,1.4546485068810115
494.0000000148086,0.5406056415182857,0.3841287807949828,0.5312716524313423,1.4560060747446109
495.0000000148386,0.5483162165945942,0.3824812038035818,0.5306275211471648,1.4614249415453409
496.00000001486853,0.5439389424163176,0.38300482704776045,0.5324707225332685,1.4594144919973466
497.00000001489855,0.5478904624593955,0.3862897947546482,0.5277753445178749,1.4619556017319186
498.0000000149285,0.5412747972267951,0.38506685929267975,0.5250349350398972,1.451376591559372
499.00000001495846,0.5407051237161368,0.3845373659312515,0.5356640693359331,1.4609065589833214
500.0000000149885,0.546308846122197,0.3902926392225886,0.5517578868704865,1.4883593722152721
