time_ps,msd_x_A2,msd_y_A2,msd_z_A2,msd_total_A2
319.00000000956265,0.2979119843748031,0.2592087397893047,0.6066221844326308,1.1637429085967388
320.0000000095926,0.2962372781307333,0.26097186155496555,0.5933135550112849,1.1505226946969838
321.00000000962257,0.2946237458395286,0.2652626855097156,0.5946331454042143,1.1545195767534584
322.0000000096526,0.289607991267319,0.2602234927105694,0.6020441130902839,1.1518755970681722
323.00000000968254,0.2917172026347501,0.26113177474274507,0.6021801896569916,1.1550291670344868
324.0000000097125,0.2937827396333107,0.2650296000028609,0.6181186220043239,1.1769309616404955
325.0000000097425,0.3003042197713364,0.26531623282671213,0.6058820696189565,1.171502522217005
326.00000000977246,0.29818944614562165,0.2667771394790502,0.6013412827141603,1.1663078683388322
327.0000000098025,0.29499977983340786,0.26803509734218883,0.6120719223357802,1.1751067995113769
328.00000000983243,0.29813456938485927,0.27029219756839423,0.6166023845064107,1.185029151459664
329.0000000098624,0.29579560662993987,0.26309332407912833,0.6177862630614934,1.1766751937705617
330.0000000098924,0.2948484792752528,0.2701008790041599,0.6068989248585673,1.17184828313798
331.00000000992236,0.2943285164091227,0.2698508591778206,0.6063161131411259,1.1704954887280692
332.0000000099523,0.28821442005178294,0.26602227101607917,0.6119291178382561,1.1661658089061182
333.00000000998233,0.2965535035379133,0.26343584217114274,0.6107482433046327,1.1707375890136889
334.0000000100123,0.2953950356362239,0.2715033967285202,0.6244921945986758,1.19139062696342
335.00000001004224,0.298897444502213,0.2706067417632079,0.6089311400085502,1.178435326273971
336.00000001007226,0.29864760014496605,0.2729897122845027,0.6117161629329964,1.183353475362465
337.0000000101022,0.29668917855355603,0.2708932180232696,0.6207497833115421,1.1883321798883677
338.00000001013217,0.29954329143223934,0.2722589557817348,0.6227482649807515,1.1945505121947257
339.0000000101622,0.30289096951251876,0.26769994757367965,0.6225667953019847,1.1931577123881831
340.00000001019214,0.2997374785749372,0.27547946513032495,0.6172198677920818,1.1924368114973438
341.00000001022215,0.2982648701174632,0.273850241261829,0.6122273381644546,1.1843424495437467
342.0000000102521,0.29750233205174337,0.26973458330496686,0.6216145390790602,1.1888514544357704
343.00000001028206,0.299804219088726,0.2703517958417393,0.6198250565782353,1.1899810715087007
344.0000000103121,0.3027379241023864,0.2779263736480904,0.6324279451875893,1.2130922429380662
345.00000001034203,0.3043808817872783,0.27685234078961607,0.6181368444792447,1.199370067056139
346.000000010372,0.3050402793557601,0.27773758506957724,0.621899345695438,1.2046772101207754
347.000000010402,0.2991086673269709,0.27733675668529334,0.6305000438023244,1.2069454678145886
348.00000001043196,0.3060490438851517,0.2775157554806354,0.6309107508167092,1.2144755501824962
349.0000000104619,0.3077246764939663,0.2748864321496248,0.6327917875532979,1.215402896196889
350.00000001049193,0.30351582456298953,0.2838795337914041,0.6273269427741733,1.214722301128567
351.0000000105219,0.30283745024515096,0.28043301837230167,0.6261913742661018,1.2094618428835544
352.00000001055184,0.2985331671121972,0.2755781235629616,0.6333360554029283,1.207447346078087
353.00000001058186,0.30408752222624696,0.27404232902800907,0.6337432323342325,1.2118730835884886
354.0000000106118,0.3062054090092915,0.2816284513532781,0.6479847263388414,1.235818586701411
355.0000000106418,0.309541245163996,0.2816815818295101,0.6319082317115434,1.2231310587050495
356.0000000106718,0.3072381008347622,0.2846997190908952,0.6328170520055593,1.2247548719312167
357.00000001070174,0.3036344724806411,0.2818245603283403,0.6401388747121971,1.2255979075211787
358.00000001073175,0.3079774544713671,0.28407173265068275,0.6441267567845465,1.2361759439065962
359.0000000107617,0.31039756470243896,0.2811354760577246,0.6467976521957113,1.2383306929558748
360.00000001079167,0.30710324867000804,0.2899690671390561,0.6381712712780454,1.2352435870871097
361.0000000108217,0.3071117622085112,0.2871456446005854,0.6305461905667931,1.2248035973758897
362.00000001085164,0.3027098358071481,0.2861829359109649,0.6418725000223607,1.2307652717404736
363.0000000108816,0.3042526785690118,0.282921636892676,0.6425338656095536,1.2297081810712414
364.0000000109116,0.308372069437862,0.28730816509565343,0.6520719668779055,1.247752201411421
365.00000001094156,0.3082577366827807,0.285858282751724,0.6424734846590998,1.2365895040936046
366.0000000109716,0.31174373506792225,0.2894805725510104,0.6387754130328902,1.2399997206518227
367.00000001100153,0.30791664671068675,0.2905614452551869,0.6492292084925761,1.2477073004584498
368.0000000110315,0.3075166808094728,0.2910004262992085,0.651051887157208,1.2495689942658892
369.0000000110615,0.3128393774884754,0.28574207634104526,0.651711214277238,1.2502926681067588
370.00000001109146,0.31287991293429085,0.2912234299434608,0.6435281908349914,1.247631533712743
371.0000000111214,0.305444589689103,0.29174199803667705,0.6430931566126774,1.2402797443384574
372.0000000111514,0.3023817365834887,0.28782973304666787,0.6469673374697751,1.2371788070999317
373.0000000111814,0.3068153026146354,0.2862699205062202,0.6508246378858502,1.2439098610067059
374.00000001121134,0.30883645125372233,0.2945157432438615,0.6633155076063031,1.266667702103887
375.00000001124135,0.3113033930380619,0.29160616466499784,0.6509737169125435,1.2538832746156032
376.0000000112713,0.3120818570331161,0.2940329261931398,0.6511367099976987,1.2572514932239547
377.00000001130127,0.30773603991726073,0.29652679842512936,0.6587707158489728,1.2630335541913629
378.0000000113313,0.311143052226698,0.2907494434727311,0.655803294646442,1.2576957903458712
379.00000001136124,0.3172683281248679,0.29211261461455146,0.6607791293013034,1.270160072040723
380.00000001139125,0.3162418228474745,0.2949007261631546,0.6538194809865026,1.2649620299971316
381.0000000114212,0.3106200483641444,0.296910475422779,0.6540426896522172,1.2615732134391406
382.00000001145116,0.3054408392390203,0.2931625349759914,0.6569430056840081,1.2555463798990196
383.0000000114812,0.3141110162947792,0.29309898348609725,0.6629171889051876,1.2701271886860641
384.00000001151113,0.3118515182491145,0.2998729806269728,0.6719923889847242,1.2837168878608116
385.0000000115411,0.31571465909599583,0.29691090949937254,0.6575125522895653,1.2701381208849336
386.0000000115711,0.3169265881801119,0.29791717286454716,0.6533832788447878,1.2682270398894468
387.00000001160106,0.3112632393116867,0.30150010321278686,0.6692535122181574,1.282016854742631
388.000000011631,0.3147407877242165,0.29606555246192173,0.6662770725358917,1.27708341272203
389.00000001166103,0.3202231951467579,0.29601580123138727,0.6662063159471164,1.2824453123252617
390.000000011691,0.31431135793536435,0.300275170093773,0.6636842178334754,1.2782707458626128
391.000000011721,0.3127724901162342,0.30346717231370374,0.6605955399750356,1.2768352024049736
392.00000001175096,0.3087256105084386,0.2991375631429667,0.6652465464904517,1.273109720141857
393.0000000117809,0.315487832741807,0.29755265184153423,0.6677780706183813,1.2808185552017226
394.0000000118109,0.3158066087699131,0.3046710436640569,0.6869210690814961,1.307398721515466
395.0000000118409,0.31664818098736913,0.30337783469089,0.6695103888109751,1.2895364044892341
396.00000001187084,0.3197816156388593,0.30094830916290605,0.6687419551303176,1.289471879932083
397.00000001190085,0.3162451515376093,0.3060830935524892,0.6819540139482971,1.3042822590383956
398.0000000119308,0.31522545546612046,0.30165355282742795,0.685009672724729,1.3018886810182775
399.00000001196076,0.3243186804886107,0.30389027737380947,0.6835503479212038,1.311759305783624
400.0000000119908,0.3180347843723611,0.30802321800416516,0.680250962381194,1.3063089647577204
401.00000001202073,0.31582443329792137,0.31308723587562104,0.6778069051529363,1.3067185743264786
402.0000000120507,0.3156529805971263,0.3100120905334194,0.6862498197693678,1.3119148908999136
403.0000000120807,0.31725778524360165,0.30378995776575046,0.6853201926699627,1.3063679356793148
404.00000001211066,0.31721696883691813,0.31217431579375565,0.7032309470161451,1.3326222316468188
405.0000000121407,0.3228772126859377,0.3092134132626434,0.6803874157694525,1.3124780417180335
406.00000001217063,0.32088523221626025,0.3083755552264206,0.6797558483799904,1.3090166358226711
407.0000000122006,0.3189572256375748,0.31225154425520185,0.6981201835014034,1.32932895339418
408.0000000122306,0.32078390502676773,0.3098136910970798,0.694652415190035,1.3252500113138823
409.00000001226056,0.32143178563800207,0.30918131557484774,0.6949427942733568,1.3255558954862066
410.0000000122905,0.3210457907350399,0.31514533625467994,0.6853929790800785,1.3215841060697984
411.0000000123205,0.3185055598374827,0.3185043667917489,0.6827881934494138,1.3197981200786453
412.0000000123505,0.3174432219828149,0.31354592927273806,0.6924605104131678,1.3234496616687208
413.00000001238044,0.32174465071495656,0.3087992591499746,0.6919774859911221,1.3225213958560533
414.00000001241045,0.3228252195296285,0.31491491367492347,0.7093760518490042,1.3471161850535562
415.0000000124404,0.32754116997533816,0.31718544814083943,0.6888425303551163,1.333569148471294
416.0000000124704,0.3239498811525496,0.31273327379228255,0.6821687992493859,1.318851954194218
417.0000000125004,0.3247047590228404,0.31523143759531097,0.7009134930745263,1.3408496896926776
418.00000001253034,0.325129508171727,0.31354373404597946,0.6954076317235048,1.334080873941211
419.00000001256035,0.3294424440036886,0.3105710420319556,0.6984527967938197,1.3384662828294638
420.0000000125903,0.3297611347042198,0.31999913683949904,0.6954433514334014,1.3452036229771203
421.00000001262026,0.32543708194467047,0.32120337375261665,0.6915853758355415,1.3382258315328286
422.0000000126503,0.3257731498298357,0.3166657916646427,0.7022415933223793,1.3446805348168578
423.00000001268023,0.3266836202344927,0.3124680763639043,0.7025553597388664,1.3417070563372633
424.0000000127102,0.3282157424137121,0.3206547753838013,0.7140695605796673,1.3629400783771808
425.0000000127402,0.33237230931351136,0.31568897849220917,0.7037837498981379,1.3518450377038584
426.00000001277016,0.3317195133191911,0.3166050804334142,0.6967970691410771,1.3451216628936824
427.0000000128001,0.3258215463792272,0.31749434252011727,0.7094662933874145,1.352782182286759
428.0000000128301,0.3313812773440831,0.3148453975956659,0.709214198161147,1.3554408731008958
429.0000000128601,0.3344846451034135,0.31367541518924574,0.7105967029771013,1.3587567632697606
430.0000000128901,0.3325319967213037,0.32295672501782974,0.7100174142859945,1.365506136025128
431.00000001292005,0.33154503376619426,0.3241784579318626,0.7008858391166638,1.3566093308147207
432.00000001295,0.3282153809196572,0.3207072759288316,0.709553811261916,1.3584764681104047
433.00000001298,0.3330267495353522,0.31816007685217457,0.714458368714885,1.3656451951024118
434.00000001301,0.33132988651590917,0.3223402402249444,0.7242335102141413,1.3779036369549948
435.00000001303994,0.33922497673436064,0.32194114099636423,0.7105057591994153,1.3716718769301401
436.00000001306995,0.3334034324412682,0.3247875532704687,0.7014595908927247,1.3596505766044618
437.0000000130999,0.33355888321311544,0.32297811281074285,0.7265069794658063,1.3830439754896646
438.00000001312986,0.3353659316105961,0.31753266583976264,0.7202653850507463,1.373163982501105
439.0000000131599,0.33802810239381204,0.3180718100525748,0.7195253236203498,1.3756252360667367
440.00000001318983,0.34022685272407754,0.32661481020953875,0.7171799178051731,1.3840215807387892
441.0000000132198,0.3373207380507035,0.33087092160997517,0.7121643917047527,1.3803560513654314
442.0000000132498,0.33480829686397573,0.32616203878484684,0.7192764530812154,1.3802467887300378
443.00000001327976,0.33548072411234287,0.3208495595434366,0.7203707830139712,1.3767010666697506
444.0000000133098,0.3390407085623117,0.32651706515187545,0.7309874369934355,1.3965452107076226
445.00000001333973,0.33877912986766295,0.32553799413290607,0.7179970704812866,1.3823141944818556
446.0000000133697,0.3401220848943672,0.3264713135164003,0.7083860762789266,1.374979474689694
447.0000000133997,0.33955149704050486,0.32926653015700363,0.7288680036963091,1.3976860308938175
448.00000001342966,0.3444589268222742,0.3257597462572285,0.7249200133781721,1.395138686457675
449.0000000134596,0.34535565534036977,0.32309705118611676,0.7256930050118462,1.3941457115383327
450.0000000134896,0.34585292098518133,0.3306172545083553,0.7219172567026992,1.3983874321962357
451.0000000135196,0.3422090125069087,0.3379869684531346,0.715489081718579,1.3956850626786221
452.00000001354954,0.3398201029495181,0.33192009142340884,0.72599474673865,1.397734941111577
453.00000001357955,0.34701759175647257,0.32574215651873345,0.7291681351132833,1.4019278833884892
454.0000000136095,0.34130373406402914,0.32791096259160935,0.7399055030635459,1.4091201997191845
455.0000000136395,0.34541489243363915,0.3309108350551814,0.7268350171042578,1.4031607445930785
456.0000000136695,0.35269114748107444,0.3290309252864788,0.7241911637875245,1.4059132365550777
457.00000001369943,0.3440035852537217,0.3328702223827219,0.7444284137528663,1.4213022213893098
458.00000001372945,0.34591430617794705,0.32983314838950256,0.7359042488796983,1.4116517034471479
459.0000000137594,0.3513628761516104,0.327343620294331,0.7358481222608779,1.4145546187068194
460.00000001378936,0.35270564910661,0.33383442275213565,0.7337031722349614,1.4202432440937072
461.0000000138194,0.34577472971959416,0.33992044099924923,0.7272865152204147,1.412981685939258
462.00000001384933,0.3460598504069468,0.33541586141405594,0.7390850944338296,1.4205608062548323
463.0000000138793,0.3523598025812337,0.32968515068533644,0.7392100721204979,1.4212550253870682
464.0000000139093,0.3488525540427701,0.33186894898992564,0.7488463128187044,1.4295678158514002
465.00000001393926,0.35252334857614864,0.33173585625370744,0.7365691207195217,1.4208283255493779
466.0000000139692,0.35521556867133003,0.3341003472860469,0.7334861609534756,1.4228020769108527
467.0000000139992,0.3480161534429,0.3338989034491468,0.7535574122081283,1.435472469100175
468.0000000140292,0.3517405880866596,0.33028680038167035,0.748193078406948,1.4302204668752778
469.0000000140592,0.3571202135696818,0.33306660587887915,0.7451907330714829,1.4353775525200438
470.00000001408915,0.35267651403986594,0.3377540187713493,0.744853229121335,1.4352837619325503
471.0000000141191,0.34898969274267383,0.340913597417197,0.7418149640477175,1.4317182542075884
472.0000000141491,0.35071103195216696,0.3383226104445787,0.7513334980927858,1.4403671404895313
473.0000000141791,0.35871233711838874,0.33236143800559015,0.7486680224616941,1.4397417975856728
474.00000001420904,0.3533342877959722,0.33403258360255567,0.7618778629768695,1.4492447343753976
475.00000001423905,0.35748710918582943,0.3349363569819462,0.7464122986327358,1.4388357648005115
476.000000014269,0.35584998592975514,0.3388586538332579,0.7421968421904872,1.4369054819535003
477.00000001429896,0.35270973390338334,0.3332436253252166,0.7623210974646215,1.4482744566932215
478.000000014329,0.3541460800580757,0.33444786916981034,0.7572936074356356,1.4458875566635216
479.00000001435893,0.3582130051940299,0.33396580526745273,0.7585147667842843,1.450693577245767
480.0000000143889,0.36002246771518737,0.3421423740991448,0.7566336419085535,1.4587984837228856
481.0000000144189,0.351951663571069,0.34294069995593535,0.750708206257121,1.4456005697841254
482.00000001444886,0.3521579255783081,0.34390183718066497,0.7604305580301451,1.4564903207891182
483.00000001447887,0.3555225798163886,0.340212158947495,0.7546213934711723,1.450356132235056
484.0000000145088,0.35313361159068796,0.3435904413208014,0.7703840307744848,1.4671080836859742
485.0000000145388,0.3592191937770924,0.3393962546603583,0.7546085991687473,1.4532240476061982
486.0000000145688,0.35927128016376025,0.34066039036738316,0.7510935845362654,1.4510252550674088
487.00000001459875,0.35879758531644895,0.34044440207198684,0.7670594678439393,1.466301455232375
488.0000000146287,0.36051586978268624,0.3364195929552539,0.7637632127198426,1.4606986754577829
489.0000000146587,0.3636542360648674,0.33378076545964486,0.76481198462161,1.4622469861461225
490.0000000146887,0.3599522805375757,0.34375880731929703,0.7671187993552956,1.4708298872121683
491.00000001471864,0.3554379781744738,0.35099695231423333,0.7583062487285409,1.4647411792172482
492.00000001474865,0.35939781717149083,0.3506887570248059,0.7724532572137512,1.482539831410048
493.0000000147786,0.35394389006058585,0.34424192361719075,0.7657607962580004,1.463946609935777
494.0000000148086,0.3574820267131664,0.345712504463837,0.7808859051311743,1.4840804363081777
495.0000000148386,0.3613672687356311,0.3430138894638198,0.7664545919262177,1.4708357501256684
496.00000001486853,0.3588841206371521,0.34347155851414296,0.7623541035967181,1.4647097827480131
497.00000001489855,0.36078923035083327,0.3460425052713492,0.780145591837334,1.4869773274595164
498.0000000149285,0.3640582820676146,0.34636735019860954,0.776834194219916,1.48725982648614
499.00000001495846,0.36587330166607973,0.33691077247127516,0.7819603665538576,1.4847444406912125
500.0000000149885,0.36344070393305256,0.3494649315864628,0.7834655722067323,1.4963712077262477
