time_ps,msd_x_A2,msd_y_A2,msd_z_A2,msd_total_A2
324.0000000097125,1.7410419716162235,2.2765901850397894,1.2730749834086923,5.290707140064706
325.0000000097425,1.732788632567304,2.26965350339444,1.2698112151459389,5.272253351107683
326.00000000977246,1.7469167809973973,2.280304999083606,1.2706137443405792,5.297835524421583
327.0000000098025,1.7398539834273257,2.287015334531368,1.2820354630858533,5.308904781044546
328.00000000983243,1.7411475730235515,2.2758463483862745,1.2797853579910936,5.296779279400919
329.0000000098624,1.7599627258835022,2.2911927002596792,1.2967857434131593,5.347941169556341
330.0000000098924,1.7743363980835596,2.318121722358289,1.3056819465263707,5.398140066968219
331.00000000992236,1.7760967041674467,2.3273652813501733,1.3023630627807927,5.4058250482984125
332.0000000099523,1.77630199541803,2.3243042567070638,1.317071599394957,5.41767785152005
333.00000000998233,1.7874735735692007,2.338979233735704,1.3015004719877374,5.427953279292642
334.0000000100123,1.7811274625957325,2.3525989496339137,1.3053855042959717,5.439111916525618
335.00000001004224,1.7746468475251975,2.344245227756797,1.3012558893062427,5.420147964588237
336.00000001007226,1.784929138574721,2.3557220806797723,1.3048401486414292,5.445491367895923
337.0000000101022,1.7812644001599858,2.3573130467240633,1.313196380828392,5.451773827712442
338.00000001013217,1.781340827891594,2.3439904566643643,1.3121119159468708,5.4374432005028295
339.0000000101622,1.7990495997997489,2.3605441052394824,1.326039463922783,5.485633168962014
340.00000001019214,1.8087029618442114,2.3858752136943973,1.3329727225825962,5.527550898121205
341.00000001022215,1.8166360497420122,2.3965187423275025,1.332929913820026,5.546084705889541
342.0000000102521,1.8163709707407285,2.402160361074094,1.3439957480793283,5.562527079894151
343.00000001028206,1.8308457803611793,2.413545257572133,1.3297651813929572,5.5741562193262695
344.0000000103121,1.8284848182613709,2.4248151971224954,1.3339427863485867,5.587242801732453
345.00000001034203,1.8173361865895072,2.419646974503346,1.331079756543048,5.568062917635901
346.000000010372,1.8226912843892848,2.4299720473549518,1.3328138732720693,5.585477205016306
347.000000010402,1.8208613368659314,2.430717954966547,1.3459072214671979,5.5974865132996765
348.00000001043196,1.8193564338482147,2.416150527529534,1.3406794759109797,5.576186437288728
349.0000000104619,1.8402019551621087,2.4300409354133166,1.355494412003282,5.625737302578708
350.00000001049193,1.849469346622106,2.4648308872072207,1.3655381582641448,5.679838392093472
351.0000000105219,1.8559115572934062,2.473694581794297,1.3647590995054248,5.694365238593128
352.00000001055184,1.8634719761150724,2.4732690757344953,1.3786806347862584,5.7154216866358265
353.00000001058186,1.8731054967648828,2.4890770200332937,1.3638070892960994,5.725989606094275
354.0000000106118,1.8702789203492651,2.4982429229303453,1.3650229022822957,5.733544745561907
355.0000000106418,1.8583846536529625,2.4920856782744645,1.3667767930669945,5.717247124994422
356.0000000106718,1.87195292418671,2.497071616310397,1.3690295955995206,5.738054136096627
357.00000001070174,1.8684154926213776,2.504119550534853,1.3754177702072738,5.747952813363504
358.00000001073175,1.8713364373269068,2.486513593362412,1.373499955367135,5.731349986056454
359.0000000107617,1.8893462660219469,2.50186058495397,1.3895211878423177,5.780728038818235
360.00000001079167,1.897785113176938,2.5377030428656058,1.401354602662846,5.83684275870539
361.0000000108217,1.9077869282351427,2.5448255355380596,1.4007530092384342,5.853365473011636
362.00000001085164,1.907412801066149,2.5447221433304374,1.4067192064457736,5.85885415084236
363.0000000108816,1.923134439260197,2.552821749844254,1.3974472684022927,5.873403457506744
364.0000000109116,1.9228936860251535,2.5635041019971543,1.3981274891087148,5.884525277131023
365.00000001094156,1.9009239573280918,2.5607679838956354,1.3987294729438735,5.860421414167601
366.0000000109716,1.9113139394985277,2.568218864261149,1.3964376932358507,5.875970496995527
367.00000001100153,1.9085396428023667,2.57203002174585,1.4058665447032928,5.886436209251509
368.0000000110315,1.910339311127972,2.5530163283115037,1.4073912735502736,5.870746912989749
369.0000000110615,1.9299774131960779,2.5733267310460324,1.423758789438827,5.927062933680936
370.00000001109146,1.9397354810811138,2.6100663639124355,1.4328180714891854,5.982619916482735
371.0000000111214,1.9487770752273015,2.617646761710571,1.4317135242018828,5.998137361139755
372.0000000111514,1.9494511490489659,2.617285924815999,1.4438009090471857,6.010537982912151
373.0000000111814,1.960653165922065,2.6285485531788018,1.4293469194847905,6.018548638585657
374.00000001121134,1.96287588443192,2.6329422284250654,1.4307142664026373,6.026532379259622
375.00000001124135,1.9416222950995894,2.627399009202143,1.4308835726955202,5.9999048769972525
376.0000000112713,1.9519381336237298,2.638928126623016,1.4286484236862662,6.0195146839330125
377.00000001130127,1.9501811453138906,2.6390993701122794,1.441924160037048,6.031204675463218
378.0000000113313,1.947428821730504,2.6201030355015447,1.4448848001907577,6.012416657422806
379.00000001136124,1.9681839280373936,2.6383048426782203,1.4565760861756494,6.063064856891263
380.00000001139125,1.9741788385149415,2.671043727295549,1.4688222417503334,6.114044807560823
381.0000000114212,1.9860438235506197,2.6768043364772907,1.4655045966467588,6.128352756674669
382.00000001145116,1.9842889872044234,2.677904296685135,1.4808984610551257,6.143091744944684
383.0000000114812,1.9964755790327264,2.6817292323565183,1.4693079155885442,6.147512726977789
384.00000001151113,2.000572383369606,2.6951448991334437,1.467843891957596,6.1635611744606456
385.0000000115411,1.9809879600963238,2.6883004313722076,1.4683433496862919,6.137631741154824
386.0000000115711,1.9979927888648905,2.697189207815763,1.4685457735740155,6.163727770254669
387.00000001160106,1.98909940929226,2.6928056793324258,1.479415688831315,6.161320777456001
388.000000011631,1.989887795569778,2.672900808330852,1.479370736422538,6.142159340323168
389.00000001166103,2.0112017897508574,2.692956735675176,1.4911403174457885,6.195298842871821
390.000000011691,2.01916769791588,2.723207696730281,1.5074677785147248,6.249843173160886
391.000000011721,2.027240856818493,2.7333283600585183,1.5039076713365875,6.264476888213599
392.00000001175096,2.0242189410301132,2.731113726818288,1.5240949790953542,6.2794276469437555
393.0000000117809,2.0312474617608958,2.7361244029271123,1.5065349284210106,6.273906793109019
394.0000000118109,2.0425053622336122,2.7503679246211,1.5073822659800125,6.3002555528347255
395.0000000118409,2.0150980577431623,2.7397316035558497,1.5070440395475997,6.261873700846611
396.00000001187084,2.031903396291042,2.750615033375972,1.509348462220985,6.291866891888
397.00000001190085,2.0240186900569426,2.7491636920841342,1.518692748546702,6.291875130687778
398.0000000119308,2.0237885528644575,2.7248415452485184,1.516957927327843,6.2655880254408185
399.00000001196076,2.0462466110528403,2.7450592408774233,1.53133605447491,6.322641906405174
400.0000000119908,2.0567753502284982,2.776860646570445,1.5431416912696976,6.376777688068641
401.00000001202073,2.0693165722516667,2.7862828762344636,1.5456719948527817,6.401271443338912
402.0000000120507,2.056292515867655,2.779701842857757,1.56439322526094,6.400387583986351
403.0000000120807,2.07018687854191,2.783745927602333,1.5478053370933864,6.40173814323763
404.00000001211066,2.076964290403662,2.7945756353659634,1.5448278653505925,6.4163677911202175
405.0000000121407,2.060803840892717,2.7893619472891937,1.5470831490853438,6.397248937267255
406.00000001217063,2.0731737857828225,2.8006792952245365,1.5458176642282102,6.419670745235569
407.0000000122006,2.0647427751496936,2.7968236428310083,1.55564412138411,6.417210539364812
408.0000000122306,2.0666247530211397,2.7666366981656125,1.5565617087848267,6.389823159971579
409.00000001226056,2.083114382275901,2.791009573685194,1.5681328903396166,6.442256846300711
410.0000000122905,2.0950406000691575,2.8254715504709367,1.5797516133998157,6.500263763939911
411.0000000123205,2.1080213912317594,2.8350661931781396,1.582094812200576,6.525182396610474
412.0000000123505,2.095983567333672,2.8277407929555127,1.5978310556509856,6.5215554159401705
413.00000001238044,2.108485977165773,2.8316835383459056,1.5845640711940159,6.524733586705695
414.00000001241045,2.1208914443310385,2.8417582405928195,1.5797628902841758,6.542412575208034
415.0000000124404,2.105261422280514,2.835383416272117,1.576248852677038,6.516893691229669
416.0000000124704,2.116610188111823,2.8478267614090833,1.5858120522859933,6.5502490018068995
417.0000000125004,2.1075028404041642,2.8412584962090994,1.594004290582432,6.5427656271956955
418.00000001253034,2.1062378328197866,2.8116543912072056,1.5872160617534405,6.505108285780433
419.00000001256035,2.1296672950276427,2.836301705798308,1.604371845387225,6.570340846213176
420.0000000125903,2.1354727551151105,2.870201902974687,1.6186213002801209,6.624295958369918
421.00000001262026,2.1521436583804263,2.8773486831024098,1.624985144390637,6.654477485873473
422.0000000126503,2.1382241172821974,2.8742511189595086,1.6366529198975894,6.6491281561392945
423.00000001268023,2.1508790706390046,2.8762025083744667,1.6183717379142872,6.6454533169277585
424.0000000127102,2.1583436489307677,2.8860892553280717,1.6124711825498277,6.656904086808667
425.0000000127402,2.1364909329565367,2.878934400183888,1.6148780274422432,6.630303360582667
426.00000001277016,2.1470765441167248,2.88688389985205,1.6162531782571419,6.650213622225917
427.0000000128001,2.143412525314923,2.879977326745683,1.624191629209529,6.6475814812701355
428.0000000128301,2.139021116549087,2.853372568255261,1.6245590973824322,6.616952782186781
429.0000000128601,2.1614051653296307,2.8764305381338393,1.6426857827100743,6.680521486173545
430.0000000128901,2.168148934611049,2.914154152480666,1.656782754000808,6.739085841092523
431.00000001292005,2.1856442034199723,2.914873341379205,1.6602512335006645,6.760768778299842
432.00000001295,2.1740117329336415,2.905373515796124,1.672562235674611,6.751947484404377
433.00000001298,2.1839248647020377,2.9115472741478388,1.6579415066031358,6.753413645453012
434.00000001301,2.1927657272782457,2.921731843443658,1.6555896468914149,6.770087217613319
435.00000001303994,2.1728238041185475,2.9175181117255993,1.6516825557393309,6.742024471583478
436.00000001306995,2.183306320525633,2.9289616448950646,1.6557762905488835,6.768044255969581
437.0000000130999,2.176974873618709,2.9215891774646257,1.6670387172740453,6.76560276835738
438.00000001312986,2.168986885610107,2.8884493459525693,1.6646471177599194,6.722083349322595
439.0000000131599,2.1930921421584935,2.915639392546104,1.681182993320808,6.789914528025406
440.00000001318983,2.205665534871322,2.9541247443326797,1.6994239704593757,6.859214249663377
441.0000000132198,2.2210448250461194,2.9483992838777437,1.7004372760205504,6.869881384944414
442.0000000132498,2.208015133752699,2.9393070928646545,1.7132362588051433,6.860558485422496
443.00000001327976,2.2178690856202783,2.948884066152318,1.7023754692088002,6.869128620981396
444.0000000133098,2.2263218535805516,2.9626700296863273,1.6951142034730098,6.884106086739889
445.00000001333973,2.211056518674324,2.9542671494079813,1.6927328662308136,6.858056534313119
446.0000000133697,2.2247340214334947,2.9615689494747635,1.6938161009274448,6.880119071835703
447.0000000133997,2.216011354645514,2.9561085723561877,1.712406048151796,6.8845259751534975
448.00000001342966,2.2104144596888533,2.920820622684413,1.7071823381743891,6.838417420547655
449.0000000134596,2.2313372846234127,2.9455805272142332,1.7174453421019935,6.894363153939639
450.0000000134896,2.253658175712366,2.9899483268226823,1.7346160247586428,6.978222527293691
451.0000000135196,2.262595773328481,2.9795259942398475,1.7373753983318008,6.979497165900129
452.00000001354954,2.2536343673790094,2.9733639819962074,1.7531478902256092,6.980146239600826
453.00000001357955,2.261988179162681,2.984773737700697,1.7404744648784194,6.987236381741797
454.0000000136095,2.2735636863680737,2.998293035397455,1.7371051173309509,7.00896183909648
455.0000000136395,2.2545211735498807,2.9885159304460025,1.7319505435382991,6.974987647534182
456.0000000136695,2.2635948422706136,2.9959057864233865,1.7337524695340898,6.99325309822809
457.00000001369943,2.256220505094297,2.98802952934586,1.7451861327226652,6.989436167162822
458.00000001372945,2.248471124586655,2.9541119964843525,1.7499343169554453,6.952517438026454
459.0000000137594,2.267737009135101,2.9834432424486983,1.7604797112543926,7.011659962838191
460.00000001378936,2.2919411436679122,3.0304317606100457,1.7743077841810209,7.096680688458979
461.0000000138194,2.3010150910107083,3.0182116126656804,1.7809764515865563,7.100203155262945
462.00000001384933,2.291889638785621,3.0141000627773487,1.793478378736111,7.099468080299081
463.0000000138793,2.29992236155285,3.0262852292508593,1.7829224737819136,7.109130064585623
464.0000000139093,2.3100627435628174,3.039263191508871,1.7744594145369006,7.123785349608589
465.00000001393926,2.2904310407386927,3.0326518453193017,1.7723875415006023,7.095470427558597
466.0000000139692,2.300122931945159,3.0379042400493965,1.7744007041512062,7.112427876145762
467.0000000139992,2.293351938961448,3.030067327432994,1.7886241416833344,7.112043408077776
468.0000000140292,2.289439945135966,2.9961210120682082,1.788169942779515,7.073730899983689
469.0000000140592,2.3063811343468825,3.021918280591538,1.8023439328935709,7.130643347831992
470.00000001408915,2.3283097499718153,3.0710397492054353,1.811589243968331,7.210938743145581
471.0000000141191,2.3437098152488667,3.05340070549836,1.8140366342670124,7.211147155014238
472.0000000141491,2.32907041450873,3.0519177256823116,1.8266473534860312,7.207635493677072
473.0000000141791,2.337376556387145,3.060847148505006,1.8225618164504,7.220785521342552
474.00000001420904,2.3514628689035235,3.073367928096319,1.8127019379140943,7.237532734913937
475.00000001423905,2.328379544451892,3.0732522312835155,1.8064479544126655,7.208079730148073
476.000000014269,2.337229910245754,3.0755941104612683,1.810230228239137,7.223054248946159
477.00000001429896,2.3288729040340743,3.067687748717019,1.823493546563451,7.220054199314545
478.000000014329,2.32797954061893,3.0329891800881907,1.8233935786903896,7.18436229939751
479.00000001435893,2.3424837267007916,3.061575040772628,1.8353701009181584,7.2394288683915775
480.0000000143889,2.366464299338779,3.109280015532353,1.848742067412689,7.324486382283822
481.0000000144189,2.376404612481864,3.0896423932277517,1.8503051371130734,7.316352142822689
482.00000001444886,2.364103540932444,3.081585424242171,1.8630146177345157,7.30870358290913
483.00000001447887,2.3808464922265005,3.0900457259193295,1.8581322553011599,7.32902447344699
484.0000000145088,2.3847349520833996,3.1076448080594146,1.8509305946531167,7.343310354795931
485.0000000145388,2.3736507469590857,3.1048884387558866,1.8476409877961606,7.3261801735111325
486.0000000145688,2.3814275312607545,3.107764845742509,1.8478800242766777,7.337072401279941
487.00000001459875,2.3771627806215956,3.103931561422113,1.8592295768485168,7.340323918892225
488.0000000146287,2.373189737628547,3.0641431715927996,1.8608228143668726,7.298155723588219
489.0000000146587,2.384150203165881,3.0883727392074904,1.8724119660113887,7.344934908384761
490.0000000146887,2.411669748066182,3.136629077020708,1.883128796744641,7.431427621831531
491.00000001471864,2.415624711046161,3.11476147711074,1.8867723374705418,7.417158525627443
492.00000001474865,2.4074120968501393,3.104530335999715,1.9016270483856554,7.413569481235511
493.0000000147786,2.420656007717168,3.114772298946185,1.8937655725524594,7.429193879215813
494.0000000148086,2.4246254640822715,3.132381503793744,1.8851451379526873,7.442152105828702
495.0000000148386,2.4145745423358806,3.1290730184309155,1.8820002473944273,7.425647808161224
496.00000001486853,2.419843972758559,3.137545533432688,1.8828094519359462,7.440198958127193
497.00000001489855,2.4136716893907098,3.123852277201138,1.893856909026231,7.431380875618078
498.0000000149285,2.4104473314276826,3.090032288518906,1.8935615805447807,7.394041200491369
499.00000001495846,2.4224921986118932,3.1110456069259667,1.906858409864425,7.440396215402284
500.0000000149885,2.445914571869614,3.1651814524904536,1.919320278891876,7.530416303251943
