time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.166500000000000057e+02,6.443570300000000088e+02,-9.013023200000000088e+02,-8.853939900000000307e+02,2.916245600000000326e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.167000000000000028e+02,6.376835600000000568e+02,-9.018811399999999594e+02,-8.861375699999999824e+02,-2.458468399999999901e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.167500000000000000e+02,5.671878600000000006e+02,-9.005854399999999487e+02,-8.865823199999999815e+02,1.771202000000000054e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.167999999999999972e+02,5.956356200000000172e+02,-9.013449500000000398e+02,-8.866394800000000487e+02,2.327701600000000107e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.168499999999999943e+02,6.172508400000000393e+02,-9.019458600000000388e+02,-8.867067500000000564e+02,6.252270899999999576e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.169000000000000057e+02,6.362847199999999930e+02,-9.025950699999999642e+02,-8.868860399999999800e+02,1.295287500000000085e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.169500000000000028e+02,6.087861599999999953e+02,-9.025141499999999724e+02,-8.874840199999999868e+02,1.763117600000000118e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.170000000000000000e+02,5.726775000000000091e+02,-9.025882900000000291e+02,-8.884496400000000449e+02,-1.452344100000000082e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.170499999999999972e+02,5.743860100000000557e+02,-9.032357399999999643e+02,-8.890548999999999751e+02,-1.438920900000000003e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.170999999999999943e+02,5.651772200000000339e+02,-9.032428099999999631e+02,-8.892893299999999499e+02,3.898002799999999990e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.171500000000000057e+02,5.230453099999999722e+02,-9.019555199999999786e+02,-8.890422200000000430e+02,1.670598300000000203e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.172000000000000028e+02,5.474920799999999872e+02,-9.018111099999999851e+02,-8.882942500000000337e+02,1.274662600000000257e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.172500000000000000e+02,5.647436500000000024e+02,-9.016023500000000013e+02,-8.876595700000000306e+02,-5.368041800000000058e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.172999999999999972e+02,5.574246299999999792e+02,-9.008796599999999444e+02,-8.871175799999999754e+02,-1.024656399999999967e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.173499999999999943e+02,6.033363699999999881e+02,-9.014845599999999877e+02,-8.865889799999999923e+02,2.434875400000000023e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.174000000000000057e+02,5.960868500000000267e+02,-9.008203800000000001e+02,-8.861037800000000288e+02,3.379935400000000367e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.174500000000000028e+02,6.321142599999999447e+02,-9.013039199999999482e+02,-8.856978500000000167e+02,2.300375300000000178e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.175000000000000000e+02,6.595765499999999975e+02,-9.020898700000000190e+02,-8.858057900000000018e+02,3.340179300000000184e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.175499999999999972e+02,6.082091299999999592e+02,-9.014236200000000281e+02,-8.864077300000000150e+02,-2.986666299999999885e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.175999999999999943e+02,5.649290200000000368e+02,-9.011868799999999737e+02,-8.872395299999999452e+02,2.378071500000000227e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.176500000000000057e+02,5.686680900000000065e+02,-9.020206100000000333e+02,-8.879809400000000323e+02,2.175974600000000203e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.177000000000000028e+02,5.608323599999999942e+02,-9.021977600000000166e+02,-8.883515499999999747e+02,1.400888600000000095e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.177500000000000000e+02,5.925447599999999966e+02,-9.029990999999999985e+02,-8.883699400000000423e+02,2.289592299999999858e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.177999999999999972e+02,5.804538800000000265e+02,-9.024439099999999598e+02,-8.881132700000000568e+02,-9.837889699999999293e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.178499999999999943e+02,5.805136199999999462e+02,-9.016332400000000007e+02,-8.873011199999999690e+02,1.370731399999999822e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.179000000000000057e+02,6.027664399999999887e+02,-9.010383600000000115e+02,-8.861568499999999631e+02,-2.527046400000000359e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.179500000000000028e+02,6.355310500000000502e+02,-9.010117900000000191e+02,-8.853213600000000270e+02,1.982829799999999976e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.180000000000000000e+02,6.719968199999999570e+02,-9.014882800000000316e+02,-8.848975599999999986e+02,1.121509100000000064e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.180499999999999972e+02,5.996698599999999715e+02,-8.999764499999999998e+02,-8.851713899999999740e+02,-2.547113500000000325e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.180999999999999943e+02,5.716630599999999731e+02,-8.999443700000000490e+02,-8.858307600000000548e+02,1.560163500000000258e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.181500000000000057e+02,6.219604299999999739e+02,-9.018168399999999565e+02,-8.864614500000000135e+02,-2.879840500000000261e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.182000000000000028e+02,5.850521800000000212e+02,-9.015791299999999637e+02,-8.871349599999999782e+02,1.765713800000000000e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.182500000000000000e+02,6.177087900000000218e+02,-9.027441700000000537e+02,-8.874937499999999773e+02,-1.246074100000000157e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.182999999999999972e+02,5.916407500000000255e+02,-9.025838300000000345e+02,-8.879769999999999754e+02,2.902360499999999677e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.183499999999999943e+02,5.592242300000000341e+02,-9.026459399999999960e+02,-8.888394299999999930e+02,-6.998423200000000732e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.184000000000000057e+02,5.237352499999999509e+02,-9.029676100000000361e+02,-8.900372700000000350e+02,7.020973900000000711e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.184500000000000028e+02,5.223364800000000514e+02,-9.035307500000000118e+02,-8.906349400000000287e+02,-3.002164200000000394e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.185000000000000000e+02,5.067844900000000052e+02,-9.028139899999999898e+02,-8.903021400000000085e+02,2.945511300000000152e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.185499999999999972e+02,5.775960199999999531e+02,-9.034150100000000521e+02,-8.891549199999999473e+02,2.008979200000000076e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.185999999999999943e+02,5.360103100000000040e+02,-9.016977799999999661e+02,-8.884643899999999803e+02,2.494997700000000096e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.186500000000000057e+02,5.758287500000000136e+02,-9.021797500000000127e+02,-8.879632900000000291e+02,1.909686299999999951e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.187000000000000028e+02,6.330881799999999657e+02,-9.030819400000000314e+02,-8.874518199999999979e+02,1.822464099999999976e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.187500000000000000e+02,6.317554699999999457e+02,-9.026941900000000487e+02,-8.870969700000000557e+02,-1.890074000000000198e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.187999999999999972e+02,6.354499299999999948e+02,-9.027167500000000473e+02,-8.870283299999999826e+02,1.650170300000000090e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.188499999999999943e+02,5.843110900000000356e+02,-9.015996699999999464e+02,-8.871738000000000284e+02,-1.124773899999999965e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.189000000000000057e+02,5.997943599999999833e+02,-9.019841999999999871e+02,-8.871760699999999815e+02,1.062308200000000036e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.189500000000000028e+02,6.329959599999999682e+02,-9.027012399999999843e+02,-8.870734099999999671e+02,4.162765300000000057e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.190000000000000000e+02,5.724819599999999582e+02,-9.012566199999999981e+02,-8.871227900000000091e+02,-3.745272599999999730e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.190499999999999972e+02,6.110801800000000412e+02,-9.021965099999999893e+02,-8.871097499999999627e+02,2.797054999999999958e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.190999999999999943e+02,6.100771200000000363e+02,-9.024361800000000358e+02,-8.873741800000000239e+02,-3.038964500000000332e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.191500000000000057e+02,6.271690700000000334e+02,-9.032138599999999542e+02,-8.877298799999999801e+02,2.941972300000000318e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.192000000000000028e+02,5.868950300000000198e+02,-9.027604499999999916e+02,-8.882707799999999452e+02,-4.939734999999999959e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.192500000000000000e+02,5.228182000000000471e+02,-9.015517999999999574e+02,-8.886441099999999551e+02,9.635788000000000686e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.192999999999999972e+02,5.714084900000000289e+02,-9.023930400000000418e+02,-8.882857199999999693e+02,1.535798899999999967e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.193499999999999943e+02,6.043310800000000427e+02,-9.024293199999999615e+02,-8.875091800000000148e+02,2.904540800000000589e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.194000000000000057e+02,6.805450700000000097e+02,-9.035493800000000419e+02,-8.867476199999999835e+02,-2.312136399999999981e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.194500000000000028e+02,6.361352600000000166e+02,-9.022530199999999923e+02,-8.865476700000000392e+02,2.146566400000000374e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.195000000000000000e+02,5.936027699999999641e+02,-9.015576800000000048e+02,-8.869024100000000317e+02,-3.916348900000000133e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.195499999999999972e+02,5.762391000000000076e+02,-9.019996399999999994e+02,-8.877730500000000120e+02,4.025316300000000291e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.195999999999999943e+02,5.507855799999999817e+02,-9.025258599999999660e+02,-8.889276800000000094e+02,-2.694021999999999806e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.196500000000000057e+02,5.960561099999999897e+02,-9.042044600000000401e+02,-8.894886199999999690e+02,-4.068766299999999891e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.197000000000000028e+02,5.519559199999999919e+02,-9.032708400000000211e+02,-8.896437700000000177e+02,1.951106699999999999e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.197500000000000000e+02,5.539074500000000398e+02,-9.029643099999999549e+02,-8.892890599999999495e+02,-8.288510500000000059e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.197999999999999972e+02,5.948280999999999494e+02,-9.030492100000000164e+02,-8.883636800000000449e+02,-7.354401700000000319e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.198499999999999943e+02,5.972294799999999668e+02,-9.021950399999999490e+02,-8.874502300000000332e+02,-2.218450200000000178e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.199000000000000057e+02,6.110406000000000404e+02,-9.021904100000000426e+02,-8.871046199999999544e+02,2.350185000000000295e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.199500000000000028e+02,5.431711900000000242e+02,-9.002403199999999970e+02,-8.868301400000000285e+02,9.609860700000000255e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.200000000000000000e+02,6.191256799999999885e+02,-9.015209700000000339e+02,-8.862355700000000525e+02,5.183628099999999794e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.200499999999999972e+02,5.991558199999999488e+02,-9.005668399999999565e+02,-8.857744599999999764e+02,2.408026899999999859e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.200999999999999943e+02,6.166857300000000350e+02,-9.005720300000000407e+02,-8.853468699999999671e+02,1.015154300000000037e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.201500000000000057e+02,6.034353099999999586e+02,-8.999110299999999825e+02,-8.850130100000000084e+02,-6.836941600000000230e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.202000000000000028e+02,6.461534400000000460e+02,-9.007428499999999758e+02,-8.847901699999999892e+02,-1.487312600000000040e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.202500000000000000e+02,5.757601399999999785e+02,-8.992668300000000272e+02,-8.850520699999999579e+02,6.535476700000000805e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.202999999999999972e+02,6.039076900000000023e+02,-9.008731199999999717e+02,-8.859634300000000167e+02,9.203690199999999845e-05,7.593181499999999687e+03,1.468303799999999937e+00
1.203499999999999943e+02,5.824540200000000141e+02,-9.014214500000000498e+02,-8.870414299999999912e+02,1.831060600000000149e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.204000000000000057e+02,5.773428400000000238e+02,-9.019235099999999647e+02,-8.876696699999999964e+02,-1.070262099999999966e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.204500000000000028e+02,5.797340199999999868e+02,-9.021992699999999559e+02,-8.878863999999999805e+02,8.642409500000000633e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.205000000000000000e+02,5.889526499999999487e+02,-9.023519499999999880e+02,-8.878114900000000489e+02,-1.738298900000000147e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.205499999999999972e+02,6.289690799999999626e+02,-9.030922600000000102e+02,-8.875638400000000274e+02,9.024819600000000275e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.205999999999999943e+02,6.286152299999999968e+02,-9.029900499999999965e+02,-8.874703600000000279e+02,-2.073737200000000114e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.206500000000000057e+02,6.125406100000000151e+02,-9.027937200000000075e+02,-8.876708999999999605e+02,-2.287322900000000325e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.207000000000000028e+02,5.644340799999999945e+02,-9.018868700000000445e+02,-8.879517299999999977e+02,-1.238058199999999970e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.207500000000000000e+02,5.717230799999999817e+02,-9.022439900000000534e+02,-8.881288899999999558e+02,1.327313200000000172e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.207999999999999972e+02,5.835682000000000471e+02,-9.023809599999999591e+02,-8.879734300000000076e+02,-1.018917299999999929e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.208499999999999943e+02,5.817843199999999797e+02,-9.017695400000000063e+02,-8.874060500000000502e+02,1.462727500000000069e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.209000000000000057e+02,6.297114400000000387e+02,-9.021164400000000114e+02,-8.865696900000000369e+02,1.231494300000000180e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.209500000000000028e+02,6.260943800000000010e+02,-9.012532499999999800e+02,-8.857957999999999856e+02,1.106492800000000026e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.210000000000000000e+02,6.077840300000000298e+02,-9.004118799999999965e+02,-8.854064899999999625e+02,-3.410974299999999793e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.210499999999999972e+02,6.680612399999999980e+02,-9.018331299999999828e+02,-8.853395699999999806e+02,2.127271900000000382e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.210999999999999943e+02,6.008988699999999881e+02,-9.008114000000000487e+02,-8.859759900000000243e+02,-2.287855700000000214e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.211500000000000057e+02,5.534522500000000491e+02,-9.004948399999999538e+02,-8.868308299999999917e+02,-2.036786299999999994e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.212000000000000028e+02,5.976734199999999646e+02,-9.022944599999999582e+02,-8.875386899999999741e+02,-2.015710800000000136e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.212500000000000000e+02,5.565828299999999444e+02,-9.020862899999999627e+02,-8.883449900000000525e+02,7.707714899999999758e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.212999999999999972e+02,5.108040899999999738e+02,-9.018366600000000517e+02,-8.892255699999999479e+02,2.651934200000000130e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.213499999999999943e+02,4.803375500000000216e+02,-9.016417900000000145e+02,-8.897828799999999774e+02,-1.330547200000000152e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.214000000000000057e+02,5.287664700000000266e+02,-9.027317299999999705e+02,-8.896771800000000212e+02,3.256802300000000150e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.214500000000000028e+02,5.738680600000000140e+02,-9.027863700000000335e+02,-8.886183200000000397e+02,-1.206514100000000145e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.215000000000000000e+02,5.832650899999999865e+02,-9.016884400000000142e+02,-8.872883900000000494e+02,-6.267906000000000866e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.215499999999999972e+02,6.124394999999999527e+02,-9.018146000000000413e+02,-8.866942800000000489e+02,-1.061537100000000122e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.215999999999999943e+02,6.417478499999999713e+02,-9.024226899999999887e+02,-8.865787800000000516e+02,1.474244300000000091e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.216500000000000057e+02,6.243687200000000530e+02,-9.024017099999999800e+02,-8.869868699999999535e+02,1.885230300000000081e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.217000000000000028e+02,5.670480800000000272e+02,-9.016811800000000403e+02,-8.876815100000000029e+02,-2.492562700000000020e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.217500000000000000e+02,5.926316000000000486e+02,-9.027834500000000162e+02,-8.881521599999999808e+02,1.386231300000000111e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.217999999999999972e+02,5.884659900000000334e+02,-9.030407400000000280e+02,-8.885122900000000072e+02,-2.147917800000000155e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.218499999999999943e+02,5.490087399999999889e+02,-9.022441199999999526e+02,-8.886898200000000543e+02,4.561839600000000550e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.219000000000000057e+02,5.620293699999999717e+02,-9.021295999999999822e+02,-8.882538299999999936e+02,-1.653482600000000247e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.219500000000000028e+02,6.627853999999999814e+02,-9.031642799999999625e+02,-8.868009799999999814e+02,9.829729200000000833e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.220000000000000000e+02,6.084751499999999851e+02,-9.010335400000000163e+02,-8.860110799999999927e+02,-1.415713299999999883e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.220499999999999972e+02,6.652943599999999833e+02,-9.022008700000000090e+02,-8.857756299999999783e+02,8.979127200000000530e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.220999999999999943e+02,6.253613500000000158e+02,-9.017553100000000086e+02,-8.863159600000000182e+02,1.411497300000000010e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.221500000000000057e+02,6.483605199999999513e+02,-9.032333700000000363e+02,-8.872261999999999489e+02,7.965454800000000557e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.222000000000000028e+02,5.956241400000000112e+02,-9.028092699999999695e+02,-8.881040900000000420e+02,1.202637099999999959e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.222500000000000000e+02,5.581262199999999893e+02,-9.021568300000000136e+02,-8.883774200000000292e+02,3.489574499999999885e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.222999999999999972e+02,6.049027200000000448e+02,-9.031926899999999705e+02,-8.882584399999999505e+02,-2.567738400000000309e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.223499999999999943e+02,5.794702399999999898e+02,-9.024407599999999547e+02,-8.881344000000000278e+02,-3.039470600000000397e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.224000000000000057e+02,5.305206899999999450e+02,-9.007622400000000198e+02,-8.876643900000000258e+02,-4.421841700000000812e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.224500000000000028e+02,6.499799600000000055e+02,-9.025560199999999895e+02,-8.865088700000000017e+02,-3.494521999999999906e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.225000000000000000e+02,6.272882600000000366e+02,-9.015298299999999472e+02,-8.860429000000000315e+02,-1.284857100000000030e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.225499999999999972e+02,6.113073500000000422e+02,-9.010990399999999454e+02,-8.860066600000000108e+02,3.096549600000000207e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.225999999999999943e+02,6.220599899999999707e+02,-9.016891299999999774e+02,-8.863312899999999672e+02,-2.133720800000000195e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.226500000000000057e+02,6.202893299999999499e+02,-9.021429399999999532e+02,-8.868288099999999758e+02,-1.879078600000000099e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.227000000000000028e+02,6.109666899999999714e+02,-9.023935599999999795e+02,-8.873096000000000458e+02,-1.067785000000000123e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.227500000000000000e+02,6.019640900000000556e+02,-9.024734899999999698e+02,-8.876117900000000418e+02,2.110822000000000254e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.227999999999999972e+02,5.946004400000000487e+02,-9.023132799999999634e+02,-8.876333799999999883e+02,8.679051299999999969e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.228499999999999943e+02,6.052785599999999704e+02,-9.023831999999999880e+02,-8.874396699999999782e+02,-3.800746099999999794e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.229000000000000057e+02,6.071813300000000027e+02,-9.018510999999999740e+02,-8.868605900000000020e+02,8.382251400000000421e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.229500000000000028e+02,5.936221799999999575e+02,-9.002670200000000023e+02,-8.856112699999999904e+02,-2.099512299999999887e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.230000000000000000e+02,6.779577900000000454e+02,-9.013133900000000267e+02,-8.845755000000000337e+02,2.725659400000000065e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.230499999999999972e+02,6.571916599999999562e+02,-9.008174699999999575e+02,-8.845922699999999850e+02,-2.116104899999999844e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.230999999999999943e+02,6.485381999999999607e+02,-9.014876600000000053e+02,-8.854760999999999740e+02,1.035691499999999987e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.231500000000000057e+02,6.508995499999999765e+02,-9.026544599999999718e+02,-8.865846099999999979e+02,1.669673500000000144e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.232000000000000028e+02,6.230358800000000201e+02,-9.029208800000000110e+02,-8.875389400000000251e+02,6.670488700000000437e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.232500000000000000e+02,6.368330899999999701e+02,-9.039255299999999806e+02,-8.882029499999999871e+02,-7.571108299999999847e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.232999999999999972e+02,5.915451399999999467e+02,-9.033659000000000106e+02,-8.887614200000000437e+02,2.111797599999999941e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.233499999999999943e+02,5.938914300000000139e+02,-9.036711299999999483e+02,-8.890087300000000141e+02,-8.025990399999999303e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.234000000000000057e+02,5.527672199999999521e+02,-9.027184099999999489e+02,-8.890713200000000143e+02,1.049623700000000132e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.234500000000000028e+02,5.690607300000000350e+02,-9.026983099999999922e+02,-8.886489500000000135e+02,-2.634223299999999962e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.235000000000000000e+02,6.123560199999999440e+02,-9.026381800000000339e+02,-8.875199099999999817e+02,-1.709897800000000079e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.235499999999999972e+02,6.223927700000000414e+02,-9.018262999999999465e+02,-8.864602399999999989e+02,2.601574300000000228e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.235999999999999943e+02,5.936278899999999794e+02,-9.007615899999999556e+02,-8.861056999999999562e+02,1.644072300000000153e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.236500000000000057e+02,5.851572300000000268e+02,-9.005265000000000555e+02,-8.860797300000000405e+02,2.343133200000000263e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.237000000000000028e+02,6.025808899999999539e+02,-9.011165200000000368e+02,-8.862395900000000211e+02,-8.297510300000000838e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.237500000000000000e+02,5.832401399999999967e+02,-9.009833399999999983e+02,-8.865839099999999462e+02,5.574748799999999782e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.237999999999999972e+02,5.998024199999999837e+02,-9.018606600000000526e+02,-8.870523200000000088e+02,-4.288627100000000185e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.238499999999999943e+02,5.959353200000000470e+02,-9.025083100000000513e+02,-8.877954499999999598e+02,1.363456400000000006e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.239000000000000057e+02,5.799061299999999619e+02,-9.030421599999999671e+02,-8.887250400000000354e+02,-1.506423900000000149e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.239500000000000028e+02,5.585990399999999454e+02,-9.032567000000000235e+02,-8.894656199999999444e+02,1.884539900000000157e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.240000000000000000e+02,5.265014599999999518e+02,-9.025959199999999782e+02,-8.895972900000000436e+02,-3.538296400000000286e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.240499999999999972e+02,6.011720500000000129e+02,-9.038795999999999822e+02,-8.890374500000000353e+02,4.550320500000000212e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.240999999999999943e+02,5.751229200000000219e+02,-9.023472100000000182e+02,-8.881481800000000248e+02,-5.064943900000000720e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.241500000000000057e+02,5.994528000000000247e+02,-9.021753899999999931e+02,-8.873756899999999632e+02,2.718246599999999957e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.242000000000000028e+02,5.693410400000000209e+02,-9.012281299999999646e+02,-8.871718499999999494e+02,-1.947510499999999950e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.242500000000000000e+02,6.248409199999999828e+02,-9.024941599999999653e+02,-8.870676600000000462e+02,-7.825057900000001454e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.242999999999999972e+02,6.409303499999999758e+02,-9.031234399999999596e+02,-8.872997100000000046e+02,7.799002600000000396e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.243499999999999943e+02,5.993777999999999793e+02,-9.025988499999999704e+02,-8.878010000000000446e+02,-1.915612100000000095e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.244000000000000057e+02,6.016858099999999467e+02,-9.031079399999999850e+02,-8.882531000000000176e+02,6.247483300000000739e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.244500000000000028e+02,5.632381599999999935e+02,-9.024852200000000266e+02,-8.885796100000000024e+02,-3.792572000000000165e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.245000000000000000e+02,5.630850599999999986e+02,-9.024737099999999828e+02,-8.885718799999999646e+02,-6.222520500000000565e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.245499999999999972e+02,5.756339699999999766e+02,-9.024344300000000203e+02,-8.882227799999999434e+02,-2.972816799999999926e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.245999999999999943e+02,6.131302799999999706e+02,-9.026423300000000154e+02,-8.875049400000000333e+02,2.946532000000000318e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.246500000000000057e+02,5.727060099999999920e+02,-9.007454300000000558e+02,-8.866060700000000452e+02,-7.393172099999999539e-03,7.593181499999999687e+03,1.468303799999999937e+00
