(written by ASE)

480 atoms
3 atom types

0.0      22.663657285711039  xlo xhi
0.0      19.627302952090108  ylo yhi
0.0      24.458379334097135  zlo zhi
    -11.331828642855553                       0                       0  xy xz yz

Atoms # atomic

   111   3      16.859372570000001       7.406007739999998      7.3080135400000001
   112   3             14.83095821      8.6883714299999983             10.78347185
   113   3      18.799429079999999      2.0310337299999981             10.42666169
   114   3             16.92825753      5.3182032299999982             10.66947255
   115   3      14.992138450000001      1.9936907499999987      10.399681169999999
   116   3             14.90738511      4.2291950499999986      7.5811402899999996
   117   3      16.918265819999998     0.96333312999999843      7.5667527300000001
   118   3             18.94472476      4.1905655699999986      7.5639648599999996
   119   1             15.00141449    0.018790719999998644             -0.02127325
   120   1             15.00141449    0.018790719999998644      6.0933215799999996
   121   1              3.49415714     -0.1439851800000003              2.98482615
   122   1              3.49415714     -0.1439851800000003      9.0994209799999997
   123   1      7.3796043999999998    -0.13290051000000067  -0.0046833700000000001
   124   1      7.5539351899999998    -0.12376152000000068              3.02227194
   125   1      7.3796043999999998    -0.13290051000000067      6.1099114600000002
   126   1      7.5539351899999998    -0.12376152000000068      9.1368667800000001
   127   1     -7.4413953099999999             13.12252193    0.021794259999999999
   128   1     -3.8073145099999999             13.11132989      3.0568580500000002
   129   2     -5.7524628599999996      16.291733319999999      3.0625214000000001
   130   3     -9.4010203400000005             18.47154578      4.6664609199999996
   131   3     -5.9155245299999999      11.930915819999999              4.60021814
   132   3             -3.83711658      10.746376550000001              1.43030898
   133   3     -7.6247415700000003      17.479611680000001              1.57247461
   134   3     -5.8262240099999998      14.006655029999999      1.7019843100000001
   135   3             -3.93160745             17.51826355      1.5719519500000001
   136   3     -3.9010862899999998      15.162524400000001      4.5112276500000004
   137   3     -5.7913836999999999      18.583388759999998      4.4918285600000001
   138   3     -7.6585317399999999             15.09993414      4.5912695699999997
   139   1     -7.4413953099999999             13.12252193      6.1363890999999997
   140   1     -3.8073145099999999             13.11132989      9.1714528800000004
   141   2     -5.7524628599999996      16.291733319999999      9.1771162299999993
   142   3     -9.4010203400000005             18.47154578      10.781055759999999
   143   3     -5.9155245299999999      11.930915819999999      10.714812970000001
   144   3             -3.83711658      10.746376550000001              7.54490382
   145   3     -7.6247415700000003      17.479611680000001      7.6870694400000001
   146   3     -5.8262240099999998      14.006655029999999              7.81657914
   147   3             -3.93160745             17.51826355      7.6865467900000004
   148   3     -3.9010862899999998      15.162524400000001             10.62582248
   149   3     -5.7913836999999999      18.583388759999998      10.606423400000001
   150   3     -7.6585317399999999             15.09993414      10.705864399999999
   151   1     -1.9963284699999999      9.8324421999999991             -0.02127325
   152   1     -1.9963284699999999      9.8324421999999991      6.0933215799999996
   153   2      11.237198619999999    -0.15109392000000102   -0.070931850000000005
   154   2      11.237198619999999    -0.15109392000000102      6.0436629799999997
   155   1     -1.9491556999999999      15.987943570000001    -0.18310534000000001
   156   2             -0.13938655             13.15576357      2.8928692699999998
   157   3      3.6055388399999999             10.86528101      1.3660208300000001
   158   3    -0.13837039000000001             17.21965922              1.19341871
   159   3     -2.1667847600000001      18.502022910000001              4.66887702
   160   3      1.8016861200000001      11.844685200000001      4.3120668499999999
   161   3   -0.069485430000000001      15.131854710000001      4.5548777100000004
   162   3             -2.00560451      11.807342220000001      4.2850863300000004
   163   3     -2.0903578500000002      14.042846519999999      1.4665454499999999
   164   3   -0.079477140000000002              10.7769846               1.4521579
   165   3      1.9469818000000001      14.004217049999999      1.4493700300000001
   166   1     -1.9491556999999999      15.987943570000001      5.9314894999999996
   167   2             -0.13938655             13.15576357               9.0074641
   168   3      3.6055388399999999             10.86528101      7.4806156699999997
   169   3    -0.13837039000000001             17.21965922      7.3080135400000001
   170   3     -2.1667847600000001      18.502022910000001             10.78347185
   171   3      1.8016861200000001      11.844685200000001             10.42666169
   172   3   -0.069485430000000001      15.131854710000001             10.66947255
   173   3             -2.00560451      11.807342220000001      10.399681169999999
   174   3     -2.0903578500000002      14.042846519999999      7.5811402899999996
   175   3   -0.079477140000000002              10.7769846      7.5667527300000001
   176   3      1.9469818000000001      14.004217049999999      7.5639648599999996
   177   1      14.825985790000001    -0.14398518000000132              2.98482615
   178   1      14.825985790000001    -0.14398518000000132      9.0994209799999997
   179   1              3.89043333             13.12252193    0.021794259999999999
   180   1      1.7278601099999999      16.147034120000001             -0.11799405
   181   1      3.6395619300000002      13.027191119999999      3.0892465599999999
   182   3              1.93080831             18.47154578      4.6664609199999996
   183   3              3.70708707      17.479611680000001              1.57247461
   184   3      3.6732969099999999             15.09993414      4.5912695699999997
   185   1              3.89043333             13.12252193      6.1363890999999997
   186   1      1.7278601099999999      16.147034120000001      5.9966007799999996
   187   1      3.6395619300000002      13.027191119999999               9.2038414
   188   3              1.93080831             18.47154578      10.781055759999999
   189   3              3.70708707      17.479611680000001      7.6870694400000001
   190   3      3.6732969099999999             15.09993414      10.705864399999999
   191   3      5.4163041099999996      11.930915819999999              4.60021814
   192   3      5.5056046399999996      14.006655029999999      1.7019843100000001
   193   3      5.5404449400000004      18.583388759999998      4.4918285600000001
