time_ps,T_K,PE_eV_atom,P_GPa
1.565500000000000114e+02,3.299897503000000256e+02,-4.888723706770833566e+00,-3.950456988500000155e-01
1.566000000000000227e+02,3.695447658599999841e+02,-4.893900248854166968e+00,1.396218317266666731e-01
1.566500000000000057e+02,3.787724607800000172e+02,-4.895057263906250178e+00,-2.657861984033333402e-01
1.567000000000000171e+02,3.699965356199999746e+02,-4.894075745052083093e+00,1.102044009430000054e-01
1.567500000000000000e+02,3.622787413099999867e+02,-4.893781282760416573e+00,5.137526888566667366e-02
1.568000000000000114e+02,3.781773371500000280e+02,-4.897875457916666342e+00,-3.411521532599999795e-01
1.568500000000000227e+02,3.245022612399999957e+02,-4.894625591666666331e+00,-6.001541932000000606e-02
1.569000000000000057e+02,3.394779525600000056e+02,-4.898211938177083447e+00,-9.554016690666666811e-02
1.569500000000000171e+02,3.386904034699999784e+02,-4.897563226093749833e+00,6.123852361966667379e-01
1.570000000000000000e+02,3.137621058999999946e+02,-4.891994244114583168e+00,-3.977745920336466789e-01
1.570500000000000114e+02,3.403501145899999756e+02,-4.892040632552083324e+00,4.445515439266666813e-01
1.571000000000000227e+02,3.448638006900000050e+02,-4.890931477916666381e+00,4.548394292666665256e-02
1.571500000000000057e+02,3.564928278799999930e+02,-4.891554912395833732e+00,-2.591258032426665969e-01
1.572000000000000171e+02,3.638464138599999842e+02,-4.891696521822916921e+00,1.042151167553333341e-01
1.572500000000000000e+02,3.776001736499999879e+02,-4.892598428229166352e+00,-2.582146445460000161e-01
1.573000000000000114e+02,3.866540942299999983e+02,-4.893146218958333016e+00,7.221762763700000087e-02
1.573500000000000227e+02,3.608713970100000097e+02,-4.889847023749999799e+00,-2.362816021533333810e-01
1.574000000000000057e+02,3.477285506299999724e+02,-4.888423240885416909e+00,5.063584600001336256e-05
1.574500000000000171e+02,3.531381418600000188e+02,-4.890020848229166717e+00,-5.886649461000000721e-02
1.575000000000000000e+02,3.295974191799999744e+02,-4.888467193437500136e+00,-7.706745481666665842e-02
1.575500000000000114e+02,3.706283593100000076e+02,-4.894429489843750147e+00,-7.837471977366666787e-02
1.576000000000000227e+02,3.671529748599999721e+02,-4.895339518385417144e+00,-1.253749660333332815e-02
1.576500000000000057e+02,3.519424024599999825e+02,-4.895896424166666705e+00,5.230426882999999333e-02
1.577000000000000171e+02,3.396720707599999969e+02,-4.896446041822916762e+00,1.653391149733333398e-01
1.577500000000000000e+02,3.307621831399999905e+02,-4.896238195833332973e+00,-2.825565333799999745e-01
1.578000000000000114e+02,3.171381014599999730e+02,-4.893677732812499848e+00,2.242383703036666676e-01
1.578500000000000227e+02,3.679753380999999877e+02,-4.895176423489583151e+00,-2.985768703033333527e-01
1.579000000000000057e+02,3.596780923499999858e+02,-4.890188488541666878e+00,3.661837718366666716e-01
1.579500000000000171e+02,3.644415790799999968e+02,-4.889183405520832970e+00,1.523206670066666601e-01
1.580000000000000000e+02,3.675017651499999829e+02,-4.888557507604166297e+00,-2.525259490423333308e-01
1.580500000000000114e+02,4.022726826599999868e+02,-4.893270844010416454e+00,3.141684220146667150e-01
1.581000000000000227e+02,3.313536790100000076e+02,-4.886777496875000182e+00,-7.196172195466667143e-02
1.581500000000000057e+02,3.456255829799999901e+02,-4.891208495625000374e+00,1.668293972463333608e-01
1.582000000000000171e+02,3.317546808700000156e+02,-4.890784501354166203e+00,7.478101766899999947e-02
1.582500000000000000e+02,3.601495312199999717e+02,-4.894491830572916591e+00,3.818274634936666412e-01
1.583000000000000114e+02,3.321953654899999719e+02,-4.891000637083332769e+00,3.565382324299999905e-01
1.583500000000000227e+02,3.685050329399999782e+02,-4.895116098802083648e+00,2.860966816966666326e-01
1.584000000000000057e+02,3.433744979499999772e+02,-4.891074877291666567e+00,-8.024473364633334660e-02
1.584500000000000171e+02,3.801680376900000056e+02,-4.893127780677082761e+00,-7.521635256266666347e-02
1.585000000000000000e+02,3.830938135499999930e+02,-4.890620650312500040e+00,-6.247012844566672378e-03
1.585500000000000114e+02,3.533565364400000135e+02,-4.885210501302083230e+00,7.600273847900000657e-02
1.586000000000000227e+02,4.034630822099999818e+02,-4.889953076614583338e+00,-6.888094123056666407e-02
1.586500000000000057e+02,3.725343712000000096e+02,-4.886381851249999464e+00,-1.284833718199999975e-01
1.587000000000000171e+02,3.638190758200000232e+02,-4.887560163333333207e+00,3.603620241726666618e-01
1.587500000000000000e+02,3.688625134100000196e+02,-4.893323061510416849e+00,-1.039210195599999942e-01
1.588000000000000114e+02,3.379918264400000112e+02,-4.892099618125000049e+00,1.377648667699998830e-02
1.588500000000000227e+02,3.477412337000000093e+02,-4.893603527656249952e+00,-1.994375313666666705e-01
1.589000000000000057e+02,3.054113729800000101e+02,-4.887929214739583195e+00,7.007120392933333108e-02
1.589500000000000171e+02,3.605881440900000143e+02,-4.892950371562499789e+00,-4.277550894466666809e-01
1.590000000000000000e+02,3.700452676400000200e+02,-4.891709072916666123e+00,4.015095324533333176e-01
1.590500000000000114e+02,3.614940461099999993e+02,-4.889338576874999731e+00,-6.174601733066665404e-02
1.591000000000000227e+02,3.641103540199999884e+02,-4.888904298645833535e+00,3.056234720366666768e-01
1.591500000000000057e+02,3.614696755699999926e+02,-4.887952208072916527e+00,-3.127025801246666181e-01
1.592000000000000171e+02,3.757820031900000117e+02,-4.889241190833333306e+00,6.675702160000000773e-02
1.592500000000000000e+02,3.814204329099999882e+02,-4.889990606979166543e+00,1.575505849599998995e-02
1.593000000000000114e+02,3.625118198200000279e+02,-4.888721953645833729e+00,-1.482271473000000006e-01
1.593500000000000227e+02,3.577061081599999852e+02,-4.889513595208333285e+00,8.100496062133333286e-02
1.594000000000000057e+02,3.558001527399999873e+02,-4.891003445937499805e+00,-2.107816191449999599e-01
1.594500000000000171e+02,3.509979876500000273e+02,-4.893188543072916730e+00,1.930659893716666631e-01
1.595000000000000000e+02,3.446656860599999845e+02,-4.894853662343749967e+00,-3.122799052133334863e-02
1.595500000000000114e+02,3.438218990099999814e+02,-4.896102475989583702e+00,-2.777312848999999306e-03
1.596000000000000227e+02,3.370824630399999933e+02,-4.894922284322916539e+00,1.450628949733333284e-01
1.596500000000000057e+02,3.519984599699999990e+02,-4.894538144895833831e+00,4.125411926666673786e-03
1.597000000000000171e+02,3.431499364100000093e+02,-4.890459083593749590e+00,-9.654199467333335338e-02
1.597500000000000000e+02,3.423441901900000062e+02,-4.888222489895833078e+00,-1.205020885533333447e-01
1.598000000000000114e+02,3.789731755099999759e+02,-4.891705277968750210e+00,3.017374961263333266e-01
1.598500000000000227e+02,3.335064174899999898e+02,-4.886239642812499895e+00,1.193450991200000200e-01
1.599000000000000057e+02,3.511967418699999826e+02,-4.888604895208333190e+00,1.153586025610000010e-01
1.599500000000000171e+02,3.575044214999999781e+02,-4.889057506718749835e+00,-2.591149148599999896e-01
1.600000000000000000e+02,3.655354950199999848e+02,-4.889727078541667105e+00,-2.924850970469999867e-01
1.600500000000000114e+02,3.644090243900000132e+02,-4.890190490885417240e+00,3.224480686780000216e-01
1.601000000000000227e+02,3.583432346499999994e+02,-4.891782580052082885e+00,2.261124406200000214e-01
1.601500000000000057e+02,3.352172011499999940e+02,-4.891580422708333487e+00,2.129885018669999963e-01
1.602000000000000171e+02,3.367361681900000008e+02,-4.893261975364583627e+00,1.102911597933333293e-01
1.602500000000000000e+02,3.112419242400000030e+02,-4.889861891718750186e+00,1.239588224723333215e-01
1.603000000000000114e+02,3.580891399999999862e+02,-4.893258421093750421e+00,3.720871682233333755e-01
1.603500000000000227e+02,3.636228121400000077e+02,-4.891177742656250160e+00,2.669278873666663943e-03
1.604000000000000057e+02,3.765090664900000093e+02,-4.890840503749999790e+00,3.568389181613333405e-01
1.604500000000000171e+02,3.630341794899999854e+02,-4.888240311145833239e+00,-2.418836382600000057e-01
1.605000000000000000e+02,3.696193004799999926e+02,-4.889148010312499792e+00,3.409309917933333600e-01
1.605500000000000114e+02,3.707388043500000094e+02,-4.890091202343749721e+00,-1.904439167113333164e-01
1.606000000000000227e+02,3.533321064599999772e+02,-4.889287902656250573e+00,1.008155232113333161e-01
1.606500000000000057e+02,3.451301306199999885e+02,-4.889307837343749519e+00,-3.202437413933334476e-03
1.607000000000000171e+02,3.809052926499999785e+02,-4.893598961666666192e+00,-1.578117146706666807e-01
1.607500000000000000e+02,3.679957381899999973e+02,-4.892084226614582754e+00,3.286375323566666506e-01
1.608000000000000114e+02,3.502949462000000267e+02,-4.892006957656249710e+00,1.415706794006666713e-01
1.608500000000000227e+02,3.213278931599999737e+02,-4.892746891614582871e+00,-2.311577701739999935e-01
1.609000000000000057e+02,3.046808643800000027e+02,-4.892668188541667185e+00,1.966575682163333172e-01
1.609500000000000171e+02,3.215321435600000086e+02,-4.894621285208333283e+00,2.025599016419999954e-01
1.610000000000000000e+02,3.514514652600000204e+02,-4.896269972083333144e+00,1.480346891100000062e-01
1.610500000000000114e+02,3.457477011799999786e+02,-4.892846685156249542e+00,9.484106461666667875e-02
1.611000000000000227e+02,3.645071962600000006e+02,-4.893402383229166652e+00,5.982856382933332551e-02
1.611500000000000057e+02,3.676274848400000224e+02,-4.892762558020833374e+00,1.429857075566667024e-01
1.612000000000000171e+02,3.592575735300000019e+02,-4.890630895416666846e+00,-1.016087142656666858e-01
1.612500000000000000e+02,3.652493986999999720e+02,-4.889898716302083059e+00,3.019994715966666798e-01
1.613000000000000114e+02,3.869192444999999907e+02,-4.891231781510416710e+00,4.614602803966666444e-02
1.613500000000000227e+02,3.651192227299999900e+02,-4.888116316822916474e+00,1.224842880923333183e-01
1.614000000000000057e+02,3.643496949600000221e+02,-4.888054933020833381e+00,-4.915423223500000466e-02
1.614500000000000171e+02,3.757273643600000241e+02,-4.889455270625000516e+00,-2.765410352166666752e-01
1.615000000000000000e+02,3.771171294700000090e+02,-4.890032521354166661e+00,3.202204591333334543e-02
1.615500000000000114e+02,3.556739103699999873e+02,-4.888849632239582910e+00,7.074394551433334233e-02
1.616000000000000227e+02,3.590620714500000190e+02,-4.890512151822917097e+00,2.612213133333189381e-04
1.616500000000000057e+02,3.634354228899999839e+02,-4.891782338697916899e+00,-1.522959850733333620e-01
1.617000000000000171e+02,3.428883222499999874e+02,-4.889688641562499605e+00,7.117365646366666243e-02
1.617500000000000000e+02,3.495986503600000219e+02,-4.890993101614583338e+00,-1.737842694399999860e-02
1.618000000000000114e+02,3.288948458400000163e+02,-4.888939303281250481e+00,-4.386419861933332776e-02
1.618500000000000227e+02,3.511657283999999777e+02,-4.891940730156250083e+00,-2.870448697000001562e-02
1.619000000000000057e+02,3.302750984699999890e+02,-4.889318717447916463e+00,-1.296138368796666551e-01
1.619500000000000171e+02,3.439842000400000188e+02,-4.890516320989583221e+00,1.684906951900000116e-01
1.620000000000000000e+02,3.563001844699999765e+02,-4.890780780520833204e+00,1.407351010933333424e-01
1.620500000000000114e+02,4.048596095999999989e+02,-4.894626210156249435e+00,-1.233650002333333551e-02
1.621000000000000227e+02,3.569323347499999954e+02,-4.886412498281250016e+00,-6.864996176666675158e-03
1.621500000000000057e+02,3.734489033899999981e+02,-4.886180981406250012e+00,-3.433330468286666659e-01
1.622000000000000171e+02,4.025772438700000180e+02,-4.888062527708333604e+00,1.896478845083333364e-01
1.622500000000000000e+02,3.935145451399999956e+02,-4.887569359114583456e+00,1.479712828332166719e-01
1.623000000000000114e+02,3.608675811900000099e+02,-4.888021134218750063e+00,-1.412157770009999924e-01
1.623500000000000227e+02,3.207938859999999863e+02,-4.887162559687499908e+00,8.634600314233333018e-02
1.624000000000000057e+02,3.580557797100000244e+02,-4.892778156614583374e+00,1.913974138570000150e-01
1.624500000000000171e+02,3.622499038000000269e+02,-4.893761977135416608e+00,1.502942992899999886e-02
1.625000000000000000e+02,3.774602670099999955e+02,-4.896595240364583823e+00,1.035630215633333434e-01
1.625500000000000114e+02,3.386567761300000257e+02,-4.892563799947916792e+00,9.401816847999999727e-02
1.626000000000000227e+02,3.675609195900000259e+02,-4.895944680520833536e+00,2.799753312073333666e-01
1.626500000000000057e+02,3.469909140500000149e+02,-4.892081855989583339e+00,-1.496595186300000158e-01
1.627000000000000171e+02,3.556833864199999766e+02,-4.890627673697916400e+00,1.033118598800000093e-01
1.627500000000000000e+02,3.564459420599999930e+02,-4.887384234635416824e+00,4.420157618400000210e-02
1.628000000000000114e+02,3.599231675400000086e+02,-4.885187835052083649e+00,2.016686164806666959e-01
1.628500000000000227e+02,3.769582697100000246e+02,-4.885399246197916767e+00,3.723877121966667203e-01
1.629000000000000057e+02,3.846326930500000003e+02,-4.885840796041667211e+00,5.086731190999999735e-02
1.629500000000000171e+02,3.454053602100000262e+02,-4.882495765729166770e+00,-9.899467184366667061e-02
1.630000000000000000e+02,3.870207292100000132e+02,-4.890218708489583399e+00,2.270705376863333402e-01
1.630500000000000114e+02,3.792704605299999798e+02,-4.892638537083333183e+00,-7.502165594133333726e-02
1.631000000000000227e+02,3.291033774900000139e+02,-4.889344949531250428e+00,3.028399324166666795e-01
1.631500000000000057e+02,3.349066798700000049e+02,-4.891743460208333616e+00,5.666507938599999600e-02
1.632000000000000171e+02,3.451176055399999996e+02,-4.893517927708333382e+00,3.149231017736666693e-01
1.632500000000000000e+02,3.352144124199999737e+02,-4.891920478437500108e+00,8.562979658399999527e-02
1.633000000000000114e+02,3.370889509200000020e+02,-4.890579049010416846e+00,-1.483725127693333312e-01
1.633500000000000227e+02,3.748498451899999964e+02,-4.892072632395833232e+00,3.510466489099999809e-01
1.634000000000000057e+02,3.744344561199999930e+02,-4.889029174270833167e+00,1.818425055440000271e-01
1.634500000000000171e+02,3.832971223700000110e+02,-4.889168784531249479e+00,-9.235749409999993720e-03
1.635000000000000000e+02,3.542699957599999721e+02,-4.886054943906249726e+00,3.370543139799999643e-01
1.635500000000000114e+02,3.659004274600000031e+02,-4.888532852083333324e+00,9.920263638106667503e-02
1.636000000000000227e+02,3.625753840300000093e+02,-4.889565187968750060e+00,-5.390982574966666357e-02
1.636500000000000057e+02,3.771262897199999884e+02,-4.893386559375000111e+00,-1.537848940933333186e-01
1.637000000000000171e+02,3.240978798500000266e+02,-4.888214906666666693e+00,3.214726564133333353e-01
1.637500000000000000e+02,3.436590848700000151e+02,-4.891065181510416693e+00,-1.406859252246666636e-01
1.638000000000000114e+02,3.620788320199999930e+02,-4.893549450989583605e+00,5.972122408699999108e-01
1.638500000000000227e+02,3.379511021899999719e+02,-4.890477175677083288e+00,2.385585743260000002e-01
1.639000000000000057e+02,3.789770377500000222e+02,-4.895617198697916450e+00,2.959408845866666193e-01
1.639500000000000171e+02,3.457953508900000088e+02,-4.891739603125000002e+00,-6.371887176099999550e-02
1.640000000000000000e+02,3.648748207799999932e+02,-4.893855901927083529e+00,1.977276160033333285e-01
1.640500000000000114e+02,3.536014000700000111e+02,-4.891427210624999411e+00,9.415988752266667150e-02
1.641000000000000227e+02,3.567086246499999902e+02,-4.889912192239583177e+00,2.426655028380000079e-01
1.641500000000000057e+02,3.805656993499999885e+02,-4.890416929270833712e+00,3.589742767833333653e-02
1.642000000000000171e+02,3.547455279900000278e+02,-4.885713642604167184e+00,-1.471291335666667123e-02
1.642500000000000000e+02,3.472990069499999777e+02,-4.884630918281249734e+00,1.650541696666666669e-01
1.643000000000000114e+02,3.710885189599999876e+02,-4.888258398593749554e+00,1.436069256136666694e-01
1.643500000000000227e+02,3.841041241400000104e+02,-4.891679843958333329e+00,1.685927037740000134e-01
1.644000000000000057e+02,3.725512418800000205e+02,-4.893129248854166669e+00,1.347758495533332712e-02
1.644500000000000171e+02,3.323609931899999879e+02,-4.890513720781250129e+00,-1.324537794466666696e-01
1.645000000000000000e+02,3.518015422899999862e+02,-4.893957523802083820e+00,-2.246507614166666847e-02
1.645500000000000114e+02,3.496973517900000274e+02,-4.894005486770833357e+00,1.391798260166666468e-01
1.646000000000000227e+02,3.712416898600000081e+02,-4.896294480624999501e+00,2.567119367346666903e-01
1.646500000000000057e+02,3.533321389600000089e+02,-4.893158290312499936e+00,1.321425192459999842e-01
1.647000000000000171e+02,3.474338506000000280e+02,-4.891075342135416726e+00,-4.052868890466667096e-01
1.647500000000000000e+02,3.421782343400000173e+02,-4.888740458229166919e+00,2.641676776066666510e-01
1.648000000000000114e+02,3.642586296100000141e+02,-4.889407466510417244e+00,-1.984951098209999654e-01
1.648500000000000227e+02,3.676680698999999777e+02,-4.888247889270833646e+00,2.710244902966666980e-01
1.649000000000000057e+02,3.785923423200000002e+02,-4.889640347187500069e+00,5.906931846599999814e-01
1.649500000000000171e+02,3.673575812000000269e+02,-4.889455599583333090e+00,-4.935177076199999679e-01
1.650000000000000000e+02,3.682476063700000282e+02,-4.891136472395833046e+00,-1.965175143333333305e-02
1.650500000000000114e+02,3.296765656599999943e+02,-4.887845945260417047e+00,1.705213204405333360e-01
1.651000000000000227e+02,3.519473664500000041e+02,-4.891548839843749441e+00,2.319260987966667020e-01
1.651500000000000057e+02,3.725513640300000020e+02,-4.894740787499999968e+00,1.780096929133333228e-01
1.652000000000000171e+02,3.416217018500000222e+02,-4.891813955156250060e+00,-3.466006426666667917e-02
1.652500000000000000e+02,3.458757939100000272e+02,-4.892878576874999830e+00,5.197533196100000419e-01
1.653000000000000114e+02,3.416239046800000096e+02,-4.892505702864583306e+00,-1.442154859099999964e-01
1.653500000000000227e+02,3.473748595800000203e+02,-4.892587247499999847e+00,1.587725611766666878e-01
1.654000000000000057e+02,3.614223693199999730e+02,-4.891164034010416550e+00,1.647606767786666815e-01
1.654500000000000171e+02,3.746743183199999976e+02,-4.889524436145832986e+00,1.663230897194666602e-01
1.655000000000000000e+02,3.568520391999999788e+02,-4.885366133125000232e+00,1.204585739866666644e-01
1.655500000000000114e+02,4.147948278100000152e+02,-4.891391334583333084e+00,2.152248206833332900e-01
1.656000000000000227e+02,4.007662820099999976e+02,-4.890726275364583486e+00,-4.693285643166666965e-01
1.656500000000000057e+02,3.323728476499999829e+02,-4.884625544947916786e+00,6.119905642966666504e-01
1.657000000000000171e+02,3.755073444600000130e+02,-4.891655637916666244e+00,-9.890900180166666000e-02
1.657500000000000000e+02,3.602404079500000194e+02,-4.891386749010416146e+00,5.104942681433333185e-01
1.658000000000000114e+02,3.643032415700000115e+02,-4.892556638593750229e+00,5.690891870900000038e-02
1.658500000000000227e+02,3.782110471500000131e+02,-4.894523922604166799e+00,-1.277880691800000190e-01
1.659000000000000057e+02,3.433155863700000054e+02,-4.890479119062500324e+00,2.402288932033333213e-01
1.659500000000000171e+02,3.605842774000000190e+02,-4.892827857395833924e+00,-1.896782191333333187e-02
1.660000000000000000e+02,3.675579782699999782e+02,-4.893086113958333705e+00,2.218820952600000229e-01
1.660500000000000114e+02,3.701317599800000266e+02,-4.891431241666666985e+00,3.670335140266666601e-02
1.661000000000000227e+02,3.729185407699999928e+02,-4.889150415364583502e+00,-2.735049191819999836e-01
1.661500000000000057e+02,3.546303221200000166e+02,-4.884283601822916765e+00,2.722761775666666662e-01
1.662000000000000171e+02,3.769631145999999831e+02,-4.884917542708333116e+00,2.541719820533333563e-02
1.662500000000000000e+02,3.950990283099999942e+02,-4.886674356927083629e+00,1.579827190463333475e-01
1.663000000000000114e+02,3.858937928700000271e+02,-4.886874305052082867e+00,2.120521170866666860e-01
1.663500000000000227e+02,3.712207437299999810e+02,-4.887906756822916421e+00,4.240836236973333229e-02
1.664000000000000057e+02,3.375308823299999972e+02,-4.887300164843749961e+00,2.910313961366666757e-01
1.664500000000000171e+02,3.515422348199999760e+02,-4.890424786614583574e+00,-1.279340626266666503e-01
1.665000000000000000e+02,3.870920002700000282e+02,-4.895587028906249749e+00,1.089714271003333207e-01
1.665500000000000114e+02,3.309567065499999785e+02,-4.889237435312499436e+00,-2.090471461600000025e-01
1.666000000000000227e+02,3.658654749099999890e+02,-4.893514701614583906e+00,3.024085378599999929e-01
1.666500000000000057e+02,3.418275068799999872e+02,-4.889588666666666583e+00,1.783753784199999803e-02
1.667000000000000171e+02,3.592958524499999839e+02,-4.890060086770833259e+00,4.167225690600000476e-01
1.667500000000000000e+02,3.716166153300000019e+02,-4.889684982968749871e+00,-8.152556015433333469e-02
1.668000000000000114e+02,3.677922634799999742e+02,-4.887910067500000011e+00,-2.375598264566667825e-02
1.668500000000000227e+02,3.709933192500000132e+02,-4.887983965000000097e+00,-3.204536781000000278e-02
1.669000000000000057e+02,3.891008644199999935e+02,-4.891055488593750056e+00,-6.559204713379999940e-02
1.669500000000000171e+02,3.614933648100000028e+02,-4.891951107187499481e+00,-1.011892636776666743e-01
1.670000000000000000e+02,3.242816395699999816e+02,-4.890495070260416632e+00,2.705687132666667050e-01
1.670500000000000114e+02,3.401080054999999902e+02,-4.893263047864583548e+00,-6.968236214999997021e-03
1.671000000000000227e+02,3.514624301100000139e+02,-4.893989034947916927e+00,-1.403876032133334097e-02
1.671500000000000057e+02,3.624972006300000089e+02,-4.893548500000000523e+00,4.062048252566666934e-02
1.672000000000000171e+02,3.394337834300000054e+02,-4.888718818385416220e+00,1.115453175969999960e-01
1.672500000000000000e+02,3.619095926800000029e+02,-4.889037625468749759e+00,-7.572145707610000720e-02
1.673000000000000114e+02,3.907701510100000064e+02,-4.890103206041666262e+00,2.848571885116666369e-01
1.673500000000000227e+02,3.467043147900000122e+02,-4.883581752708333390e+00,-1.787560825923333319e-01
1.674000000000000057e+02,3.644052341199999887e+02,-4.885218813229166734e+00,-1.038658491646666376e-02
1.674500000000000171e+02,3.594991563799999881e+02,-4.884925643385416905e+00,3.696442485466666650e-01
1.675000000000000000e+02,3.756145884900000169e+02,-4.888851748906249739e+00,-3.576496038166666058e-01
1.675500000000000114e+02,3.606890364299999874e+02,-4.890538074895833809e+00,2.690131225000000348e-01
1.676000000000000227e+02,3.517200313899999742e+02,-4.892059265572917148e+00,-3.558721243033333148e-01
1.676500000000000057e+02,3.657227350399999750e+02,-4.895194464895832986e+00,1.963158456423333142e-01
1.677000000000000171e+02,3.296002298500000052e+02,-4.891391892552083398e+00,-6.104154387333332599e-03
1.677500000000000000e+02,3.387269499799999721e+02,-4.892083294947917160e+00,3.095668464800000463e-01
1.678000000000000114e+02,3.160716273799999954e+02,-4.887189451145833807e+00,1.722650945666664990e-02
1.678500000000000227e+02,4.014967460400000050e+02,-4.893832797708333793e+00,2.015780996099999778e-01
1.679000000000000057e+02,3.539210330600000134e+02,-4.886002480364583178e+00,-9.544069610299998896e-02
1.679500000000000171e+02,3.931802759999999921e+02,-4.890725437604166892e+00,2.443526509166666916e-01
1.680000000000000000e+02,3.577063099599999987e+02,-4.886974034687500357e+00,-1.382899774389999836e-01
1.680500000000000114e+02,3.649911787300000015e+02,-4.888357999166666801e+00,1.683609915360000098e-01
1.681000000000000227e+02,3.614578061700000262e+02,-4.888447704739583344e+00,-1.413029207366666984e-01
1.681500000000000057e+02,3.728314808100000164e+02,-4.891348467499999408e+00,-1.876860211166666570e-01
1.682000000000000171e+02,3.398695259300000089e+02,-4.890061388697916733e+00,1.841626226266666888e-01
1.682500000000000000e+02,3.231650140699999838e+02,-4.890948449218750049e+00,-2.933171534000000302e-01
1.683000000000000114e+02,3.258245919199999889e+02,-4.892983694791666949e+00,1.756474744886666883e-01
1.683500000000000227e+02,3.263642759100000035e+02,-4.893477106302083435e+00,1.526634744333335873e-03
1.684000000000000057e+02,3.508098036200000251e+02,-4.894132635624999672e+00,1.649823058533333164e-01
1.684500000000000171e+02,3.877945056699999782e+02,-4.894038715625000258e+00,-6.943271509100000793e-01
1.685000000000000000e+02,3.524218560499999739e+02,-4.887113046614583567e+00,5.834017720366666548e-01
1.685500000000000114e+02,3.830656602000000248e+02,-4.889580184479166647e+00,-1.829767075999999548e-02
1.686000000000000227e+02,4.115576100800000177e+02,-4.893240814843750286e+00,5.302160261999999680e-02
1.686500000000000057e+02,3.704475258699999927e+02,-4.889844751927083344e+00,-9.212688259666665033e-03
1.687000000000000171e+02,3.844327829599999973e+02,-4.894451994166666431e+00,-3.276752358033332979e-01
1.687500000000000000e+02,3.268095508700000096e+02,-4.889515172968749823e+00,-8.609902733333248950e-04
1.688000000000000114e+02,3.547980400000000145e+02,-4.893626751927083518e+00,1.867334385766666882e-02
1.688500000000000227e+02,3.200976636099999837e+02,-4.888798080052083606e+00,4.429985270766665512e-02
1.689000000000000057e+02,3.499642519899999797e+02,-4.891313733593750435e+00,5.388329678766667213e-02
1.689500000000000171e+02,3.766576680800000076e+02,-4.893524148697916409e+00,-2.501496651666666460e-01
1.690000000000000000e+02,3.652843665999999985e+02,-4.891382055520833383e+00,-8.409836542733332976e-02
1.690500000000000114e+02,3.621152786800000172e+02,-4.891026461406250192e+00,3.564070485333333677e-02
1.691000000000000227e+02,3.669892377900000042e+02,-4.892280121979166729e+00,-2.695617026173333652e-01
1.691500000000000057e+02,3.477102659199999835e+02,-4.890860337760416954e+00,1.383800675873333441e-01
1.692000000000000171e+02,3.417228613300000006e+02,-4.890400131822916663e+00,-5.228071704633333594e-01
1.692500000000000000e+02,3.671413292199999887e+02,-4.892758073802083274e+00,2.852803425150000072e-01
1.693000000000000114e+02,3.687256875200000081e+02,-4.891715688020833674e+00,-2.830966919133333093e-01
1.693500000000000227e+02,3.955428333799999905e+02,-4.893857157604166730e+00,3.647635931283332855e-02
1.694000000000000057e+02,3.431084065599999917e+02,-4.886224313333333846e+00,-2.865091440699999992e-01
1.694500000000000171e+02,3.847031093599999849e+02,-4.889307934791666810e+00,3.480027284106666507e-01
1.695000000000000000e+02,3.821815008600000283e+02,-4.886542416406249423e+00,-3.968117634799999682e-01
1.695500000000000114e+02,3.768722711799999843e+02,-4.884312797968750175e+00,1.798619664809999741e-01
1.696000000000000227e+02,3.739289218299999789e+02,-4.883464256458332819e+00,1.748741864300000157e-02
1.696500000000000057e+02,3.890193323400000054e+02,-4.886458391406249824e+00,-1.113387036999999823e-02
1.697000000000000171e+02,3.859261114199999838e+02,-4.888868158177083423e+00,-1.719973844356666726e-01
1.697500000000000000e+02,3.401926410300000043e+02,-4.886069680624999911e+00,1.616100520633333426e-01
1.698000000000000114e+02,3.700702715699999885e+02,-4.891229084010416450e+00,-1.776710591733333400e-01
1.698500000000000227e+02,3.818158260499999983e+02,-4.893794636302083667e+00,-3.821561911499999908e-01
1.699000000000000057e+02,3.362424945800000273e+02,-4.889497054791666741e+00,2.868016038010000046e-01
1.699500000000000171e+02,3.641483679400000142e+02,-4.894028720937499521e+00,-2.213207753833333277e-02
1.700000000000000000e+02,3.717252824700000247e+02,-4.896416692604167231e+00,2.529200688966666832e-01
1.700500000000000114e+02,3.253895408299999872e+02,-4.893477400729167037e+00,-5.203978225966666704e-01
1.701000000000000227e+02,3.238646188399999915e+02,-4.896682648177082875e+00,-1.254457032500000124e-01
1.701500000000000057e+02,3.113652186400000232e+02,-4.897024693020832764e+00,-1.769368546909999840e-01
1.702000000000000171e+02,3.059877054199999975e+02,-4.895839596145832751e+00,2.913357866599999846e-01
1.702500000000000000e+02,3.254571567500000242e+02,-4.894916077864583492e+00,-2.489929746866666738e-01
1.703000000000000114e+02,3.542527779499999951e+02,-4.895968442812500321e+00,-6.069806125333333108e-02
1.703500000000000227e+02,3.519268745800000033e+02,-4.894525315677083377e+00,-1.339784845073333230e-01
1.704000000000000057e+02,3.467026736400000004e+02,-4.892518634427083235e+00,1.148504293650000063e-01
1.704500000000000171e+02,3.291948304599999915e+02,-4.888318120312500348e+00,3.312866091219999337e-02
1.705000000000000000e+02,3.773744233200000053e+02,-4.892115675260416907e+00,-1.550680265743333563e-01
1.705500000000000114e+02,3.738621248100000116e+02,-4.890175201041667030e+00,-1.928958390390000111e-01
1.706000000000000227e+02,3.911705062500000167e+02,-4.891590878749999760e+00,3.520254095729999921e-01
