LAMMPS data file via write_data, version 10 Sep 2025, timestep = 110164, units = metal

192 atoms
4 atom types

-0.46426546791675527 25.37361946791714 xlo xhi
-0.4065978662000198 22.221897268636152 ylo yhi
-0.17928645219118433 9.798588368128229 zlo zhi
0.42451738201514844 0.01992349308140057 5.917137497827613 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

46 2.956382995800412 -0.7321085457730162 0.2869392144281742
175 -3.557059417670814 0.36950601466222666 -0.7548314751339261
26 1.974367259405468 0.7331821606157201 -0.5054380071541282
78 -0.9955621112074803 -0.5582576765946269 1.2146509012287394
79 -1.9518569979206977 -0.720674817914001 1.2991571713392953
147 0.26831022287106127 -0.10946882638847945 1.9771210718984402
135 2.4459912263751327 -0.3489002498764352 -2.4956976350119158
5 -7.534029692745161 -0.9174259132965624 -2.4045101778064306
52 -6.43893919550007 5.501064765068655 7.006713171043501
185 -2.3830112562473262 -0.4872224815845243 2.837111878365493
133 3.695508245680268 -1.84280705031033 -1.5920287129159463
92 -1.3363598461150803 0.5046706906074403 -0.25916794104625646
171 0.05430831999977757 2.934385615051396 -5.723001628476587
156 1.6523558186494056 -0.020733613764059897 -1.6992958782307772
119 -1.1454542820173679 0.8542734622674785 0.40125861292342974
54 -7.57219382944491 4.820805907866155 -8.80959775835171
19 2.8512177535931333 -1.4760164555921798 -0.7404321362416414
38 -0.04829374009192884 0.6604773502418296 -5.90492002009262
76 -0.8985466757957307 0.7016865465785043 1.0224174667530024
89 -0.8368219923168151 1.5381574837906227 2.5530275656410346
74 -0.28152325916496457 -2.0496702605952737 1.061872493398196
80 -1.4709138339087178 -0.13552837084951547 2.735664294050666
60 2.8661360476866835 3.333524280637811 -13.148281555831765
163 1.6313088839124867 2.487272590314733 0.9481637627096907
108 1.6102191963637082 0.7350195291896761 -1.136187540207926
168 0.7940180513849899 -0.1706886941777505 3.2984497198803786
177 -0.8169278924320843 -1.6595837251649368 0.23439126330110252
125 0.8454178540154269 -1.488064461999634 -1.1599568744742672
98 -10.181720843222015 14.031027666947764 -5.01460357454933
126 0.3203844777230874 3.1286894783743877 -2.6881295726986796
1 -6.733932751227605 9.116302466676894 4.870466448917222
10 14.151749687951993 -4.896503984837557 0.301465716368114
141 6.1375381423000785 -2.555619645523609 0.23045428314363417
132 -1.8285050993367067 3.8111583877449657 0.4524569810087125
70 -2.0460817707614734 0.09006641259448618 -1.1712313674444566
41 1.0782250857002487 0.9018710695912759 2.662888205746347
88 -0.7456976041433034 -2.9722914701197536 -5.656396304434061
66 0.3155859145872554 -3.4170647652437003 1.6029508986751675
57 0.966350379920118 -1.7766901274954137 0.6869752679269787
84 0.41537641698718764 -0.25723961311451793 -1.3375395330653812
131 -2.350395693494129 -0.9842629778059374 1.1865697839560194
166 2.360028821348448 -2.9365247356315205 5.551242169409871
50 -1.729730900108168 3.5011267878310144 3.8386928670540432
15 2.3831067182522077 -0.03846572240979123 0.349823672586377
95 6.563046063758028 1.0716203209855644 -0.920631965687066
36 -0.6525120463549888 -3.3851148128639736 3.2100397897490143
187 -4.8551271357576775 -3.3497222133626674 2.3814880868548056
100 -5.827204844955408 -4.11435779886612 7.274514149414133
14 -0.13821214134244242 2.2380599521302926 -2.703743674868495
32 2.5610788462548797 -1.278591240451286 -4.025792058181974
69 6.173125565415311 4.0423956795353675 -2.901694103402028
180 -3.3511405165570127 -1.8732181663806409 3.6773973278313417
58 1.1066818958429325 3.629647829513159 -4.2067419879259305
33 2.2358016068498845 -0.19753589140314035 -0.13575831765397903
151 -7.286592077151351 3.7392577528278226 1.2868013086286267
120 -3.5598105759838305 -1.6397134373617306 -2.031652544004251
61 -0.5641824919167305 -1.1281721500452722 0.8641832201058058
18 -6.396025879171774 1.1866378696285051 2.3144292885049187
6 -3.5715619113405572 10.056415049310875 2.1816394455298793
72 2.5772444525415166 -2.456183519513018 -1.9978249844723444
68 -1.3320337407429907 -0.6814538589769364 -5.973574958033882
148 -5.351212293350456 4.314021665089639 3.4459587050664933
12 -0.6495431422303795 -0.10153115617907997 3.65826287001512
182 0.44761760042476156 6.834475555579561 4.716066509429783
53 4.351446310672935 0.16360453749499798 10.347523067978257
160 2.211930771980191 -1.8028014676615913 -4.106699559271431
42 -0.6671290775308628 -0.7145966218684043 -0.5551896560038367
136 0.7897088785116997 -0.13513921561151523 -0.4890383330586651
43 -1.3122552267380627 -0.7920423056447218 -0.9916307983564813
31 0.03351914979189865 4.1884011649648905 -1.381592986630354
87 -0.046410164400039734 1.6983066108007108 -2.2909783913081734
16 0.45785195551008645 -0.14636952456998878 -0.20465060859215548
4 4.476066955644286 5.806887445765274 3.685704487462559
67 -4.6527006764459085 3.022606258632365 1.19411485210402
29 -1.1679155661924445 -0.006719575892412246 2.4668918401405984
40 -1.3665436664219532 3.4993331026161956 0.6671035896548038
124 -0.04392607026515848 -4.647419431369698 3.9408924758644166
118 -0.29550453348488603 1.0082800829562388 -0.7759379604557253
73 2.2717219079427475 1.2926773578392505 -2.6500023976965026
2 -7.391814540044762 -9.861057469201256 -0.021542757681314702
121 1.9456783877628863 2.3503674605202094 5.533156572956975
181 -0.1989520780190972 -0.38709018131100265 0.3955929492167743
170 2.269552265663054 -1.73836524800471 -2.0323639720336133
44 0.25143404569160294 -0.7152451308890682 -0.05007835482414778
65 1.265655825534155 -0.8581981012969823 -3.2121465506269185
172 -2.772393859219236 5.3584568621409545 4.087335687235068
149 9.571357715169796 -6.796341766766494 -1.448267312000828
71 4.549463411184937 -0.5276482292034429 -2.2378019760359398
24 -4.4442375375646295 -2.7734369150342344 -0.30451858505744894
101 -12.549804777142532 1.5077649254685714 0.255926844597682
9 -8.645017654265821 2.277942585947624 2.4771241148767116
169 -0.2508461620501063 -4.132666946723245 1.8909126878605904
184 -5.9771602896399445 -0.9287761764735118 2.829818082857008
158 1.9452766675894497 -1.1222735971484212 -0.06974483706090513
179 0.9620971471213068 -5.249652598625284 -3.5993555107390227
7 -2.345558285171846 2.842176191763348 -4.674666246800703
