LAMMPS data file via write_data, version 10 Sep 2025, timestep = 110000, units = metal

192 atoms
4 atom types

-0.30570712251417653 25.215061122514232 xlo xhi
-0.2677344585936261 22.083033861029186 ylo yhi
-0.11805561514443408 9.737357531081429 zlo zhi
0.4193071433401148 0.019678965628362216 5.844514561894278 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

57 1 6.673379931312574 13.824286627786238 4.581600459251681 0 0 0
38 4 10.174739454680756 11.412456249000279 5.80275774682734 0 0 0
61 1 9.474708511459863 12.994197683841863 8.044847087021257 0 1 2
40 4 12.100184038435701 13.74987427733031 8.485633904400455 0 0 -1
114 2 16.648360085921226 14.005136537360883 9.410625437039727 0 0 0
143 3 14.837295640866301 14.825087370487234 9.41960041250345 0 0 -1
35 4 17.00448970041093 14.120246753643492 6.91123612881885 0 0 -2
10 1 19.06385934395044 13.546526182760122 5.887585512019619 0 0 0
52 3 17.893037865855753 15.47768193826681 9.537858265660493 0 0 -1
21 4 20.563623171136037 14.680201271803258 7.478846508469403 0 0 -1
86 4 22.69162892824123 11.747228809839669 6.313548964997695 -1 0 0
3 1 22.836576595618638 14.433536366871802 6.723183226062159 0 0 -1
138 4 24.797532825123284 15.049182709318917 7.856201775366543 0 0 -1
23 4 2.3645460602432347 17.6002617116513 6.108933582010101 0 -1 0
54 1 0.4430554893945239 16.40820838079234 6.5669170028552815 1 0 0
49 4 8.254564061692715 18.38905872924632 7.282653632986678 0 0 0
169 4 11.356796500462684 17.818042866370167 4.579404925689857 0 0 1
67 2 8.192410339095012 16.568509962751342 9.030416469189923 0 0 0
105 1 9.795197413979842 17.05840286575841 6.446812415528739 0 -1 -1
27 4 11.097004323556094 17.357051623682068 8.575999869937935 0 0 -1
17 2 13.23641911531744 15.766317762541618 8.990764878477943 0 0 -1
117 4 14.074515544856586 16.587728627558626 6.848598977044999 0 0 0
12 1 15.503019881274716 17.677571570429876 5.573832953554035 0 1 -1
131 4 17.862988034318853 17.359820807361448 6.180638587513378 0 0 0
115 2 19.113598786731743 19.154561964794613 4.98555645989245 0 0 0
176 4 19.52160245527491 20.106698567609882 7.150193706482797 0 0 -1
53 1 22.860033505494492 19.022778106005465 5.717896483309255 0 0 -1
174 4 23.60211061749206 19.454402562573204 8.044699016114645 0 0 0
30 4 3.5272676378659584 23.227354072510302 9.563169696206842 0 -1 0
187 4 1.4094919177839567 20.752733611294225 6.8509275517413215 1 0 0
148 1 2.733373136533532 21.27183815920459 8.57435718274601 1 0 -1
189 4 0.14621851904034572 23.95951481628247 6.953425332253174 1 0 0
13 1 0.9535055746971901 18.159291924429958 -0.0943812832454578 1 -1 1
16 2 5.162087165335947 23.34092924803205 5.325672010818254 0 -1 0
71 4 5.107650720951078 21.437128926280938 6.86538025544078 0 0 0
73 4 7.922656603864629 15.73326711913608 -0.08895913572573569 0 0 -1
77 4 11.089392301943022 23.65867495078066 7.702777690455658 0 0 -1
146 1 15.650245365529743 22.27410407429528 4.060762957811693 0 -1 2
4 1 12.448376987347272 22.45470425967976 6.3938759783753545 0 -1 0
72 4 13.109391637198465 20.644021488409436 7.96704606033317 0 0 -1
90 4 14.403896317896487 23.497828738267934 5.733964744408626 0 0 -1
163 4 16.904211902141114 20.310745299247557 4.782783278293876 0 1 -1
9 1 20.701457965912738 21.436680503266217 9.004555393830568 -1 -1 0
171 4 18.496976420395242 22.555069188214553 9.393339364800909 0 0 -1
180 4 23.70843481220185 21.27650428853027 5.089784169282349 0 0 0
159 2 24.599715777641542 21.570205976711527 7.393150255590157 0 0 0
122 4 22.622480919392757 22.757729149681687 8.183140612835999 0 0 -1
165 4 4.532729321305639 25.37363468369063 6.819613550185132 1 -1 0
28 4 7.484882187865889 24.124565311438747 6.087438062617174 0 -1 1
152 1 15.182444294498776 25.168037876033527 6.81312207708847 0 -1 1
164 4 13.831114877974308 25.910660120535685 9.074019868981587 0 0 -1
178 4 20.38350446793821 19.465160706410177 -0.022775120267725713 0 0 0
104 1 21.16507269173578 26.099663477328583 7.681246314221575 0 -1 -1
172 4 17.471471423273243 25.79678920376419 7.756510720597834 0 0 -1
123 4 20.461869640010548 24.501530354586144 5.611261808206465 0 -1 1

Velocities

44 -2.211560917491072 0.699427175826316 3.607379820250866
134 -3.2196412148139224 3.0013200752747515 4.193479823827184
48 0.891302909570046 -6.847834052372664 0.10185770534659774
